latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.74881,101.0421,333.4,0.43,0.38,2021-08-10,646,N,VIIRS,n,2,293.17,2.67,D,0
6.78603,101.1241,334.35,0.43,0.38,2021-08-10,646,N,VIIRS,n,2,293.92,2.55,D,0
8.45419,99.14194,331.99,0.39,0.36,2021-08-10,646,N,VIIRS,n,2,293.42,1.27,D,0
8.94602,99.12732,336.75,0.39,0.36,2021-08-10,646,N,VIIRS,n,2,286.24,3.22,D,0
10.60025,105.43129,344.03,0.57,0.52,2021-08-10,647,N,VIIRS,n,2,290.84,12.4,D,0
11.12335,105.07886,334.09,0.55,0.51,2021-08-10,647,N,VIIRS,n,2,291.96,4.64,D,0
11.8707,99.69668,332.78,0.42,0.38,2021-08-10,647,N,VIIRS,n,2,285.57,4.33,D,0
11.87127,99.70055,335.87,0.42,0.38,2021-08-10,647,N,VIIRS,n,2,286.31,7.39,D,0
12.13997,99.88463,334.81,0.43,0.38,2021-08-10,647,N,VIIRS,n,2,293.17,10.16,D,0
12.26214,105.58915,341.24,0.62,0.54,2021-08-10,647,N,VIIRS,n,2,281.6,14.92,D,0
12.2628,105.5927,341.34,0.62,0.54,2021-08-10,647,N,VIIRS,n,2,281.9,15.19,D,0
12.33416,104.65385,330.35,0.54,0.51,2021-08-10,647,N,VIIRS,n,2,289.12,8.76,D,0
12.35489,104.66647,330.64,0.54,0.51,2021-08-10,647,N,VIIRS,n,2,289.05,5.35,D,0
12.42555,104.64424,340.13,0.54,0.51,2021-08-10,647,N,VIIRS,n,2,288.61,13.03,D,0
12.43154,104.65366,329.96,0.54,0.51,2021-08-10,647,N,VIIRS,n,2,288.89,17.06,D,0
12.43781,104.59205,333.09,0.53,0.5,2021-08-10,647,N,VIIRS,n,2,288.93,10.88,D,0
12.57737,103.22338,341.27,0.44,0.46,2021-08-10,647,N,VIIRS,n,2,291.52,5.7,D,0
12.91694,103.5534,342.53,0.46,0.47,2021-08-10,647,N,VIIRS,n,2,291.99,6,D,0
13.01576,103.42348,333.82,0.46,0.47,2021-08-10,647,N,VIIRS,n,2,293.32,3.59,D,0
13.01632,103.42771,334.12,0.46,0.47,2021-08-10,647,N,VIIRS,n,2,292.92,3.59,D,0
13.03386,100.00262,330.46,0.44,0.39,2021-08-10,647,N,VIIRS,n,2,288.35,4.01,D,0
13.46293,103.21368,342.49,0.45,0.47,2021-08-10,647,N,VIIRS,n,2,293.16,7.29,D,0
13.41397,99.7916,340.48,0.44,0.38,2021-08-10,648,N,VIIRS,n,2,294.88,3.96,D,0
13.4182,99.77037,335.54,0.44,0.38,2021-08-10,648,N,VIIRS,n,2,294.61,3.46,D,0
13.67162,101.31212,335.28,0.52,0.42,2021-08-10,648,N,VIIRS,n,2,291.87,4.68,D,0
13.73685,100.86404,337.69,0.49,0.41,2021-08-10,648,N,VIIRS,n,2,288.74,4.43,D,0
13.88104,100.14256,337.13,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,290.63,4.33,D,0
13.88242,101.11051,335.09,0.51,0.41,2021-08-10,648,N,VIIRS,n,2,290.86,5.66,D,0
13.92702,101.15263,337.2,0.51,0.41,2021-08-10,648,N,VIIRS,n,2,290.94,5.92,D,0
13.92977,101.15456,330.13,0.51,0.41,2021-08-10,648,N,VIIRS,n,2,289.01,4.33,D,0
14.01891,104.30162,333.65,0.54,0.51,2021-08-10,648,N,VIIRS,n,2,289.76,5.97,D,0
14.04048,102.56902,332.08,0.42,0.45,2021-08-10,648,N,VIIRS,n,2,286.19,6.63,D,0
14.06641,102.00955,340.95,0.38,0.44,2021-08-10,648,N,VIIRS,n,2,293.17,4.07,D,0
14.09,100.38577,335.65,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,290.4,3.79,D,0
14.10339,100.48247,345.1,0.48,0.4,2021-08-10,648,N,VIIRS,n,2,292.34,7.07,D,0
14.12928,100.69788,337.59,0.49,0.4,2021-08-10,648,N,VIIRS,n,2,293.69,5.52,D,0
14.16026,100.67499,345.33,0.49,0.4,2021-08-10,648,N,VIIRS,n,2,293.64,11.41,D,0
14.21587,100.05838,334.85,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,287.49,4.89,D,0
14.23565,100.3882,334.45,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,287.11,4.12,D,0
14.23931,100.38767,334.25,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,285.8,3.98,D,0
14.2633,100.0558,338.37,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,282.67,3.37,D,0
14.28084,99.92015,330.92,0.45,0.39,2021-08-10,648,N,VIIRS,n,2,280.82,4.29,D,0
14.30836,100.1405,332.97,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.66,2.81,D,0
14.31983,100.1432,331.7,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,283.03,3.33,D,0
14.32075,100.14393,336.07,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,282.28,4.63,D,0
14.33593,100.11988,344.63,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.57,5.48,D,0
14.36355,100.37698,334.31,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,287.25,3.72,D,0
14.39974,100.2602,335.58,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,285.45,5.33,D,0
14.45031,100.14329,333.15,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.36,3.35,D,0
14.45099,100.28467,330.82,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,277.74,3.51,D,0
14.45146,100.28386,331.36,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,279.57,4.43,D,0
17.02011,99.37663,326.84,0.45,0.39,2021-08-10,649,N,VIIRS,n,2,281.89,3.58,D,0
17.18956,99.78516,329.07,0.48,0.4,2021-08-10,649,N,VIIRS,n,2,288.03,1.5,D,0
17.29074,99.92255,343.68,0.48,0.4,2021-08-10,649,N,VIIRS,n,2,288.41,5.86,D,0
17.30169,99.7337,340.58,0.47,0.4,2021-08-10,649,N,VIIRS,n,2,282.17,5.07,D,0
17.31506,100.04549,330.69,0.49,0.4,2021-08-10,649,N,VIIRS,n,2,288.59,5.12,D,0
17.31595,100.04224,327.79,0.49,0.4,2021-08-10,649,N,VIIRS,n,2,289.17,4.43,D,0
17.33833,100.03904,327.66,0.49,0.4,2021-08-10,649,N,VIIRS,n,2,291.67,2.97,D,0
17.33894,100.04367,330.65,0.49,0.4,2021-08-10,649,N,VIIRS,n,2,288.53,2.97,D,0
17.53271,100.03611,329.24,0.49,0.41,2021-08-10,649,N,VIIRS,n,2,287.22,1.83,D,0
17.53407,100.0383,331.56,0.49,0.41,2021-08-10,649,N,VIIRS,n,2,287.1,3.61,D,0
17.544,100.063,335.15,0.49,0.41,2021-08-10,649,N,VIIRS,n,2,287.92,4.09,D,0
17.54458,100.06057,330.74,0.5,0.41,2021-08-10,649,N,VIIRS,n,2,287.55,4.37,D,0
10.28169,104.74136,337.14,0.42,0.38,2021-08-11,628,N,VIIRS,n,2,291.03,3.09,D,0
10.32114,105.16071,331.03,0.43,0.38,2021-08-11,628,N,VIIRS,n,2,287.56,3.65,D,0
10.32466,105.1602,333.51,0.43,0.38,2021-08-11,628,N,VIIRS,n,2,285.73,2.87,D,0
10.36389,105.18285,331.53,0.44,0.38,2021-08-11,628,N,VIIRS,n,2,288.27,2.22,D,0
10.7457,105.39265,330.56,0.45,0.39,2021-08-11,628,N,VIIRS,n,2,286.28,2.55,D,0
10.8334,105.12373,336.62,0.44,0.38,2021-08-11,628,N,VIIRS,n,2,286.39,6.17,D,0
10.84333,105.53881,333.79,0.46,0.39,2021-08-11,628,N,VIIRS,n,2,286.36,3.12,D,0
10.84753,105.54246,335.67,0.46,0.39,2021-08-11,628,N,VIIRS,n,2,285.21,3.91,D,0
10.97902,104.53545,334.8,0.42,0.37,2021-08-11,628,N,VIIRS,n,2,293.05,5.06,D,0
