latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.48483,105.60332,367,0.32,0.55,2025-03-12,544,N,VIIRS,h,2,291.84,10.85,D,0
9.55888,105.58089,330.8,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,288.24,1.1,D,0
9.62694,105.50237,345.94,0.33,0.55,2025-03-12,544,N,VIIRS,n,2,289.82,6.1,D,0
9.70868,105.32967,334.61,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,289.92,3.05,D,0
9.70923,105.33273,334.47,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,290.7,3.05,D,0
9.77771,105.51852,331.63,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,291.1,5.49,D,0
9.77791,105.51283,334.19,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,291.07,2.7,D,0
9.77895,105.51876,330.29,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,290.89,5.42,D,0
9.81073,105.58541,333.29,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,289.77,3.31,D,0
9.84639,105.58201,351.96,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,289.55,3.92,D,0
9.84691,105.58492,331.36,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,289.4,3.92,D,0
9.89212,105.38477,331.8,0.33,0.55,2025-03-12,544,N,VIIRS,n,2,289.1,2.25,D,0
10.01155,105.30182,334.42,0.33,0.55,2025-03-12,544,N,VIIRS,n,2,287.11,3.57,D,0
10.01664,105.3009,349.43,0.33,0.55,2025-03-12,544,N,VIIRS,n,2,286.76,7.38,D,0
10.1548,105.2077,338.22,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,287.47,2.87,D,0
10.15651,105.20377,357.74,0.33,0.56,2025-03-12,544,N,VIIRS,l,2,288.69,17.26,D,0
10.15707,105.20681,367,0.33,0.56,2025-03-12,544,N,VIIRS,h,2,292.06,17.26,D,0
10.15764,105.20986,346.59,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,285.41,17.56,D,0
10.16162,105.20283,341.18,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,288.41,6.04,D,0
10.16219,105.20588,356.94,0.33,0.56,2025-03-12,544,N,VIIRS,l,2,288.55,6.04,D,0
10.18195,105.25579,334.53,0.33,0.55,2025-03-12,544,N,VIIRS,n,2,288.38,4.62,D,0
10.1825,105.25882,356.38,0.33,0.55,2025-03-12,544,N,VIIRS,l,2,288.01,4.62,D,0
10.18433,105.21132,341.71,0.33,0.56,2025-03-12,544,N,VIIRS,n,2,289.64,7.81,D,0
10.27024,105.36691,330.34,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,286.2,2.52,D,0
10.31388,105.36001,331.64,0.32,0.55,2025-03-12,544,N,VIIRS,n,2,287.7,3.6,D,0
