latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.35231,99.01703,335.34,0.53,0.5,2024-10-28,614,N,VIIRS,n,2,291.53,4.59,D,0
14.13182,100.53715,334.54,0.54,0.42,2024-10-28,615,N,VIIRS,n,2,294.51,4.32,D,0
14.34863,99.67999,342.26,0.4,0.44,2024-10-28,615,N,VIIRS,n,2,292.71,3.36,D,0
15.15154,100.27917,330.51,0.54,0.42,2024-10-28,616,N,VIIRS,n,2,295.7,4.55,D,0
15.17135,100.72565,340.1,0.51,0.41,2024-10-28,616,N,VIIRS,n,2,299.59,8.52,D,0
15.38017,100.56389,333.03,0.52,0.41,2024-10-28,616,N,VIIRS,n,2,296.07,4.63,D,0
15.65484,99.59331,329.37,0.39,0.44,2024-10-28,616,N,VIIRS,n,2,294.11,1.49,D,0
16.09833,99.36186,330.25,0.39,0.44,2024-10-28,616,N,VIIRS,n,2,297.28,2.62,D,0
16.11595,99.5527,336.15,0.38,0.43,2024-10-28,616,N,VIIRS,n,2,296.64,3.13,D,0
16.16714,99.58621,339.88,0.57,0.43,2024-10-28,616,N,VIIRS,n,2,297.12,6.71,D,0
16.2486,100.27903,330.88,0.52,0.42,2024-10-28,616,N,VIIRS,n,2,297.53,3.16,D,0
16.26084,100.14539,335.82,0.53,0.42,2024-10-28,616,N,VIIRS,n,2,296.5,3.79,D,0
16.4345,99.3763,331.56,0.39,0.44,2024-10-28,616,N,VIIRS,n,2,297.05,1.52,D,0
17.30568,100.13923,328.62,0.51,0.41,2024-10-28,616,N,VIIRS,n,2,298.61,3.82,D,0
17.41291,100.06625,330.37,0.52,0.41,2024-10-28,616,N,VIIRS,n,2,297.06,3.78,D,0
17.45783,100.12241,329.08,0.51,0.41,2024-10-28,616,N,VIIRS,n,2,296.47,3.43,D,0
17.54846,100.06268,333.45,0.51,0.41,2024-10-28,616,N,VIIRS,n,2,297.44,4.27,D,0
18.17296,100.27191,328.76,0.49,0.4,2024-10-28,616,N,VIIRS,n,2,298.15,5.51,D,0
18.17407,100.26852,334.62,0.49,0.4,2024-10-28,616,N,VIIRS,n,2,300.28,4.84,D,0
18.28071,100.14957,334.15,0.5,0.41,2024-10-28,616,N,VIIRS,n,2,299.92,5.8,D,0
18.50046,100.16412,326.92,0.49,0.4,2024-10-28,617,N,VIIRS,l,2,298.94,2.41,D,0
18.82231,100.00832,326.96,0.5,0.41,2024-10-28,617,N,VIIRS,n,2,297.57,2.8,D,0
18.84179,100.16377,326.74,0.49,0.4,2024-10-28,617,N,VIIRS,l,2,298.44,5.08,D,0
18.94647,100.94308,326.98,0.45,0.39,2024-10-28,617,N,VIIRS,l,2,298.25,4.42,D,0
19.89398,99.92527,325.66,0.48,0.4,2024-10-28,617,N,VIIRS,n,2,298.25,1.86,D,0
19.9787,100.2407,334.06,0.47,0.4,2024-10-28,617,N,VIIRS,n,2,299.21,4.2,D,0
20.25947,99.9587,325.43,0.48,0.4,2024-10-28,617,N,VIIRS,l,2,299.01,2.19,D,0
20.28807,100.0374,332.03,0.47,0.4,2024-10-28,617,N,VIIRS,n,2,297.66,2.92,D,0
20.30248,99.53523,331.15,0.5,0.41,2024-10-28,617,N,VIIRS,n,2,295,6.42,D,0
14.63278,101.07459,303.81,0.38,0.36,2024-10-28,1848,N,VIIRS,n,2,288.27,0.89,N,2
14.64826,101.04066,303.22,0.38,0.36,2024-10-28,1848,N,VIIRS,n,2,288.51,0.82,N,2
14.67483,100.80399,300.94,0.39,0.36,2024-10-28,1848,N,VIIRS,n,2,285.91,1.48,N,2
16.43398,100.34401,302.2,0.4,0.37,2024-10-28,1848,N,VIIRS,n,2,290.04,1.78,N,0
12.87191,103.01521,306.66,0.42,0.37,2024-10-28,1849,N,VIIRS,n,2,289.91,0.82,N,0
6.15634,102.21941,300.36,0.45,0.39,2024-10-28,1850,N,VIIRS,n,2,280.29,0.28,N,0
6.9698,100.76942,307.04,0.4,0.37,2024-10-28,1850,N,VIIRS,n,2,290.88,0.92,N,2
13.29689,102.42866,329.97,0.56,0.52,2024-10-29,556,N,VIIRS,n,2,290.3,4.72,D,0
14.01554,100.24026,329.48,0.38,0.59,2024-10-29,557,N,VIIRS,n,2,290.11,2.09,D,0
14.66035,100.93761,330.24,0.33,0.55,2024-10-29,557,N,VIIRS,n,2,292.4,3.1,D,0
16.12666,99.63549,331.72,0.38,0.59,2024-10-29,557,N,VIIRS,n,2,291.01,1.75,D,0
