latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.29039,105.14795,348.8,0.49,0.41,2021-12-13,603,N,VIIRS,n,2,292.12,6.13,D,0
10.29111,105.08292,341.31,0.5,0.41,2021-12-13,603,N,VIIRS,n,2,293.24,9.81,D,0
10.36575,105.0937,327.59,0.5,0.41,2021-12-13,603,N,VIIRS,n,2,283.25,3.02,D,0
10.36726,105.09487,343.44,0.5,0.41,2021-12-13,603,N,VIIRS,n,2,288.29,11.5,D,0
10.36948,105.09307,334.29,0.5,0.41,2021-12-13,603,N,VIIRS,n,2,286.9,9.5,D,0
10.49014,105.37949,329.01,0.48,0.4,2021-12-13,603,N,VIIRS,n,2,293.16,2.73,D,0
10.52182,105.167,326.64,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,295.45,4.01,D,0
10.5285,105.1613,339.86,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,295.98,9.92,D,0
10.53368,105.1696,328.97,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,295.84,4.64,D,0
10.53562,105.29647,340.9,0.48,0.4,2021-12-13,603,N,VIIRS,n,2,296.29,6.28,D,0
10.53592,105.16006,328.39,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,295.22,2.5,D,0
10.53738,105.16898,328.81,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,294.82,2.7,D,0
10.54109,105.16836,332.18,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,294.32,2.7,D,0
10.54474,105.19061,347.13,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,290.7,6.57,D,0
10.55809,105.17924,328.24,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,292.47,3.66,D,0
10.56912,105.20021,336.91,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,293.34,3.79,D,0
10.56984,105.20466,326.5,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,293.52,3.79,D,0
10.57209,105.19516,326.34,0.49,0.4,2021-12-13,603,N,VIIRS,n,2,295.34,3.48,D,0
