latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.13377,100.31187,336.21,0.41,0.6,2025-03-27,601,N,VIIRS,n,2,291.51,3.33,D,0
6.13737,100.30883,328.93,0.41,0.6,2025-03-27,601,N,VIIRS,n,2,291.11,2.16,D,0
6.97415,104.1768,339.93,0.44,0.46,2025-03-27,601,N,VIIRS,n,2,294.42,2.62,D,3
9.11965,104.85541,332.13,0.55,0.43,2025-03-27,602,N,VIIRS,n,2,299.39,4.6,D,0
9.17492,104.8536,332.89,0.55,0.43,2025-03-27,602,N,VIIRS,n,2,298.43,2.1,D,0
9.17538,104.85123,331.26,0.55,0.43,2025-03-27,602,N,VIIRS,n,2,297.81,4.32,D,0
9.47015,105.61995,336.26,0.49,0.41,2025-03-27,602,N,VIIRS,n,2,297.75,4.22,D,0
9.52616,105.51441,334.89,0.5,0.41,2025-03-27,602,N,VIIRS,l,2,302.63,7.45,D,0
9.52691,105.51897,335.53,0.5,0.41,2025-03-27,602,N,VIIRS,l,2,301.55,7.45,D,0
9.65223,105.55071,346.02,0.5,0.41,2025-03-27,602,N,VIIRS,n,2,300.49,12.11,D,0
9.65597,105.55009,346.33,0.5,0.41,2025-03-27,602,N,VIIRS,n,2,298.11,12.11,D,0
9.69977,105.63045,337.18,0.49,0.4,2025-03-27,602,N,VIIRS,n,2,298.07,2.48,D,0
9.71392,105.62351,330.12,0.49,0.4,2025-03-27,602,N,VIIRS,n,2,297.74,1.86,D,0
9.72674,105.58458,333.86,0.49,0.41,2025-03-27,602,N,VIIRS,l,2,301.1,9.24,D,0
9.7285,105.59016,334.11,0.49,0.4,2025-03-27,602,N,VIIRS,l,2,299.31,8.29,D,0
9.74991,105.30078,330.33,0.51,0.41,2025-03-27,602,N,VIIRS,n,2,299.33,5.73,D,0
9.77602,105.227,331.03,0.51,0.41,2025-03-27,602,N,VIIRS,n,2,300.85,3.96,D,0
9.79309,105.25529,334.92,0.51,0.41,2025-03-27,602,N,VIIRS,n,2,299.94,5.05,D,0
9.88581,105.19097,330.57,0.51,0.41,2025-03-27,602,N,VIIRS,n,2,300.27,3.92,D,0
10.04466,105.37515,343.36,0.5,0.41,2025-03-27,602,N,VIIRS,n,2,298.82,13.15,D,0
10.11376,104.90685,335.68,0.53,0.42,2025-03-27,602,N,VIIRS,n,2,299.32,4.11,D,0
