latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.33795,104.86943,333.16,0.4,0.45,2022-04-02,640,N,VIIRS,n,2,291.38,4.92,D,0
10.83911,105.59105,344.62,0.46,0.47,2022-04-02,640,N,VIIRS,n,2,287.26,5.36,D,0
10.84347,105.59047,334.24,0.46,0.47,2022-04-02,640,N,VIIRS,n,2,286.7,5.36,D,0
12.34632,98.00784,350.05,0.39,0.36,2022-04-02,641,N,VIIRS,l,2,296.78,8.69,D,0
13.00306,98.82294,345.77,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,290.77,22.7,D,0
13.45723,98.65038,336.09,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,298.71,6.99,D,0
13.51939,100.80582,330.07,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,295.18,1.8,D,0
14.05919,98.56297,337.56,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,286.6,7.84,D,0
14.06057,100.42975,340.1,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,293.66,2.94,D,0
14.0608,100.42965,335.11,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,293.94,3.44,D,0
14.09581,98.45103,345.22,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,291.33,4.72,D,0
14.10074,101.14977,339.36,0.43,0.38,2022-04-02,641,N,VIIRS,n,2,293.21,2.8,D,0
14.11079,101.11988,340.44,0.43,0.38,2022-04-02,641,N,VIIRS,n,2,295.74,7.02,D,0
14.15888,100.45718,333.08,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,296.48,3.09,D,0
14.17541,101.1921,337.2,0.43,0.38,2022-04-02,641,N,VIIRS,n,2,294.45,2.7,D,0
14.23793,100.40316,339.15,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,300.06,8.05,D,0
14.24431,100.76486,344.8,0.42,0.37,2022-04-02,641,N,VIIRS,n,2,299.37,9.96,D,0
14.24486,100.76874,333.8,0.42,0.37,2022-04-02,641,N,VIIRS,n,2,297.4,9.96,D,0
14.24776,100.76434,335.08,0.42,0.37,2022-04-02,641,N,VIIRS,n,2,297.39,9.96,D,0
14.26154,98.03262,340.7,0.39,0.36,2022-04-02,641,N,VIIRS,n,2,305.1,3.94,D,0
14.26486,98.03208,354.25,0.39,0.36,2022-04-02,641,N,VIIRS,n,2,306.01,10.53,D,0
14.26994,100.99632,334.16,0.43,0.38,2022-04-02,641,N,VIIRS,n,2,292.16,3.98,D,0
14.27831,100.85497,331.84,0.42,0.38,2022-04-02,641,N,VIIRS,n,2,295.79,1.48,D,0
14.28024,100.38126,333.93,0.41,0.37,2022-04-02,641,N,VIIRS,l,2,306.51,65.06,D,0
14.30378,100.95911,333.29,0.42,0.38,2022-04-02,641,N,VIIRS,n,2,294.13,2.14,D,0
14.30401,100.78759,333.83,0.42,0.38,2022-04-02,641,N,VIIRS,n,2,295.56,3.97,D,0
14.31736,100.51873,336.08,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,298.24,4.58,D,0
14.33115,100.59071,346.23,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,301.25,22.44,D,0
14.38187,100.41181,335.43,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,298.2,3.43,D,0
14.42136,100.37107,347.85,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,300.77,8.15,D,0
14.43034,99.92427,332.18,0.4,0.37,2022-04-02,641,N,VIIRS,n,2,296.38,2.44,D,0
14.44017,98.46738,335.56,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,296.78,2.54,D,0
14.44065,99.97163,347.18,0.4,0.37,2022-04-02,641,N,VIIRS,n,2,297.1,7.66,D,0
14.44441,100.09993,332.38,0.4,0.37,2022-04-02,641,N,VIIRS,l,2,302.74,43.89,D,0
14.44531,100.09953,339.57,0.4,0.37,2022-04-02,641,N,VIIRS,n,2,298.44,31.67,D,0
14.44869,100.73415,342.21,0.42,0.38,2022-04-02,641,N,VIIRS,n,2,293.91,2.73,D,0
14.45834,100.36161,339.46,0.41,0.37,2022-04-02,641,N,VIIRS,n,2,297.04,3.47,D,0
14.46782,98.44839,340.49,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,297.45,17.77,D,0
14.56011,100.65823,346.51,0.42,0.37,2022-04-02,641,N,VIIRS,n,2,300.72,18.05,D,0
14.59221,98.11358,331.1,0.39,0.36,2022-04-02,641,N,VIIRS,n,2,298.92,1.91,D,0
14.61489,98.10624,337.09,0.39,0.36,2022-04-02,641,N,VIIRS,n,2,301.62,3.12,D,0
14.61543,98.10981,331.22,0.39,0.36,2022-04-02,641,N,VIIRS,n,2,299.66,3.12,D,0
14.68358,98.31058,353.45,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,290.07,13.12,D,0
14.686,98.2153,335.51,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,293.85,4.34,D,0
14.72824,98.25169,335.89,0.38,0.36,2022-04-02,641,N,VIIRS,n,2,295.7,6.18,D,0
