latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.95066,105.51112,338.88,0.38,0.58,2022-12-08,653,N,VIIRS,n,2,290.05,3.46,D,0
12.12222,105.59042,331.58,0.38,0.59,2022-12-08,654,N,VIIRS,n,2,286.95,1.66,D,0
12.12244,105.59043,331.41,0.38,0.59,2022-12-08,654,N,VIIRS,n,2,287.46,2.25,D,0
13.92013,101.52578,332.35,0.44,0.46,2022-12-08,654,N,VIIRS,n,2,285.43,2.81,D,0
14.30652,103.67232,334.23,0.61,0.53,2022-12-08,654,N,VIIRS,n,2,291.84,6.62,D,0
14.56295,104.48177,337.51,0.35,0.57,2022-12-08,654,N,VIIRS,n,2,293.07,2.61,D,0
14.82381,100.26758,343.05,0.56,0.43,2022-12-08,654,N,VIIRS,n,2,296.05,6,D,0
15.0001,100.03704,333.97,0.55,0.43,2022-12-08,655,N,VIIRS,n,2,295.91,4.72,D,0
15.08741,100.38948,330.1,0.38,0.43,2022-12-08,655,N,VIIRS,n,2,295.42,2.33,D,0
15.09187,100.01091,333.4,0.55,0.43,2022-12-08,655,N,VIIRS,n,2,295.37,6.78,D,0
15.12332,99.80044,335.91,0.53,0.42,2022-12-08,655,N,VIIRS,n,2,296.75,4.83,D,0
15.14466,100.16701,333.45,0.56,0.43,2022-12-08,655,N,VIIRS,n,2,294.68,4.46,D,0
15.4258,100.06783,336.91,0.56,0.43,2022-12-08,655,N,VIIRS,n,2,295.4,5.09,D,0
15.69746,99.68399,330.36,0.53,0.42,2022-12-08,655,N,VIIRS,n,2,294.38,1.73,D,0
15.71778,100.60103,346.6,0.4,0.44,2022-12-08,655,N,VIIRS,n,2,297.45,4.56,D,0
15.7219,100.60049,336.84,0.4,0.44,2022-12-08,655,N,VIIRS,n,2,298.4,5.46,D,0
15.79637,98.56853,332.43,0.47,0.4,2022-12-08,655,N,VIIRS,n,2,295.23,2.73,D,0
15.88917,98.30038,329.18,0.46,0.39,2022-12-08,655,N,VIIRS,n,2,292.49,2.7,D,0
15.90501,104.00092,336.59,0.34,0.56,2022-12-08,655,N,VIIRS,n,2,290.66,2.72,D,0
15.97011,99.91064,336.96,0.55,0.43,2022-12-08,655,N,VIIRS,n,2,289.55,5.24,D,0
15.98608,101.19897,332.95,0.44,0.46,2022-12-08,655,N,VIIRS,n,2,297.22,3.78,D,0
16.02816,102.35313,330.2,0.53,0.5,2022-12-08,655,N,VIIRS,n,2,293.68,2.74,D,0
16.05058,100.65699,336.13,0.41,0.45,2022-12-08,655,N,VIIRS,n,2,296.92,2.99,D,0
16.11536,100.29221,332.73,0.39,0.44,2022-12-08,655,N,VIIRS,n,2,289.9,3.58,D,0
16.13733,100.33421,336.74,0.39,0.44,2022-12-08,655,N,VIIRS,n,2,290.38,4.2,D,0
16.16852,100.32271,332.26,0.39,0.44,2022-12-08,655,N,VIIRS,n,2,287.64,2.01,D,0
16.16967,99.94781,339.2,0.56,0.43,2022-12-08,655,N,VIIRS,n,2,292.42,7.25,D,0
