latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.44047,105.57482,331.21,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,290.5,2.56,D,0
9.45102,105.56891,332.4,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.23,3.54,D,0
9.4846,105.51846,333.43,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.57,9.53,D,0
9.48533,105.5223,330.88,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.39,9.53,D,0
9.48833,105.5181,352.85,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.46,19.76,D,0
9.48903,105.52196,367,0.42,0.61,2023-03-18,539,N,VIIRS,h,2,291.72,19.76,D,0
9.49024,105.51741,356.81,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,288.28,9.53,D,0
9.49097,105.52126,357.76,0.42,0.61,2023-03-18,539,N,VIIRS,l,2,289.34,9.53,D,0
9.54975,105.61743,340.07,0.41,0.61,2023-03-18,539,N,VIIRS,n,2,291.23,9.58,D,0
9.55465,105.61263,335.34,0.41,0.61,2023-03-18,539,N,VIIRS,n,2,290.94,5.54,D,0
9.57351,105.52598,350.35,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.37,8.68,D,0
9.58789,105.55477,339.25,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.13,6.18,D,0
9.59039,105.55463,333.98,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.25,5,D,0
9.72438,105.40085,344.23,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,291.36,7.56,D,0
9.75653,105.47913,330.19,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,290.57,3.01,D,0
9.81347,105.42625,330.63,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,289.1,3.49,D,0
9.83441,105.3821,332.15,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,290.56,2.72,D,0
9.86161,105.46518,330.2,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,290.52,3.49,D,0
9.90269,105.27153,341.44,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.42,5,D,0
9.92939,105.31955,350.68,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.17,8.78,D,0
9.93558,105.28987,342.05,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,290.53,4.99,D,0
10.00674,105.35756,367,0.42,0.61,2023-03-18,539,N,VIIRS,h,2,293,13.88,D,0
10.00901,105.3572,367,0.42,0.61,2023-03-18,539,N,VIIRS,h,2,292.9,16.05,D,0
10.04872,105.25659,343.22,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,289.73,7.06,D,0
10.04946,105.26053,332.96,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,291.8,6.89,D,0
10.08728,105.17528,333.09,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,289.58,4.99,D,0
10.08804,105.17926,331.43,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,289.11,6.76,D,0
10.0888,105.18324,333.14,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,290.42,6.76,D,0
10.08956,105.18722,333.09,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,293.1,48.05,D,0
10.09032,105.19119,354.08,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,302.53,48.05,D,0
10.09108,105.19517,351.19,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.95,27.94,D,0
10.09602,105.19014,335.04,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,291.41,48.05,D,0
10.09678,105.19412,330.28,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,291.33,27.94,D,0
10.19238,104.84487,348.79,0.45,0.63,2023-03-18,539,N,VIIRS,n,2,292.01,6.45,D,0
10.19775,105.37124,342.95,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.7,6.73,D,0
10.19999,105.36914,332.29,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.01,6.15,D,0
10.20814,105.27301,337.62,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,291.82,6.13,D,0
10.21584,105.34392,356.42,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.27,9.32,D,0
10.21824,105.34166,345.21,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,291.78,4.86,D,0
10.21895,105.34554,334.5,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,289.85,4.86,D,0
10.23348,105.34462,349.77,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.31,7.91,D,0
10.24679,105.13499,338.05,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,289.63,3.68,D,0
10.26948,105.22491,331.25,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.67,2.06,D,0
10.37505,105.30927,346.46,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.89,7.49,D,0
10.37578,105.31313,331.51,0.42,0.61,2023-03-18,539,N,VIIRS,n,2,292.39,5.96,D,0
10.39286,105.17242,339.57,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.79,4.24,D,0
10.3963,105.17183,338.63,0.43,0.62,2023-03-18,539,N,VIIRS,n,2,292.82,2.94,D,0
