latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.45405,99.8774,328.39,0.46,0.64,2024-10-08,551,N,VIIRS,n,2,290.13,4.07,D,0
16.4558,99.87679,329.42,0.46,0.64,2024-10-08,551,N,VIIRS,n,2,289.92,3.48,D,0
17.1764,99.99202,332.23,0.44,0.62,2024-10-08,551,N,VIIRS,n,2,290.82,3.58,D,0
17.98752,102.85192,335.74,0.55,0.51,2024-10-08,551,N,VIIRS,n,2,292.73,4.79,D,0
20.12446,105.52814,341.54,0.53,0.42,2024-10-08,551,N,VIIRS,n,2,298.72,10.77,D,0
20.4618,103.79685,329.29,0.44,0.46,2024-10-08,552,N,VIIRS,n,2,292.84,3.44,D,0
18.93944,105.35001,313.81,0.47,0.39,2024-10-08,1821,N,VIIRS,n,2,292.27,1.78,N,2
19.22705,101.80576,306.01,0.5,0.49,2024-10-08,1821,N,VIIRS,n,2,290.14,0.78,N,0
17.47094,104.5589,305.28,0.49,0.4,2024-10-08,1822,N,VIIRS,n,2,285.5,1,N,0
14.67279,100.79993,305.51,0.51,0.49,2024-10-08,1823,N,VIIRS,n,2,287.93,3.96,N,2
5.64579,104.97651,312.11,0.39,0.36,2024-10-08,1825,N,VIIRS,n,2,282.98,3.15,N,3
7.20452,103.80394,303.35,0.42,0.38,2024-10-08,1825,N,VIIRS,n,2,276.86,0.9,N,3
18.68177,103.79393,367,0.47,0.64,2024-10-09,532,N,VIIRS,h,2,293.93,11.91,D,0
18.68447,103.79253,351.6,0.47,0.64,2024-10-09,532,N,VIIRS,n,2,292.98,6.1,D,0
18.68546,103.79713,331.89,0.47,0.64,2024-10-09,532,N,VIIRS,n,2,292.94,6.1,D,0
14.98024,101.18118,336.09,0.44,0.62,2024-10-09,712,N,VIIRS,n,2,277.27,2.43,D,0
14.98063,101.18144,336.02,0.44,0.62,2024-10-09,712,N,VIIRS,n,2,277.14,2.95,D,0
15.52589,100.08447,330.23,0.38,0.58,2024-10-09,712,N,VIIRS,n,2,286.82,2.38,D,0
16.01434,100.00992,330.65,0.38,0.59,2024-10-09,712,N,VIIRS,n,2,288.16,2.69,D,0
16.42149,100.65156,343.31,0.42,0.61,2024-10-09,712,N,VIIRS,n,2,286.91,5.45,D,0
16.4219,100.65556,337.28,0.42,0.61,2024-10-09,712,N,VIIRS,n,2,285.16,5.45,D,0
17.20146,99.69956,326.79,0.37,0.58,2024-10-09,712,N,VIIRS,n,2,287.15,2.48,D,0
20.07101,99.85072,327.78,0.41,0.61,2024-10-09,713,N,VIIRS,n,2,289.45,2.51,D,0
20.12568,100.85416,302.16,0.6,0.71,2024-10-09,1802,N,VIIRS,n,2,285.74,1.02,N,0
20.12741,100.8531,298.73,0.6,0.71,2024-10-09,1802,N,VIIRS,n,2,285.31,1.33,N,0
18.93787,105.34964,308.26,0.59,0.53,2024-10-09,1803,N,VIIRS,n,2,289.8,0.8,N,2
18.94105,105.34955,303.36,0.59,0.53,2024-10-09,1803,N,VIIRS,n,2,289.17,2.26,N,2
14.64189,101.12321,296.52,0.5,0.66,2024-10-09,1804,N,VIIRS,n,2,270.7,2.25,N,0
7.16892,103.09517,312.08,0.58,0.52,2024-10-09,1806,N,VIIRS,n,2,288.48,1.39,N,3
15.2665,100.55653,355.04,0.39,0.44,2024-10-10,653,N,VIIRS,n,2,294.04,13.95,D,0
15.56195,100.32313,344.43,0.38,0.43,2024-10-10,653,N,VIIRS,n,2,291.03,8.79,D,0
15.56243,100.32675,338.63,0.38,0.43,2024-10-10,653,N,VIIRS,n,2,289.88,7.3,D,0
15.56268,100.32213,340.18,0.38,0.43,2024-10-10,653,N,VIIRS,n,2,290.07,5.6,D,0
15.56313,100.32574,341.62,0.38,0.43,2024-10-10,653,N,VIIRS,n,2,290.23,8.95,D,0
15.71568,99.80735,330.01,0.54,0.42,2024-10-10,653,N,VIIRS,n,2,293.72,2.89,D,0
15.76591,99.67774,334.33,0.53,0.42,2024-10-10,653,N,VIIRS,n,2,294.48,3.89,D,0
15.82241,100.96201,333.21,0.42,0.45,2024-10-10,653,N,VIIRS,n,2,292.61,2.44,D,0
15.85965,97.79566,333.21,0.43,0.38,2024-10-10,653,N,VIIRS,n,2,292.2,5.28,D,2
15.9172,100.28786,332.53,0.39,0.44,2024-10-10,653,N,VIIRS,n,2,292.26,1.98,D,0
16.23848,100.0947,330.24,0.57,0.43,2024-10-10,653,N,VIIRS,n,2,294.37,2.94,D,0
16.33284,100.11843,335.91,0.57,0.43,2024-10-10,653,N,VIIRS,n,2,295.41,8.73,D,0
16.40351,100.02434,339.79,0.57,0.43,2024-10-10,653,N,VIIRS,n,2,292.05,7.4,D,0
16.60704,104.8403,342.2,0.39,0.59,2024-10-10,653,N,VIIRS,n,2,290.92,4.59,D,0
16.85934,104.80085,334.71,0.39,0.59,2024-10-10,653,N,VIIRS,n,2,292.52,3.72,D,0
16.88875,105.02963,343.87,0.4,0.6,2024-10-10,653,N,VIIRS,n,2,288.99,3.92,D,0
17.50959,100.19438,330.93,0.4,0.44,2024-10-10,654,N,VIIRS,n,2,293.89,4.18,D,0
17.56349,100.22569,341.36,0.4,0.44,2024-10-10,654,N,VIIRS,n,2,292.43,2.83,D,0
18.11894,97.92077,328.99,0.46,0.39,2024-10-10,654,N,VIIRS,n,2,296.31,3.41,D,0
18.63856,103.73438,329.81,0.35,0.56,2024-10-10,654,N,VIIRS,n,2,289.6,2.43,D,0
19.08783,104.84694,367,0.42,0.61,2024-10-10,654,N,VIIRS,h,2,294.51,22.81,D,0
19.49097,105.45208,343.09,0.46,0.64,2024-10-10,654,N,VIIRS,n,2,290.69,7.67,D,0
18.93733,105.35291,296.85,0.6,0.71,2024-10-10,1744,N,VIIRS,n,2,279.54,1.04,N,2
18.38774,103.41171,325.96,0.43,0.62,2024-10-10,1924,N,VIIRS,n,2,281.41,2.57,N,0
18.38864,103.40762,314.73,0.43,0.62,2024-10-10,1924,N,VIIRS,n,2,280.83,2.57,N,0
12.69631,101.13826,308.14,0.39,0.59,2024-10-10,1926,N,VIIRS,n,2,286.34,1.21,N,0
13.11463,100.91097,308.01,0.37,0.58,2024-10-10,1926,N,VIIRS,n,2,286.14,0.71,N,2
13.46853,101.03901,334.45,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,294.4,10.11,D,0
14.21178,100.80967,333.8,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,295.03,2.84,D,0
14.54601,100.67168,337.14,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,295.81,4.07,D,0
14.6488,101.04024,334.75,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,299.29,5.24,D,2
14.65955,100.21511,330.09,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,293.15,1.93,D,0
14.66717,100.98537,337.67,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,296.87,2.07,D,0
14.75844,100.48717,338.71,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,294.33,2,D,0
14.787,100.16134,332.35,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,291.83,2.02,D,0
15.15666,100.37084,333,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,292.93,2.16,D,0
15.30106,100.36197,332.69,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,292.52,1.28,D,0
15.30438,100.36143,340.03,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,294.36,4.74,D,0
15.56276,99.88313,333.39,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,292.74,2.26,D,0
15.70797,99.83759,338.16,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,293.59,3.33,D,0
15.71918,99.73312,331.86,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,294.21,2.61,D,0
15.7979,99.98362,335,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,294.78,3.43,D,0
15.94254,100.47039,330.06,0.39,0.36,2024-10-11,634,N,VIIRS,n,2,293.76,2.25,D,0
16.07127,99.71065,344.3,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,296.15,4.53,D,0
16.09862,100.06942,334.19,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,296.55,2.17,D,0
16.13966,99.65108,338.22,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,294.5,5.15,D,0
16.25077,104.91706,340.27,0.38,0.43,2024-10-11,634,N,VIIRS,n,2,293.95,3.5,D,0
16.31984,100.01109,331.68,0.38,0.36,2024-10-11,634,N,VIIRS,n,2,295.06,2.22,D,0
16.40182,100.04118,333,0.38,0.36,2024-10-11,635,N,VIIRS,n,2,297.2,3.21,D,0
16.43682,99.84763,338.97,0.38,0.36,2024-10-11,635,N,VIIRS,n,2,294.36,3.38,D,0
16.43744,98.73254,334.71,0.39,0.36,2024-10-11,635,N,VIIRS,n,2,295.89,2.79,D,0
16.44349,100.29581,335.53,0.39,0.36,2024-10-11,635,N,VIIRS,n,2,293.78,2.36,D,0
16.64689,100.25468,330.71,0.39,0.36,2024-10-11,635,N,VIIRS,n,2,298.35,2.78,D,0
16.84294,100.27819,333.16,0.39,0.36,2024-10-11,635,N,VIIRS,n,2,295.65,2.27,D,0
17.02025,102.03239,339.27,0.42,0.38,2024-10-11,635,N,VIIRS,n,2,293.91,4.36,D,0
17.15227,101.32214,329.26,0.4,0.37,2024-10-11,635,N,VIIRS,n,2,294.96,2.52,D,0
17.18197,100.03351,340.76,0.38,0.36,2024-10-11,635,N,VIIRS,n,2,293.38,2.88,D,0
17.19795,105.05994,330.93,0.4,0.44,2024-10-11,635,N,VIIRS,n,2,294.55,1.85,D,0
17.23689,100.06535,339.06,0.39,0.36,2024-10-11,635,N,VIIRS,n,2,298.25,2.72,D,0
17.26654,99.94589,330.58,0.38,0.36,2024-10-11,635,N,VIIRS,n,2,297.18,2.14,D,0
17.31808,99.70441,340.44,0.38,0.36,2024-10-11,635,N,VIIRS,n,2,298.44,4.03,D,0
17.4373,103.06324,338.74,0.47,0.4,2024-10-11,635,N,VIIRS,n,2,292.6,4.82,D,0
17.54578,100.89153,332.9,0.4,0.37,2024-10-11,635,N,VIIRS,n,2,298.74,4.22,D,0
17.85583,103.0034,332.66,0.47,0.4,2024-10-11,635,N,VIIRS,n,2,296.24,2.75,D,0
