latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.48426,101.76973,338.52,0.51,0.66,2021-06-26,549,N,VIIRS,n,2,290.67,5.67,D,0
6.49038,101.76863,329.93,0.51,0.66,2021-06-26,549,N,VIIRS,n,2,289.57,5.67,D,0
10.8392,105.32571,337.8,0.5,0.49,2021-06-26,550,N,VIIRS,n,2,295.02,6.78,D,0
11.15552,104.11656,338.88,0.59,0.53,2021-06-26,550,N,VIIRS,n,2,290.87,9.38,D,0
11.16043,104.116,340.44,0.59,0.53,2021-06-26,550,N,VIIRS,n,2,290.71,9.38,D,0
11.40097,105.10477,342.77,0.51,0.49,2021-06-26,550,N,VIIRS,n,2,296.92,8.41,D,0
11.43266,105.14329,340.8,0.5,0.49,2021-06-26,550,N,VIIRS,n,2,294.95,13.83,D,0
11.4353,105.14143,355.58,0.5,0.49,2021-06-26,550,N,VIIRS,n,2,296.6,24.12,D,0
11.43717,105.14248,340.6,0.5,0.49,2021-06-26,550,N,VIIRS,n,2,294.4,13.83,D,0
12.19937,105.49047,341.96,0.46,0.47,2021-06-26,550,N,VIIRS,n,2,296.36,10.47,D,0
12.2016,105.50309,335.82,0.46,0.47,2021-06-26,550,N,VIIRS,n,2,290.63,5.12,D,0
12.29223,105.19861,341.22,0.48,0.48,2021-06-26,550,N,VIIRS,n,2,294.65,7.45,D,0
12.33955,104.07841,345.39,0.57,0.52,2021-06-26,550,N,VIIRS,n,2,294.9,11.27,D,0
12.37949,104.05459,343.87,0.57,0.52,2021-06-26,550,N,VIIRS,n,2,294.59,17.21,D,0
12.44185,104.63297,342.46,0.52,0.5,2021-06-26,550,N,VIIRS,n,2,297.55,39.81,D,0
12.54276,105.54402,331.69,0.45,0.47,2021-06-26,550,N,VIIRS,n,2,293.49,2.45,D,0
12.60484,105.30622,348.08,0.47,0.48,2021-06-26,550,N,VIIRS,n,2,295.11,8.75,D,0
12.81664,104.37144,340.55,0.53,0.5,2021-06-26,550,N,VIIRS,n,2,297.43,21.46,D,0
12.81755,104.37634,343.87,0.53,0.5,2021-06-26,550,N,VIIRS,n,2,300.12,21.46,D,0
12.81878,104.37405,354.4,0.53,0.5,2021-06-26,550,N,VIIRS,n,2,299.75,32.12,D,0
12.90792,105.06055,330.78,0.48,0.48,2021-06-26,550,N,VIIRS,n,2,293.32,3.57,D,0
12.94392,104.21621,341.95,0.54,0.51,2021-06-26,550,N,VIIRS,n,2,288.74,22.12,D,0
12.95511,105.1739,335.96,0.47,0.48,2021-06-26,550,N,VIIRS,n,2,292.67,4.16,D,0
12.95523,105.17471,335.49,0.47,0.48,2021-06-26,550,N,VIIRS,n,2,292.45,4.66,D,0
13.4163,101.77843,330.28,0.39,0.59,2021-06-26,550,N,VIIRS,n,2,283.4,2.94,D,0
13.43422,104.07037,346.84,0.55,0.51,2021-06-26,550,N,VIIRS,n,2,295.52,6.21,D,0
13.86851,104.10489,330.12,0.53,0.5,2021-06-26,550,N,VIIRS,n,2,295.1,2.73,D,0
13.98531,104.20213,342.48,0.52,0.5,2021-06-26,551,N,VIIRS,n,2,297.34,6.09,D,0
14.05929,104.218,331.87,0.52,0.5,2021-06-26,551,N,VIIRS,n,2,292.88,9.48,D,0
14.65576,102.13671,332.28,0.35,0.57,2021-06-26,551,N,VIIRS,n,2,287.69,3.12,D,0
14.65642,102.13809,337.21,0.35,0.57,2021-06-26,551,N,VIIRS,n,2,288.02,3.87,D,0
14.70563,100.08284,331.98,0.47,0.64,2021-06-26,551,N,VIIRS,n,2,290.37,2.9,D,0
15.36782,100.67521,331.6,0.42,0.61,2021-06-26,551,N,VIIRS,n,2,291.7,3.19,D,0
16.84886,104.80397,345.19,0.43,0.46,2021-06-26,551,N,VIIRS,n,2,292.76,5.53,D,0
19.50439,105.31553,331.24,0.54,0.42,2021-06-26,552,N,VIIRS,n,2,286.35,6.93,D,0
18.93942,105.3517,309.72,0.46,0.39,2021-06-26,1822,N,VIIRS,n,2,290.56,3.63,N,2
19.03164,105.46133,322.11,0.45,0.39,2021-06-26,1822,N,VIIRS,n,2,289.59,4.86,N,0
19.03524,105.46188,331.1,0.45,0.39,2021-06-26,1822,N,VIIRS,n,2,290.13,5.69,N,0
10.64337,104.52545,308.87,0.42,0.38,2021-06-26,1824,N,VIIRS,n,2,294.39,1.07,N,2
10.68771,104.5127,312.42,0.42,0.38,2021-06-26,1824,N,VIIRS,n,2,294.8,1.23,N,2
11.38292,105.07879,304.53,0.41,0.37,2021-06-26,1824,N,VIIRS,n,2,292.8,0.6,N,0
12.3271,103.05249,303.48,0.51,0.41,2021-06-26,1824,N,VIIRS,n,2,292.17,0.82,N,0
12.44442,105.16214,312.88,0.41,0.37,2021-06-26,1824,N,VIIRS,n,2,293.66,0.52,N,0
12.44462,105.16275,312.03,0.41,0.37,2021-06-26,1824,N,VIIRS,n,2,293.71,0.67,N,0
12.65067,101.2998,310.14,0.43,0.46,2021-06-26,1824,N,VIIRS,n,2,290.57,2.73,N,0
13.05789,101.07392,307.55,0.45,0.47,2021-06-26,1824,N,VIIRS,n,2,291.05,1.85,N,2
13.2527,103.23073,323.65,0.51,0.41,2021-06-26,1824,N,VIIRS,n,2,291.85,2.99,N,0
6.97422,104.17926,320.85,0.4,0.37,2021-06-26,1825,N,VIIRS,n,2,293.89,2.51,N,3
6.97478,104.17561,308.64,0.4,0.37,2021-06-26,1825,N,VIIRS,n,2,294,2.51,N,3
7.16641,103.09532,328.07,0.44,0.39,2021-06-26,1825,N,VIIRS,n,2,294.8,2.4,N,3
8.02982,102.31424,312.21,0.49,0.41,2021-06-26,1825,N,VIIRS,n,2,293.82,0.95,N,3
8.7305,98.99287,304.08,0.54,0.51,2021-06-26,1825,N,VIIRS,n,2,289.56,0.59,N,0
9.42386,99.98824,308.06,0.47,0.48,2021-06-26,1825,N,VIIRS,n,2,290.54,6.35,N,0
10.27336,104.61794,316.38,0.41,0.37,2021-06-26,1825,N,VIIRS,n,2,294.97,3.85,N,2
5.6478,104.97826,314.53,0.39,0.36,2021-06-26,1826,N,VIIRS,n,2,294.81,0.94,N,3
6.12773,105.02114,319.69,0.39,0.36,2021-06-26,1826,N,VIIRS,n,2,294.73,0.77,N,3
10.16154,105.29611,338.66,0.53,0.67,2021-06-27,531,N,VIIRS,n,2,289.13,6.97,D,0
10.93735,105.61224,332.39,0.49,0.65,2021-06-27,531,N,VIIRS,n,2,285.89,4.49,D,0
12.43754,104.63436,330.76,0.54,0.68,2021-06-27,531,N,VIIRS,n,2,290.93,6.66,D,0
12.5006,104.62655,339.98,0.54,0.68,2021-06-27,531,N,VIIRS,n,2,292.23,5.93,D,0
12.50393,104.62701,367,0.54,0.68,2021-06-27,531,N,VIIRS,h,2,292.99,14.5,D,0
12.5068,104.62524,347.17,0.54,0.68,2021-06-27,531,N,VIIRS,n,2,291.85,5.93,D,0
12.73504,104.29157,331.98,0.56,0.69,2021-06-27,531,N,VIIRS,n,2,291.24,2.61,D,0
12.73776,104.2905,340.3,0.56,0.69,2021-06-27,531,N,VIIRS,n,2,291.52,3.54,D,0
12.84228,104.85744,331.03,0.51,0.66,2021-06-27,531,N,VIIRS,n,2,290.75,1.97,D,0
12.99597,104.96284,347.89,0.5,0.66,2021-06-27,531,N,VIIRS,n,2,290.47,7.62,D,0
12.99683,104.96346,337.96,0.5,0.66,2021-06-27,531,N,VIIRS,n,2,290.3,7.22,D,0
13.10309,103.68642,334.75,0.6,0.71,2021-06-27,532,N,VIIRS,n,2,285.96,4.19,D,0
13.43753,104.07278,343.15,0.56,0.69,2021-06-27,532,N,VIIRS,n,2,279.37,4.39,D,0
14.01297,104.23165,333.75,0.53,0.67,2021-06-27,532,N,VIIRS,n,2,290.7,4.65,D,0
14.01396,104.22984,334.32,0.53,0.67,2021-06-27,532,N,VIIRS,n,2,290.4,6.14,D,0
14.14037,103.87981,337.11,0.56,0.69,2021-06-27,532,N,VIIRS,n,2,291.64,5.15,D,0
16.92562,105.03811,329.48,0.42,0.61,2021-06-27,532,N,VIIRS,n,2,287.66,3.25,D,0
