latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.64215,105.04606,333.13,0.38,0.36,2024-03-07,620,N,VIIRS,n,2,297.51,4.92,D,3
5.6855,100.74232,332.52,0.56,0.43,2024-03-07,620,N,VIIRS,n,2,292.94,5.1,D,0
5.8779,100.39667,341.36,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.25,4.05,D,0
5.90982,100.44151,339.22,0.38,0.43,2024-03-07,620,N,VIIRS,n,2,293.62,6.15,D,0
5.91984,100.37563,330.54,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.4,1.98,D,0
5.98222,100.37215,348.06,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,298.13,6.21,D,0
5.99822,100.39462,345.32,0.38,0.44,2024-03-07,620,N,VIIRS,n,2,296.58,4.39,D,0
6.00222,100.39397,352.63,0.38,0.44,2024-03-07,620,N,VIIRS,n,2,296.51,7.39,D,0
6.00688,100.37178,334.54,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,295.34,3.42,D,0
6.01546,100.37398,330.98,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.21,2.78,D,0
6.03029,100.38947,342.3,0.38,0.44,2024-03-07,620,N,VIIRS,n,2,296.59,4.83,D,0
6.06247,100.37991,334.21,0.38,0.44,2024-03-07,620,N,VIIRS,n,2,294.96,2.39,D,0
6.06304,100.38338,332.44,0.38,0.44,2024-03-07,620,N,VIIRS,n,2,295.01,3.58,D,0
6.11651,100.30676,336.34,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.58,2.59,D,0
6.17647,100.4636,333.61,0.57,0.43,2024-03-07,620,N,VIIRS,n,2,292.41,3.82,D,0
6.25228,100.26999,332.29,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.36,3.63,D,0
6.2603,100.24346,330.16,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.12,2.78,D,0
6.27183,100.26326,341.19,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,295.44,8.73,D,0
6.30285,100.27626,335.76,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,294.41,4.9,D,0
6.30342,100.27976,350.72,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,294.41,10.3,D,0
6.32265,100.16808,337.68,0.39,0.44,2024-03-07,620,N,VIIRS,n,2,296.63,2.94,D,0
