latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.79251,102.07271,334.66,0.38,0.36,2022-03-28,633,N,VIIRS,n,2,299.68,3.7,D,0
9.07771,104.88481,330.79,0.48,0.4,2022-03-28,633,N,VIIRS,n,2,295.91,4.1,D,0
9.07832,104.88918,335.25,0.48,0.4,2022-03-28,633,N,VIIRS,n,2,297.53,4.1,D,0
9.08445,104.87941,336.29,0.48,0.4,2022-03-28,633,N,VIIRS,n,2,297.73,4.43,D,0
9.12377,104.89156,330.78,0.48,0.4,2022-03-28,633,N,VIIRS,n,2,298.68,1.61,D,0
9.12968,105.0117,337.84,0.49,0.4,2022-03-28,633,N,VIIRS,n,2,296.03,3.58,D,0
9.66867,105.60693,330.77,0.53,0.42,2022-03-28,633,N,VIIRS,n,2,287.62,3.9,D,0
9.74089,105.54945,330.72,0.53,0.42,2022-03-28,633,N,VIIRS,n,2,290.27,2.82,D,0
10.16649,105.23972,345.92,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,298.65,11.16,D,0
10.16867,105.2361,333.17,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,295.38,2.18,D,0
10.23361,105.14594,340.96,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.08,4.55,D,0
10.23705,105.19777,330.41,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,294.79,3.47,D,0
10.2374,105.14534,330.22,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,291.95,4.55,D,0
10.24071,105.06009,338.6,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,292.88,4.79,D,0
10.25448,105.04877,346.26,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,295.88,11.36,D,0
10.25499,105.05021,346.79,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,296.16,10.58,D,0
10.2702,105.16138,335.26,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.12,6.99,D,0
10.27038,105.15973,330.01,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,294.91,5.56,D,0
10.31531,105.04165,337.56,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,296.19,6.97,D,0
10.3235,105.04518,348.21,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,294.76,12.4,D,0
10.32727,105.04464,344.2,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,295.77,8.89,D,0
10.33104,105.04411,339.84,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,293.68,8.89,D,0
10.33495,105.07175,332.66,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,293.39,5.65,D,0
10.33808,105.0666,341.23,0.5,0.41,2022-03-28,634,N,VIIRS,n,2,294.7,5.58,D,0
10.35166,104.64359,346.25,0.48,0.4,2022-03-28,634,N,VIIRS,n,2,292.32,8.17,D,0
10.36651,105.26765,335.38,0.52,0.41,2022-03-28,634,N,VIIRS,n,2,295.57,4.24,D,0
10.38877,105.2597,333.46,0.52,0.41,2022-03-28,634,N,VIIRS,n,2,296.33,5.14,D,0
10.39119,105.26086,333.27,0.52,0.41,2022-03-28,634,N,VIIRS,n,2,296.24,4.09,D,0
10.40237,105.14409,331.66,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,297.39,5.44,D,0
10.41821,105.14661,333.56,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,297.79,3.94,D,0
10.41851,105.23286,337.33,0.52,0.41,2022-03-28,634,N,VIIRS,n,2,297.28,8.15,D,0
10.43031,105.49103,335.07,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,296.04,4.92,D,0
10.45536,104.6666,330.39,0.48,0.4,2022-03-28,634,N,VIIRS,n,2,293.32,3.7,D,0
10.48837,105.20376,335.06,0.52,0.41,2022-03-28,634,N,VIIRS,n,2,295.6,4.43,D,0
10.49148,105.14835,335.6,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.5,4.7,D,0
10.49908,105.14726,338.19,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.3,4.41,D,0
10.50246,105.61182,340.94,0.54,0.42,2022-03-28,634,N,VIIRS,n,2,297.02,9.88,D,0
10.50984,105.14097,330.45,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,294.21,4.97,D,0
10.51049,105.14565,335.31,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.77,4.97,D,0
10.53739,105.061,347.25,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.94,9.78,D,0
10.54809,105.05476,338.4,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,295.78,5.1,D,0
10.57249,105.11781,334.38,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,295.07,2.06,D,0
10.61321,105.43352,335.33,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,291.65,4.67,D,0
10.61924,105.53286,344.64,0.54,0.42,2022-03-28,634,N,VIIRS,n,2,295.06,7.77,D,0
10.62318,104.63905,336.44,0.48,0.4,2022-03-28,634,N,VIIRS,n,2,299.22,5.91,D,0
10.628,105.56702,336.44,0.54,0.42,2022-03-28,634,N,VIIRS,n,2,296.32,4.86,D,0
10.63235,105.45256,339.84,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,297.3,7.77,D,0
10.63605,105.45525,339.86,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,296.68,9.05,D,0
10.68165,105.58179,334.83,0.54,0.42,2022-03-28,634,N,VIIRS,n,2,296.59,3.78,D,0
10.68233,105.58678,331.56,0.54,0.42,2022-03-28,634,N,VIIRS,n,2,296.88,3.78,D,0
10.7154,98.65908,367,0.43,0.38,2022-03-28,634,N,VIIRS,h,2,299.04,90.59,D,0
10.72173,105.61191,345.62,0.55,0.42,2022-03-28,634,N,VIIRS,n,2,297.87,8.61,D,0
10.72914,105.63649,347.92,0.55,0.43,2022-03-28,634,N,VIIRS,n,2,296.29,7.83,D,0
10.78122,105.58036,338.45,0.55,0.42,2022-03-28,634,N,VIIRS,n,2,293.76,8.57,D,0
10.8449,105.60731,335.26,0.55,0.43,2022-03-28,634,N,VIIRS,n,2,295.95,7.75,D,0
10.86812,105.3436,346.34,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,297.62,7.77,D,0
10.87199,105.34306,342.65,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,297.42,7.77,D,0
10.87585,105.34252,331.75,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,298.33,6.84,D,0
10.8856,105.35603,341.31,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,296.1,9.02,D,0
10.88947,105.3555,343.73,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,293.99,9.02,D,0
10.92336,105.23249,330.73,0.52,0.42,2022-03-28,634,N,VIIRS,n,2,295.32,5.75,D,0
10.92562,105.23408,334.19,0.52,0.42,2022-03-28,634,N,VIIRS,n,2,295.99,2.82,D,0
10.92887,98.80296,331.77,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,293.4,4.45,D,0
11.1311,103.44746,335.12,0.43,0.38,2022-03-28,634,N,VIIRS,n,2,294.96,3.85,D,0
11.16506,105.26904,337.01,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,296.98,7.19,D,0
11.40679,103.11219,335.95,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,297.95,4.65,D,0
11.45381,103.06988,334.34,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,298.69,3.15,D,3
11.63957,104.07448,340.78,0.46,0.39,2022-03-28,634,N,VIIRS,n,2,299.55,8.12,D,0
11.65701,104.931,338.23,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,296.7,8.41,D,0
11.68323,102.95368,331.84,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,294.43,3.34,D,0
11.68452,102.95348,333.75,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,294.62,2.46,D,0
11.7793,104.86731,330.06,0.51,0.41,2022-03-28,634,N,VIIRS,n,2,294.83,5.89,D,0
12.2759,98.9055,331.59,0.41,0.37,2022-03-28,634,N,VIIRS,l,2,297.02,4.11,D,0
12.33532,105.55712,332.91,0.57,0.43,2022-03-28,634,N,VIIRS,n,2,297.79,10.31,D,0
12.36016,103.16875,331.38,0.43,0.38,2022-03-28,634,N,VIIRS,n,2,295.54,3.76,D,0
12.36027,98.13071,341.51,0.43,0.38,2022-03-28,634,N,VIIRS,l,2,298.82,21.98,D,0
12.39695,103.19611,340.9,0.43,0.38,2022-03-28,634,N,VIIRS,n,2,298.79,5.18,D,0
12.4183,104.96517,337.15,0.53,0.42,2022-03-28,634,N,VIIRS,n,2,296.29,3.86,D,0
12.47305,103.87077,332.99,0.46,0.39,2022-03-28,634,N,VIIRS,n,2,295.99,3.97,D,0
12.50789,102.74848,335.1,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,297.92,4.05,D,0
12.51134,102.74796,345.12,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,298.5,4.05,D,0
12.51247,102.75568,342.8,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,297.72,5.04,D,0
12.52856,102.75372,330.69,0.42,0.38,2022-03-28,634,N,VIIRS,n,2,297.37,2.73,D,0
12.55816,102.71413,330.65,0.42,0.37,2022-03-28,634,N,VIIRS,n,2,298.47,2.75,D,0
12.6511,102.29852,334.25,0.41,0.37,2022-03-28,634,N,VIIRS,n,2,297.08,5.17,D,0
12.65212,99.83351,347.59,0.39,0.36,2022-03-28,634,N,VIIRS,n,2,299.24,6.79,D,0
12.89278,102.42632,340.63,0.41,0.37,2022-03-28,634,N,VIIRS,n,2,298.38,7.57,D,0
12.92492,102.02507,337.54,0.4,0.37,2022-03-28,634,N,VIIRS,n,2,297.84,8.08,D,0
12.94252,105.22134,337.77,0.55,0.43,2022-03-28,634,N,VIIRS,n,2,297.29,8.48,D,0
12.98571,101.96335,340.19,0.4,0.37,2022-03-28,634,N,VIIRS,n,2,300.4,6.59,D,0
13.0831,104.23253,335.09,0.49,0.4,2022-03-28,634,N,VIIRS,n,2,299.83,2.85,D,0
13.08372,104.23707,337.57,0.49,0.4,2022-03-28,634,N,VIIRS,n,2,300.14,2.85,D,0
13.08621,104.22747,339.41,0.49,0.4,2022-03-28,634,N,VIIRS,n,2,299.17,1.86,D,0
13.20564,103.22104,340.64,0.44,0.38,2022-03-28,634,N,VIIRS,n,2,302.82,3.91,D,0
12.64158,98.94152,344.36,0.4,0.37,2022-03-28,635,N,VIIRS,n,2,298.05,11.83,D,0
12.69559,98.99728,333.92,0.4,0.37,2022-03-28,635,N,VIIRS,l,2,295.96,32.97,D,0
12.71292,98.9295,332.27,0.4,0.37,2022-03-28,635,N,VIIRS,n,2,297.18,24.61,D,0
12.76403,99.76759,337.74,0.39,0.36,2022-03-28,635,N,VIIRS,n,2,304.75,5.94,D,0
12.79217,99.05708,330.4,0.4,0.37,2022-03-28,635,N,VIIRS,l,2,298.13,9.3,D,0
13.00924,98.97212,337.75,0.4,0.37,2022-03-28,635,N,VIIRS,n,2,301.7,32.91,D,0
13.0201,101.20715,338.75,0.39,0.36,2022-03-28,635,N,VIIRS,n,2,300.11,4.23,D,0
