latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.64204,105.04546,334.32,0.48,0.4,2023-09-19,608,N,VIIRS,l,2,293.07,3.88,D,3
7.1677,103.09632,330.34,0.39,0.44,2023-09-19,609,N,VIIRS,n,2,291.81,2.33,D,3
18.63845,105.43602,331.83,0.38,0.36,2023-09-19,612,N,VIIRS,n,2,293.03,1.66,D,0
19.75308,105.51537,338.18,0.38,0.36,2023-09-19,612,N,VIIRS,n,2,295.94,7.31,D,0
19.85177,105.45338,329.88,0.38,0.36,2023-09-19,612,N,VIIRS,n,2,294.46,2.24,D,0
18.94009,105.3516,307.19,0.4,0.37,2023-09-19,1842,N,VIIRS,n,2,290.4,1.61,N,2
12.68361,101.1439,301.89,0.4,0.37,2023-09-19,1844,N,VIIRS,n,2,278.83,0.57,N,0
13.05443,101.07431,309.16,0.4,0.37,2023-09-19,1844,N,VIIRS,n,2,291,1.16,N,2
13.05781,101.07484,315.78,0.4,0.37,2023-09-19,1844,N,VIIRS,n,2,291.62,1.16,N,0
13.11377,100.91006,308.72,0.4,0.37,2023-09-19,1844,N,VIIRS,n,2,291.43,2.55,N,2
6.91241,100.88029,308.27,0.38,0.36,2023-09-19,1845,N,VIIRS,n,2,292.1,2.33,N,0
6.97438,104.1802,307.24,0.46,0.39,2023-09-19,1845,N,VIIRS,n,2,291.32,3.32,N,3
6.97506,104.17604,333.56,0.46,0.39,2023-09-19,1845,N,VIIRS,n,2,291.68,5.61,N,3
7.03779,100.27166,304.4,0.39,0.36,2023-09-19,1845,N,VIIRS,n,2,291.44,0.52,N,0
7.16722,103.09725,327.58,0.42,0.37,2023-09-19,1845,N,VIIRS,n,2,290.48,7.42,N,3
7.20478,103.80605,309.46,0.44,0.38,2023-09-19,1845,N,VIIRS,n,2,292.05,4.62,N,3
9.49645,99.03674,308.67,0.44,0.38,2023-09-19,1845,N,VIIRS,n,2,289.65,0.76,N,0
5.73533,103.64879,324.5,0.45,0.39,2023-09-19,1846,N,VIIRS,n,2,292.28,1.48,N,3
6.54685,100.75245,304.19,0.38,0.36,2023-09-19,1846,N,VIIRS,n,2,291.25,0.61,N,0
14.89407,104.71058,346.1,0.47,0.48,2023-09-20,552,N,VIIRS,n,2,293.56,8.87,D,0
17.54909,105.18254,330.14,0.4,0.44,2023-09-20,552,N,VIIRS,n,2,296.59,2.38,D,0
18.72894,105.31122,333.77,0.56,0.43,2023-09-20,553,N,VIIRS,n,2,296.48,2.97,D,0
18.89116,105.2303,335.57,0.56,0.43,2023-09-20,553,N,VIIRS,n,2,295.93,3.7,D,0
19.09142,104.95093,341.73,0.39,0.44,2023-09-20,553,N,VIIRS,n,2,295.17,3.61,D,0
19.57016,105.53632,331.17,0.53,0.42,2023-09-20,553,N,VIIRS,n,2,294.31,2.78,D,0
19.98779,105.63789,330.43,0.52,0.41,2023-09-20,553,N,VIIRS,n,2,296.06,5.38,D,0
19.99947,105.26254,332.27,0.54,0.42,2023-09-20,553,N,VIIRS,n,2,294.15,2.93,D,0
18.93826,105.35084,323.04,0.46,0.39,2023-09-20,1823,N,VIIRS,n,2,293.95,4.53,N,2
16.62741,99.85444,310.28,0.61,0.53,2023-09-20,1824,N,VIIRS,n,2,289.01,2.15,N,0
14.63397,101.07793,305.14,0.47,0.48,2023-09-20,1825,N,VIIRS,n,2,282.96,2.25,N,2
7.16598,103.09753,314.02,0.44,0.39,2023-09-20,1826,N,VIIRS,n,2,291.12,1.24,N,3
7.20325,103.80653,309.1,0.42,0.37,2023-09-20,1826,N,VIIRS,n,2,290.41,0.7,N,3
5.64719,104.97929,315.09,0.39,0.36,2023-09-20,1827,N,VIIRS,n,2,292.02,2.45,N,3
5.73445,103.65008,323.95,0.41,0.37,2023-09-20,1827,N,VIIRS,n,2,290.89,5.48,N,3
6.85855,100.84541,306.92,0.39,0.44,2023-09-20,1827,N,VIIRS,n,2,288.96,0.39,N,0
6.96848,100.77096,304.63,0.39,0.44,2023-09-20,1827,N,VIIRS,n,2,286.73,1.17,N,0
18.35316,105.52486,333.46,0.36,0.58,2023-09-21,534,N,VIIRS,n,2,294.08,3.15,D,0
18.35388,105.52831,330.02,0.36,0.58,2023-09-21,534,N,VIIRS,n,2,294.4,4.15,D,0
18.45704,105.42059,346.57,0.37,0.58,2023-09-21,534,N,VIIRS,n,2,295.08,3.36,D,0
18.74589,105.38034,367,0.37,0.58,2023-09-21,534,N,VIIRS,h,2,294.29,7.46,D,0
18.83395,105.22951,336.5,0.37,0.58,2023-09-21,534,N,VIIRS,n,2,293.34,2.79,D,0
19.20713,105.04518,326.72,0.38,0.58,2023-09-21,534,N,VIIRS,n,2,291.47,1.95,D,0
19.60742,105.21292,330.82,0.36,0.57,2023-09-21,534,N,VIIRS,n,2,290.72,2.41,D,0
19.68552,105.3259,329.35,0.35,0.57,2023-09-21,534,N,VIIRS,n,2,291.81,2.08,D,0
19.68612,105.32814,330.74,0.35,0.57,2023-09-21,534,N,VIIRS,n,2,291.45,2.52,D,0
19.70869,105.35762,353.52,0.35,0.57,2023-09-21,534,N,VIIRS,n,2,292.3,6.85,D,0
12.16004,99.87712,340.64,0.34,0.56,2023-09-21,713,N,VIIRS,n,2,282.65,3.29,D,0
12.16208,99.87824,343.25,0.34,0.56,2023-09-21,713,N,VIIRS,n,2,282.4,3.25,D,0
13.60744,99.8668,341.73,0.35,0.57,2023-09-21,713,N,VIIRS,n,2,289.53,3.17,D,0
14.04381,100.4029,331.13,0.39,0.59,2023-09-21,713,N,VIIRS,n,2,272.08,3.58,D,0
14.09522,100.13025,338.58,0.37,0.58,2023-09-21,713,N,VIIRS,n,2,287.64,4.46,D,0
14.09779,100.13229,330.37,0.37,0.58,2023-09-21,713,N,VIIRS,n,2,287.04,4.01,D,0
14.14314,100.19454,333.63,0.37,0.58,2023-09-21,713,N,VIIRS,n,2,289.04,2.35,D,0
14.18737,99.98676,330.34,0.36,0.58,2023-09-21,713,N,VIIRS,n,2,287.58,2.42,D,0
