latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.49244,105.62116,331.03,0.5,0.66,2024-01-27,531,N,VIIRS,n,2,291.84,2.5,D,0
10.52902,103.66161,351.57,0.67,0.74,2024-01-27,532,N,VIIRS,n,2,291.31,9.29,D,0
10.85235,104.30983,333.62,0.6,0.71,2024-01-27,532,N,VIIRS,n,2,293.6,5.43,D,0
10.90131,103.73309,329.64,0.65,0.73,2024-01-27,532,N,VIIRS,n,2,292.46,2.68,D,0
10.91422,104.38402,345.69,0.59,0.7,2024-01-27,532,N,VIIRS,n,2,293.43,7.13,D,0
11.11492,103.84975,330.28,0.64,0.72,2024-01-27,532,N,VIIRS,n,2,294.26,4.9,D,0
11.14285,104.18346,337.82,0.61,0.71,2024-01-27,532,N,VIIRS,n,2,291.9,4.85,D,0
11.14713,104.17956,334.96,0.6,0.71,2024-01-27,532,N,VIIRS,n,2,291.11,4.68,D,0
11.1704,104.69653,330.04,0.56,0.69,2024-01-27,532,N,VIIRS,n,2,292.52,3.42,D,0
11.18315,103.58566,331.09,0.66,0.73,2024-01-27,532,N,VIIRS,n,2,292.92,5.01,D,0
11.2564,104.49176,334.15,0.57,0.69,2024-01-27,532,N,VIIRS,n,2,293.46,7.36,D,0
11.33589,104.71313,367,0.55,0.68,2024-01-27,532,N,VIIRS,h,2,294.48,14.99,D,0
11.33929,104.7131,367,0.55,0.68,2024-01-27,532,N,VIIRS,h,2,294.49,15.43,D,0
11.35476,104.70941,337.82,0.55,0.68,2024-01-27,532,N,VIIRS,n,2,293.37,4.69,D,0
11.39133,104.32719,341.06,0.59,0.7,2024-01-27,532,N,VIIRS,n,2,294.04,7.72,D,0
11.41745,104.09163,329.73,0.61,0.71,2024-01-27,532,N,VIIRS,n,2,292.39,5.63,D,0
11.43455,103.73734,337.32,0.64,0.72,2024-01-27,532,N,VIIRS,n,2,291.49,3.81,D,0
11.52329,104.6746,332.71,0.55,0.68,2024-01-27,532,N,VIIRS,n,2,293.12,4.55,D,0
11.52701,104.6769,336.33,0.55,0.68,2024-01-27,532,N,VIIRS,n,2,293.97,7.18,D,0
11.53425,103.97462,367,0.61,0.71,2024-01-27,532,N,VIIRS,h,2,291.68,11.66,D,0
11.53508,104.34061,367,0.58,0.7,2024-01-27,532,N,VIIRS,h,2,292.38,11.54,D,0
11.5404,103.97134,344.93,0.61,0.71,2024-01-27,532,N,VIIRS,n,2,291.39,11.66,D,0
11.62328,105.39448,331.8,0.49,0.65,2024-01-27,532,N,VIIRS,n,2,295.3,5.17,D,0
11.65448,104.06946,367,0.6,0.71,2024-01-27,532,N,VIIRS,h,2,294.66,32.65,D,0
11.65495,104.06918,367,0.6,0.71,2024-01-27,532,N,VIIRS,h,2,294.51,24.85,D,0
11.65599,104.07444,331.59,0.6,0.71,2024-01-27,532,N,VIIRS,n,2,292.48,18.79,D,0
11.66246,104.50964,335,0.56,0.69,2024-01-27,532,N,VIIRS,n,2,293.02,7.96,D,0
11.67572,105.36629,330.34,0.49,0.65,2024-01-27,532,N,VIIRS,n,2,295.51,2.42,D,0
11.67937,104.49542,367,0.56,0.69,2024-01-27,532,N,VIIRS,h,2,293.71,13.59,D,0
11.7119,103.91663,335.59,0.61,0.71,2024-01-27,532,N,VIIRS,n,2,293.02,5.45,D,0
