latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.7682,105.1279,335.98,0.6,0.53,2024-09-28,539,N,VIIRS,n,2,290.68,6.27,D,0
19.03652,105.01949,327.08,0.6,0.53,2024-09-28,539,N,VIIRS,n,2,294.19,3.37,D,0
19.06699,104.86784,340.89,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,295.11,6.26,D,0
19.07193,104.86697,335.98,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,294.27,6.26,D,0
19.18505,104.81092,339.97,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,294.36,13.45,D,0
19.19001,104.81009,340.12,0.62,0.54,2024-09-28,539,N,VIIRS,n,2,292.87,13.45,D,0
19.41974,105.14941,339.39,0.58,0.52,2024-09-28,539,N,VIIRS,n,2,294.19,12.2,D,0
19.465,105.54527,339.07,0.55,0.51,2024-09-28,539,N,VIIRS,n,2,294.05,15.94,D,0
19.4682,105.54751,350.25,0.55,0.51,2024-09-28,539,N,VIIRS,n,2,294.29,13.52,D,0
19.5015,105.26295,334.11,0.57,0.52,2024-09-28,539,N,VIIRS,n,2,293.78,6.08,D,0
19.50251,105.26547,334.82,0.57,0.52,2024-09-28,539,N,VIIRS,n,2,294.07,5.41,D,0
19.71438,105.38742,339.5,0.56,0.51,2024-09-28,539,N,VIIRS,n,2,293.4,4.81,D,0
14.3669,100.11604,337.7,0.47,0.64,2024-09-28,718,N,VIIRS,n,2,288.87,4,D,0
14.56899,100.09015,333.38,0.48,0.64,2024-09-28,719,N,VIIRS,n,2,289.69,2.59,D,0
15.01639,100.43455,331.74,0.51,0.66,2024-09-28,719,N,VIIRS,n,2,287.85,3.51,D,0
15.99092,97.68804,333.48,0.34,0.56,2024-09-28,719,N,VIIRS,n,2,291.9,2.84,D,2
16.28772,100.26983,330.32,0.51,0.66,2024-09-28,719,N,VIIRS,n,2,290.77,2.24,D,0
18.72785,98.96083,329.46,0.45,0.63,2024-09-28,720,N,VIIRS,n,2,293.17,3.23,D,0
16.69102,104.10114,333.29,0.52,0.5,2024-09-28,1810,N,VIIRS,n,2,290.53,4.86,N,0
13.92215,101.66315,309.68,0.35,0.56,2024-09-28,1811,N,VIIRS,n,2,285.29,0.93,N,0
10.64366,104.52763,305.68,0.4,0.45,2024-09-28,1812,N,VIIRS,n,2,290.37,0.9,N,2
5.73408,103.64825,312.51,0.39,0.44,2024-09-28,1813,N,VIIRS,n,2,290.14,0.84,N,3
5.99673,102.26455,315.94,0.49,0.48,2024-09-28,1813,N,VIIRS,n,2,286.46,1.71,N,0
6.97342,104.17815,310.23,0.57,0.43,2024-09-28,1813,N,VIIRS,n,2,293.05,1.14,N,3
6.97742,104.17875,315.14,0.57,0.43,2024-09-28,1813,N,VIIRS,n,2,293.39,1.14,N,3
7.16473,103.09523,309.59,0.45,0.47,2024-09-28,1813,N,VIIRS,n,2,290.88,0.69,N,3
7.16904,103.09586,311.78,0.45,0.47,2024-09-28,1813,N,VIIRS,n,2,291.14,0.69,N,3
18.57234,105.46978,327.96,0.58,0.7,2024-09-29,520,N,VIIRS,n,2,288.32,2.73,D,0
18.59847,105.40311,354.74,0.58,0.7,2024-09-29,520,N,VIIRS,n,2,289.25,28.23,D,0
18.59965,105.40819,339.49,0.58,0.7,2024-09-29,520,N,VIIRS,n,2,288.34,27.32,D,0
19.32584,105.30374,336.39,0.57,0.69,2024-09-29,520,N,VIIRS,n,2,282.19,8.63,D,0
19.32598,105.30035,330.24,0.57,0.69,2024-09-29,520,N,VIIRS,n,2,279.76,8.44,D,0
5.64645,104.98166,356.82,0.37,0.58,2024-09-29,657,N,VIIRS,l,2,281.21,10.25,D,3
5.65182,104.98095,357.83,0.37,0.58,2024-09-29,657,N,VIIRS,n,2,280.65,9.11,D,3
5.79273,102.53721,330.23,0.5,0.49,2024-09-29,657,N,VIIRS,n,2,292.06,2.05,D,0
6.55874,101.46768,334.44,0.44,0.46,2024-09-29,657,N,VIIRS,n,2,291.7,2.5,D,0
9.03074,99.24712,331.72,0.52,0.41,2024-09-29,658,N,VIIRS,n,2,294.61,3.16,D,0
10.41389,104.7299,335.19,0.41,0.61,2024-09-29,658,N,VIIRS,n,2,284.83,3.84,D,0
11.58719,104.97288,334.14,0.44,0.63,2024-09-29,659,N,VIIRS,n,2,288.89,3.74,D,0
11.63771,104.65898,341.98,0.42,0.61,2024-09-29,659,N,VIIRS,n,2,289.32,4.4,D,0
13.44409,99.42333,339.11,0.4,0.44,2024-09-29,659,N,VIIRS,n,2,295.4,4.83,D,0
13.72034,99.9516,339.35,0.44,0.46,2024-09-29,659,N,VIIRS,n,2,293.88,3.68,D,0
13.76785,101.11014,341.12,0.52,0.5,2024-09-29,659,N,VIIRS,n,2,290.14,7.99,D,0
14.05256,100.20232,333.84,0.46,0.47,2024-09-29,659,N,VIIRS,n,2,293.22,4.33,D,0
14.1116,100.48833,340.05,0.48,0.48,2024-09-29,659,N,VIIRS,n,2,294.24,4.15,D,0
14.21242,103.74847,328.9,0.4,0.6,2024-09-29,659,N,VIIRS,n,2,289.41,1.59,D,0
14.21321,103.74882,335.36,0.4,0.6,2024-09-29,659,N,VIIRS,n,2,289.48,3,D,0
14.47211,100.5841,330.29,0.49,0.49,2024-09-29,700,N,VIIRS,n,2,291.74,2.68,D,0
14.49137,100.24982,332.26,0.47,0.48,2024-09-29,700,N,VIIRS,n,2,293.46,3.6,D,0
14.52623,100.24698,337.7,0.47,0.48,2024-09-29,700,N,VIIRS,n,2,291.77,4.62,D,0
14.52716,100.24966,333.88,0.47,0.48,2024-09-29,700,N,VIIRS,n,2,293.86,4.39,D,0
14.56885,100.68163,337.12,0.5,0.49,2024-09-29,700,N,VIIRS,n,2,290.64,1.53,D,0
14.95017,100.56824,334.56,0.5,0.49,2024-09-29,700,N,VIIRS,n,2,292.4,4.16,D,0
14.98571,100.24922,331.09,0.48,0.48,2024-09-29,700,N,VIIRS,n,2,293.98,3.68,D,0
15.03942,100.00204,332.7,0.46,0.47,2024-09-29,700,N,VIIRS,n,2,293.65,4.02,D,0
15.03996,99.99942,335.55,0.46,0.47,2024-09-29,700,N,VIIRS,n,2,293.89,3.33,D,0
15.06006,100.26691,332.81,0.48,0.48,2024-09-29,700,N,VIIRS,n,2,293.77,4.32,D,0
15.06309,100.26418,336.27,0.48,0.48,2024-09-29,700,N,VIIRS,n,2,293.36,3.24,D,0
15.10006,100.65546,345.49,0.51,0.49,2024-09-29,700,N,VIIRS,n,2,296.2,13.29,D,0
15.76722,99.67917,334.8,0.45,0.47,2024-09-29,700,N,VIIRS,n,2,289.34,3.46,D,0
15.9901,97.68825,335.04,0.52,0.41,2024-09-29,700,N,VIIRS,n,2,288.23,6.6,D,2
16.04482,99.9437,330.4,0.47,0.48,2024-09-29,700,N,VIIRS,n,2,289.18,4.21,D,0
16.22493,100.09493,337.43,0.48,0.48,2024-09-29,700,N,VIIRS,n,2,288.07,3.5,D,0
16.26103,100.38331,330.28,0.5,0.49,2024-09-29,700,N,VIIRS,n,2,283.31,2.95,D,0
16.49081,100.24404,330.14,0.5,0.49,2024-09-29,700,N,VIIRS,n,2,288.75,2.43,D,0
18.6319,105.47783,356.89,0.58,0.7,2024-09-29,701,N,VIIRS,l,2,288.67,14.03,D,0
18.63239,105.48341,331.76,0.58,0.7,2024-09-29,701,N,VIIRS,n,2,288.78,14.03,D,0
18.92448,105.1631,338.76,0.56,0.69,2024-09-29,701,N,VIIRS,n,2,287.68,5.37,D,0
18.99161,105.18968,329.65,0.56,0.69,2024-09-29,701,N,VIIRS,n,2,287.73,4.13,D,0
19.07042,105.33282,335.44,0.58,0.69,2024-09-29,701,N,VIIRS,n,2,287.9,5.48,D,0
19.50656,104.94817,351.49,0.55,0.68,2024-09-29,701,N,VIIRS,n,2,284.3,7.94,D,0
19.50803,104.94446,335.35,0.55,0.68,2024-09-29,701,N,VIIRS,n,2,285.86,8.71,D,0
19.50843,104.94915,349.29,0.55,0.68,2024-09-29,701,N,VIIRS,n,2,286.14,8.71,D,0
19.51291,104.94737,336.31,0.55,0.68,2024-09-29,701,N,VIIRS,n,2,286.37,7.94,D,0
14.63251,101.07435,304.63,0.46,0.63,2024-09-29,1932,N,VIIRS,n,2,276.11,1.36,N,2
14.63369,101.07697,303.62,0.46,0.63,2024-09-29,1932,N,VIIRS,n,2,275.72,1.29,N,2
5.87597,102.19904,340.24,0.4,0.37,2024-09-30,638,N,VIIRS,n,2,297.39,2.94,D,0
9.33425,99.15118,331.33,0.39,0.36,2024-09-30,639,N,VIIRS,n,2,286.65,2.25,D,0
12.34112,99.80626,327.87,0.39,0.36,2024-09-30,640,N,VIIRS,n,2,295.32,1.73,D,0
12.98866,99.63763,333.17,0.39,0.36,2024-09-30,640,N,VIIRS,n,2,288.81,3.04,D,0
12.9892,99.64118,332.18,0.39,0.36,2024-09-30,640,N,VIIRS,n,2,288.75,2.37,D,0
13.88475,99.48363,336.35,0.39,0.36,2024-09-30,641,N,VIIRS,n,2,296.76,1.76,D,0
13.93149,100.32951,332.64,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,289.55,3.79,D,0
13.99993,99.21288,335.63,0.39,0.36,2024-09-30,641,N,VIIRS,n,2,296.4,3.41,D,0
14.07055,100.23222,347.37,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,293.27,5.09,D,0
14.09706,100.58072,346.99,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,290.74,6.12,D,0
14.13365,100.6881,344.89,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,289.66,7.15,D,0
14.20794,100.38628,332.58,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,290.03,3.82,D,0
14.20836,100.38604,333.4,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,290.35,4.44,D,0
14.22926,100.31395,332.19,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,290.24,1.59,D,0
14.24259,100.26234,331.26,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,290.46,1.93,D,0
14.25166,100.06402,338.33,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,289.3,3.86,D,0
14.28607,100.37041,335.1,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,290.28,4.1,D,0
14.3352,99.55882,330.69,0.39,0.36,2024-09-30,641,N,VIIRS,n,2,298.76,1.81,D,0
14.42635,99.8755,339.13,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,297.71,6.24,D,0
14.54673,100.07874,331.04,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,292.29,3.56,D,0
14.55342,100.2682,331.31,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,292.22,2.14,D,0
14.64451,100.00681,339.78,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,294.8,3.38,D,0
14.64715,100.28843,335.27,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,291.21,5.19,D,0
14.66868,100.00688,331.58,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,294.74,4.22,D,0
14.71555,100.01508,342.11,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,291.72,5.5,D,0
14.79524,100.15887,334.51,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,290.89,2.63,D,0
14.84384,100.01039,331.09,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,293.29,2.64,D,0
15.03415,99.9996,331.07,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,292.42,1.53,D,0
15.04487,100.5122,339.93,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,283.02,4.22,D,0
15.08327,100.41625,331.77,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,290.14,2.94,D,0
15.09378,100.54038,341.95,0.42,0.37,2024-09-30,641,N,VIIRS,n,2,285.79,5.63,D,0
15.09458,100.54015,341.51,0.42,0.37,2024-09-30,641,N,VIIRS,n,2,285.73,8.09,D,0
15.09722,100.53986,335.54,0.42,0.37,2024-09-30,641,N,VIIRS,n,2,287.25,5.63,D,0
15.18339,100.74976,336.08,0.42,0.38,2024-09-30,641,N,VIIRS,n,2,290.96,3.37,D,0
15.18686,100.74924,349.89,0.42,0.38,2024-09-30,641,N,VIIRS,n,2,292.6,7.83,D,0
15.18905,100.35312,340.13,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,291.9,5.11,D,0
15.19479,99.98215,331.93,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,291.08,1.93,D,0
15.19556,100.39901,339.04,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,295.47,3.44,D,0
15.21548,100.31792,334.51,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,291.87,2.79,D,0
15.24359,100.00184,333.99,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,289.92,2.01,D,0
15.2509,100.00454,335.7,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,290.53,2.81,D,0
15.36138,100.6074,333.73,0.42,0.38,2024-09-30,641,N,VIIRS,n,2,292.16,5.21,D,0
15.39379,99.62968,337.35,0.4,0.37,2024-09-30,641,N,VIIRS,n,2,292.26,3.45,D,0
16.65727,98.58626,337.66,0.39,0.36,2024-09-30,641,N,VIIRS,n,2,288.64,3.49,D,0
17.1938,99.97968,341.76,0.41,0.37,2024-09-30,641,N,VIIRS,n,2,293.07,7.91,D,0
