latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.64616,104.97802,341.65,0.39,0.44,2024-07-30,601,N,VIIRS,n,2,289.61,3.56,D,3
10.6064,105.17119,334.6,0.49,0.4,2024-07-30,603,N,VIIRS,n,2,291.03,7.4,D,0
10.60792,105.17209,338.05,0.49,0.4,2024-07-30,603,N,VIIRS,n,2,291.57,7.17,D,0
10.61159,105.29759,332.45,0.48,0.4,2024-07-30,603,N,VIIRS,n,2,290.34,2.17,D,0
10.6191,105.27377,331.67,0.48,0.4,2024-07-30,603,N,VIIRS,n,2,290.5,2.87,D,0
10.6887,105.47746,331.34,0.47,0.4,2024-07-30,603,N,VIIRS,n,2,291.84,8.94,D,0
10.76997,105.1965,331.71,0.48,0.4,2024-07-30,603,N,VIIRS,n,2,291.89,2.72,D,0
10.80033,105.17321,330.67,0.49,0.4,2024-07-30,603,N,VIIRS,n,2,291.96,2.94,D,0
10.91325,105.63866,339.69,0.46,0.39,2024-07-30,603,N,VIIRS,n,2,290.66,8.95,D,0
10.92169,105.46327,330.97,0.47,0.4,2024-07-30,603,N,VIIRS,n,2,289.91,3.06,D,0
14.97438,100.15328,330.48,0.56,0.52,2024-07-30,604,N,VIIRS,n,2,282.81,3.32,D,0
5.73386,103.64748,315.09,0.4,0.37,2024-07-30,1839,N,VIIRS,n,2,291.54,2.02,N,3
5.77948,102.5199,304.96,0.38,0.36,2024-07-30,1839,N,VIIRS,n,2,288.48,0.41,N,0
5.94189,102.38995,330.63,0.38,0.36,2024-07-30,1839,N,VIIRS,n,2,289.16,2.63,N,0
10.30593,105.0611,331.67,0.33,0.55,2024-07-31,544,N,VIIRS,n,2,283.6,2.68,D,0
10.46982,105.40318,327.91,0.63,0.54,2024-07-31,544,N,VIIRS,n,2,287.49,6.83,D,0
10.47019,105.4065,329.96,0.63,0.54,2024-07-31,544,N,VIIRS,n,2,287.27,5.2,D,0
10.56812,105.26474,328.71,0.32,0.54,2024-07-31,544,N,VIIRS,n,2,285.41,1.91,D,0
10.59291,105.57642,329.47,0.61,0.53,2024-07-31,544,N,VIIRS,n,2,287.55,3.53,D,0
10.67302,105.24646,327.52,0.32,0.54,2024-07-31,544,N,VIIRS,n,2,285.31,3.24,D,0
10.70005,105.45632,328.49,0.62,0.54,2024-07-31,544,N,VIIRS,n,2,285.6,5.8,D,0
10.70106,105.46197,330.83,0.61,0.54,2024-07-31,544,N,VIIRS,n,2,285.86,5.97,D,0
10.72141,105.26242,335.41,0.63,0.54,2024-07-31,544,N,VIIRS,n,2,285.65,8.49,D,0
