latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.76356,104.91035,343.72,0.38,0.36,2023-12-18,621,N,VIIRS,n,2,286.94,4.12,D,0
10.49547,104.57286,335.19,0.38,0.36,2023-12-18,621,N,VIIRS,n,2,296.62,2.73,D,0
10.5528,105.13364,341.13,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,294.35,3.77,D,0
10.5968,103.74884,331.68,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,299.92,4.04,D,0
10.72539,105.16138,330.91,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,291.38,2.4,D,0
10.75128,105.19756,341.18,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,298.57,5.5,D,0
10.75516,105.20061,334.07,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,299.55,4.78,D,0
10.75903,105.20367,340.53,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,298.62,4.78,D,0
10.8186,105.26724,341.73,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,294.91,6.62,D,0
10.83041,105.25446,337.86,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,296.79,5.42,D,0
10.88461,104.89264,333.14,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,297.8,2.64,D,0
10.88708,105.07002,333.42,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,298.83,7.14,D,0
10.89956,105.10818,335.38,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,300.32,2.96,D,0
10.90868,104.48845,333.73,0.38,0.36,2023-12-18,621,N,VIIRS,n,2,300.76,4.39,D,0
10.94067,103.80865,336.97,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,299.36,4.87,D,0
10.96366,103.31988,332.98,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,297.08,2.94,D,0
10.96418,103.74019,336.01,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,303.02,4.02,D,0
10.96421,103.32343,332.38,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,297.18,2.94,D,0
10.96471,103.74371,351.28,0.39,0.36,2023-12-18,621,N,VIIRS,n,2,302.27,4.02,D,0
