latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.51751,105.54403,329.08,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,285.27,2.38,D,0
9.59968,105.61452,344.05,0.41,0.6,2025-03-07,537,N,VIIRS,n,2,286.72,5,D,0
9.60293,105.6133,336.25,0.41,0.6,2025-03-07,537,N,VIIRS,n,2,287.44,5.99,D,0
9.60363,105.61703,333.8,0.41,0.6,2025-03-07,537,N,VIIRS,n,2,286.61,7.68,D,0
9.65104,105.53053,332.6,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,286.71,4.74,D,0
9.65658,105.56074,343.75,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,287.51,7.33,D,0
9.66227,105.49706,329.41,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,287.09,2.65,D,0
9.67461,105.59621,352.85,0.41,0.6,2025-03-07,537,N,VIIRS,n,2,288.75,8.35,D,0
9.77205,105.50776,348.14,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,285.5,7.19,D,0
9.77448,105.5045,356.23,0.41,0.61,2025-03-07,537,N,VIIRS,l,2,285.38,13,D,0
9.7752,105.50826,353.58,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,284.77,15.56,D,0
9.77695,105.50293,333.7,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,284.07,6.91,D,0
9.77764,105.50671,355.95,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,285.45,10.93,D,0
9.83596,105.49314,350.23,0.41,0.61,2025-03-07,537,N,VIIRS,n,2,285.72,6.69,D,0
9.89913,105.34689,333.31,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,287.2,2.9,D,0
9.90824,105.33321,331.37,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,285.59,4.65,D,0
9.93252,105.2117,329.82,0.43,0.62,2025-03-07,538,N,VIIRS,n,2,290.41,2.26,D,0
9.93365,105.21088,334.73,0.43,0.62,2025-03-07,538,N,VIIRS,n,2,290.42,2.74,D,0
9.96596,105.16409,338.21,0.43,0.62,2025-03-07,538,N,VIIRS,n,2,290.76,4.6,D,0
10.15036,105.24854,336.72,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.07,5.76,D,0
10.16715,105.22361,352.08,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.24,7.05,D,0
10.16786,105.2275,341.16,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291,12.84,D,0
10.1685,105.22108,330.3,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,289.84,6.23,D,0
10.16924,105.22497,346.43,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.46,6.23,D,0
10.16998,105.22885,355.98,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.27,13.81,D,0
10.17142,105.24692,334.76,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,289.13,2.67,D,0
10.1728,105.22254,348.04,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.48,7.05,D,0
10.17489,105.22392,347.19,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,291.23,6.23,D,0
10.34199,104.78503,335.53,0.45,0.63,2025-03-07,538,N,VIIRS,n,2,289.16,2.34,D,0
10.37102,105.03151,367,0.43,0.62,2025-03-07,538,N,VIIRS,h,2,290.31,10.36,D,0
10.50901,105.12747,344.9,0.42,0.61,2025-03-07,538,N,VIIRS,n,2,288.41,8.07,D,0
10.58016,105.32043,330.21,0.41,0.61,2025-03-07,538,N,VIIRS,n,2,291.65,6.52,D,0
10.61651,105.60722,336.63,0.39,0.59,2025-03-07,538,N,VIIRS,n,2,291.13,3.58,D,0
10.65757,104.97256,343.33,0.43,0.62,2025-03-07,538,N,VIIRS,n,2,292.31,5.21,D,0
10.65831,104.97653,341.95,0.43,0.62,2025-03-07,538,N,VIIRS,n,2,289.73,5.21,D,0
