latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.68603,102.48595,336.08,0.41,0.37,2024-03-22,639,N,VIIRS,n,2,304.61,3.58,D,0
5.9527,100.39881,349.04,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308,7.26,D,0
5.9753,100.90322,346.46,0.39,0.36,2024-03-22,639,N,VIIRS,n,2,304.28,8.3,D,0
6.0032,100.44079,337.18,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,311.74,2.21,D,0
6.00652,100.44028,338.57,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,311.69,2.21,D,0
6.01211,100.36504,337.69,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,308.82,3.3,D,0
6.0402,100.39552,338.53,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,310.38,4.49,D,0
6.09557,100.31272,337.47,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,309.93,4.9,D,0
6.14812,100.35056,341.4,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.71,3.76,D,0
6.14865,100.35402,342.85,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,309.53,3.76,D,0
6.14934,100.3362,341.18,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,307.98,3.02,D,0
6.20893,100.34845,343.09,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,315.16,22.67,D,0
6.21976,100.37517,343.5,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,312.7,5.42,D,0
6.22029,100.37864,342.49,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,310.31,5.42,D,0
6.2636,100.37492,340.22,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,311.42,3.25,D,0
6.26692,100.37442,337.49,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,311.13,3.25,D,0
6.26797,100.38135,340.64,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,307.17,5.91,D,0
6.26901,100.38828,349.04,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.84,4.31,D,0
6.27233,100.38778,339.13,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.28,3.52,D,0
6.28351,100.37191,340.04,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,310.77,5.56,D,0
6.29591,100.34167,348.61,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,309.2,5.57,D,0
6.29644,100.34515,341.73,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,309.3,5.57,D,0
6.29993,100.32334,342.7,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,313.46,12.02,D,0
6.31793,100.35252,342.93,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,309.96,3.5,D,0
6.31898,100.35946,348.68,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.07,7.18,D,0
6.3209,100.32726,341.56,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.71,7.32,D,0
6.34847,100.15552,352.38,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,307.66,5.16,D,0
6.38152,100.1718,339.94,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,312.43,2.97,D,0
6.385,100.14998,339.62,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,308.08,4.97,D,0
6.42684,100.38127,333.84,0.38,0.36,2024-03-22,639,N,VIIRS,l,2,306.73,2.28,D,0
6.49716,101.09695,331.85,0.39,0.36,2024-03-22,639,N,VIIRS,n,2,303.02,0.67,D,0
6.53529,100.24712,349.02,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,307.15,7.98,D,0
6.54751,100.23818,349.85,0.38,0.36,2024-03-22,639,N,VIIRS,n,2,306.28,23.09,D,0
6.74851,101.19466,348.12,0.39,0.36,2024-03-22,639,N,VIIRS,n,2,312.52,5.13,D,0
6.75185,101.19415,339.89,0.39,0.36,2024-03-22,639,N,VIIRS,n,2,309.75,3.93,D,0
6.80207,101.48442,335.16,0.4,0.37,2024-03-22,639,N,VIIRS,l,2,308.4,3.42,D,0
6.80211,101.25531,331.04,0.39,0.36,2024-03-22,639,N,VIIRS,l,2,304.37,1.58,D,0
6.80519,101.36727,335.34,0.39,0.36,2024-03-22,639,N,VIIRS,n,2,303.3,2.88,D,0
6.87067,101.24148,341,0.39,0.36,2024-03-22,640,N,VIIRS,n,2,306.23,4.95,D,0
9.1062,104.88391,335.16,0.4,0.44,2024-03-22,640,N,VIIRS,n,2,301.29,4.37,D,0
9.11321,104.93478,339.22,0.4,0.44,2024-03-22,640,N,VIIRS,n,2,300.41,2.3,D,0
9.12411,104.83366,338.85,0.39,0.44,2024-03-22,640,N,VIIRS,n,2,298.67,2.12,D,0
9.37452,105.43301,336.36,0.43,0.46,2024-03-22,640,N,VIIRS,n,2,299.6,4.29,D,0
9.52197,105.53913,347.72,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,299.57,4.58,D,0
9.53134,105.60824,367,0.45,0.47,2024-03-22,640,N,VIIRS,h,2,301.35,12.98,D,0
9.53509,105.60356,349.87,0.45,0.47,2024-03-22,640,N,VIIRS,n,2,299.65,12.6,D,0
9.53565,105.60765,342.55,0.45,0.47,2024-03-22,640,N,VIIRS,n,2,298.9,12.98,D,0
9.54364,105.47472,330.9,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,300.35,4.21,D,0
9.5479,105.47414,331.37,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,299.04,4.26,D,0
9.59607,105.61662,342.17,0.45,0.47,2024-03-22,640,N,VIIRS,n,2,297.12,6,D,0
9.5982,105.61588,343.61,0.45,0.47,2024-03-22,640,N,VIIRS,n,2,295.39,7.43,D,0
9.61412,105.48998,338.83,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,300.5,5.28,D,0
9.63156,105.58678,332.9,0.45,0.47,2024-03-22,640,N,VIIRS,n,2,294.36,3.61,D,0
9.67664,105.19209,343.57,0.42,0.45,2024-03-22,640,N,VIIRS,n,2,302.55,8.45,D,0
9.72606,105.42964,332.97,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,299.02,1.42,D,0
9.72824,105.44567,341.35,0.44,0.46,2024-03-22,640,N,VIIRS,n,2,299.73,9.22,D,0
9.74698,105.32963,331.09,0.43,0.46,2024-03-22,640,N,VIIRS,n,2,297.43,1.83,D,0
9.77694,105.36302,340.78,0.43,0.46,2024-03-22,640,N,VIIRS,n,2,299.36,4.6,D,0
