latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
7.50368,99.92905,330.66,0.54,0.42,2025-07-30,700,N,VIIRS,n,2,295.17,2.7,D,0
8.10645,99.98808,344.79,0.56,0.43,2025-07-30,700,N,VIIRS,n,2,297.6,20.45,D,0
8.11041,99.98753,331.49,0.56,0.43,2025-07-30,700,N,VIIRS,n,2,296.55,7.76,D,0
9.19876,99.05219,329.14,0.51,0.41,2025-07-30,701,N,VIIRS,n,2,287.24,4.07,D,0
10.74049,105.17558,328.16,0.44,0.63,2025-07-30,701,N,VIIRS,n,2,278.38,2.73,D,0
10.75912,105.46967,326.09,0.46,0.64,2025-07-30,701,N,VIIRS,n,2,280.63,3.07,D,0
11.14561,105.17092,326.87,0.45,0.63,2025-07-30,701,N,VIIRS,n,2,287.1,2.52,D,0
12.40856,104.57198,329.96,0.42,0.61,2025-07-30,701,N,VIIRS,n,2,286.33,3.77,D,0
12.89534,99.99731,329.88,0.43,0.46,2025-07-30,702,N,VIIRS,n,2,293.45,4.13,D,0
15.09787,100.02247,342.12,0.46,0.47,2025-07-30,702,N,VIIRS,n,2,291.04,16.95,D,0
15.7821,99.75168,335.53,0.45,0.47,2025-07-30,702,N,VIIRS,n,2,288.53,3.22,D,0
15.96222,100.3066,341.93,0.49,0.49,2025-07-30,702,N,VIIRS,n,2,291.61,6.8,D,0
15.98331,100.04031,333.4,0.47,0.48,2025-07-30,702,N,VIIRS,n,2,289.46,2.01,D,0
16.31838,100.02009,334.59,0.48,0.48,2025-07-30,703,N,VIIRS,n,2,288.72,3.99,D,0
16.51901,100.30104,331.24,0.5,0.49,2025-07-30,703,N,VIIRS,n,2,289.88,4.35,D,0
16.52355,100.30048,336.39,0.5,0.49,2025-07-30,703,N,VIIRS,n,2,285.98,4.35,D,0
20.15156,105.13297,336.93,0.57,0.69,2025-07-30,703,N,VIIRS,n,2,286.38,4.34,D,0
10.27138,104.61559,299.75,0.41,0.61,2025-07-30,1755,N,VIIRS,n,2,274.71,0.67,N,2
8.78568,98.76747,296.84,0.41,0.61,2025-07-30,1936,N,VIIRS,n,2,268.06,0.63,N,0
5.64477,105.04304,331.58,0.54,0.42,2025-07-31,641,N,VIIRS,n,2,292.68,3.84,D,3
5.6451,105.04621,331.07,0.54,0.42,2025-07-31,641,N,VIIRS,n,2,292.84,4.79,D,3
6.68277,101.34352,334.1,0.39,0.36,2025-07-31,641,N,VIIRS,n,2,294.01,1.87,D,0
10.66734,105.33205,330.64,0.43,0.46,2025-07-31,642,N,VIIRS,n,2,292.27,3.84,D,0
10.66822,105.08366,328.77,0.42,0.45,2025-07-31,642,N,VIIRS,n,2,286.17,2.54,D,0
10.6716,105.33147,338.76,0.43,0.46,2025-07-31,642,N,VIIRS,n,2,292.68,3.84,D,0
