latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.08529,100.02088,327.47,0.41,0.6,2021-09-15,714,N,VIIRS,n,2,287.1,2.31,D,0
16.84996,99.99504,299.25,0.6,0.71,2021-09-15,1805,N,VIIRS,n,2,263.29,0.82,N,0
16.85225,99.99622,301.25,0.6,0.71,2021-09-15,1805,N,VIIRS,n,2,262.97,0.43,N,0
8.42185,99.15879,330.35,0.43,0.38,2021-09-16,653,N,VIIRS,n,2,291.52,2.3,D,0
8.99055,99.06071,331.46,0.43,0.38,2021-09-16,653,N,VIIRS,n,2,289.82,3.12,D,0
9.4694,99.06089,330.7,0.44,0.38,2021-09-16,653,N,VIIRS,n,2,293.56,2.12,D,0
14.62737,100.43753,336.03,0.39,0.44,2021-09-16,654,N,VIIRS,n,2,283.85,4.07,D,0
6.12828,105.02093,332.31,0.46,0.39,2021-09-17,633,N,VIIRS,n,2,293.57,2.3,D,3
7.16738,103.09777,330.09,0.4,0.37,2021-09-17,633,N,VIIRS,n,2,293.29,2.49,D,3
7.91969,100.2851,331.19,0.4,0.37,2021-09-17,634,N,VIIRS,n,2,296.63,2.59,D,0
8.17252,100.23048,334.07,0.4,0.37,2021-09-17,634,N,VIIRS,n,2,296.7,3.99,D,0
8.86506,98.616,337.75,0.44,0.38,2021-09-17,634,N,VIIRS,n,2,292.02,4.36,D,0
10.30266,104.68484,336.86,0.49,0.4,2021-09-17,634,N,VIIRS,n,2,295.24,4.39,D,0
10.32586,104.79646,340.64,0.5,0.41,2021-09-17,634,N,VIIRS,n,2,294.8,6.77,D,0
10.32713,104.80555,334.69,0.5,0.41,2021-09-17,634,N,VIIRS,n,2,294.9,3.37,D,0
10.35444,104.75543,333.56,0.49,0.41,2021-09-17,634,N,VIIRS,n,2,295.17,2.85,D,0
10.35818,104.75491,333.35,0.49,0.41,2021-09-17,634,N,VIIRS,n,2,294.66,3.52,D,0
10.42054,104.67392,332.55,0.49,0.4,2021-09-17,634,N,VIIRS,n,2,293.25,2.61,D,0
10.48645,104.61987,330.61,0.49,0.4,2021-09-17,634,N,VIIRS,n,2,295.31,2.57,D,0
10.6164,103.61983,333.35,0.44,0.38,2021-09-17,634,N,VIIRS,n,2,294.84,2.55,D,0
