latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.99707,99.85539,338,0.61,0.53,2024-10-18,603,N,VIIRS,n,2,275.26,5.79,D,0
17.30118,104.94505,332.04,0.43,0.38,2024-10-18,603,N,VIIRS,n,2,296.97,2.44,D,0
17.30497,105.24899,336.79,0.42,0.38,2024-10-18,603,N,VIIRS,n,2,296.98,3.88,D,0
18.12038,102.79862,331.97,0.53,0.42,2024-10-18,604,N,VIIRS,n,2,291.32,2.65,D,0
18.93885,105.35392,332.68,0.41,0.37,2024-10-18,604,N,VIIRS,n,2,296.69,2.43,D,2
19.123,104.85176,333.17,0.42,0.38,2024-10-18,604,N,VIIRS,n,2,292.98,2.86,D,0
19.36045,105.21227,343.69,0.41,0.37,2024-10-18,604,N,VIIRS,n,2,295.59,5.91,D,0
19.45259,102.60561,337.48,0.52,0.42,2024-10-18,604,N,VIIRS,n,2,292.83,5.76,D,0
19.45426,102.60318,335.99,0.52,0.42,2024-10-18,604,N,VIIRS,n,2,289.88,6.9,D,0
20.21373,100.42569,333.23,0.45,0.47,2024-10-18,604,N,VIIRS,n,2,295.9,3.62,D,0
18.93719,105.35237,312.23,0.38,0.36,2024-10-18,1834,N,VIIRS,n,2,290.84,1.74,N,2
18.94049,105.35294,308.92,0.38,0.36,2024-10-18,1834,N,VIIRS,n,2,290.55,1.07,N,2
6.97522,104.17748,317.26,0.4,0.37,2024-10-18,1837,N,VIIRS,n,2,291.07,4.31,N,3
6.25807,99.82061,308.96,0.44,0.39,2024-10-18,1838,N,VIIRS,n,2,288.45,1.11,N,0
17.20929,105.00624,327.86,0.52,0.5,2024-10-19,545,N,VIIRS,n,2,293.51,3.56,D,0
18.173,103.00374,334.07,0.34,0.56,2024-10-19,545,N,VIIRS,n,2,289.91,2.42,D,0
12.86908,103.01529,303.2,0.43,0.46,2024-10-19,1817,N,VIIRS,n,2,285.95,0.48,N,0
18.03997,102.82181,333.63,0.48,0.65,2024-10-20,707,N,VIIRS,n,2,290.64,4.6,D,0
6.65955,101.00546,332.66,0.42,0.38,2024-10-21,645,N,VIIRS,n,2,298.25,4.85,D,0
7.0822,100.68161,332.77,0.41,0.37,2024-10-21,645,N,VIIRS,n,2,300.87,3.34,D,0
9.38028,99.06873,329.53,0.39,0.36,2024-10-21,645,N,VIIRS,n,2,278.86,3.92,D,0
13.95132,101.66194,329.46,0.53,0.42,2024-10-21,647,N,VIIRS,n,2,291.69,3.1,D,0
