latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.70449,105.27396,332.97,0.66,0.73,2025-02-25,525,N,VIIRS,n,2,286.3,5.93,D,0
10.77449,105.41693,334.11,0.64,0.72,2025-02-25,525,N,VIIRS,n,2,280.86,5.64,D,0
10.8731,105.41285,334.95,0.64,0.72,2025-02-25,525,N,VIIRS,n,2,287.78,6.83,D,0
11.19194,104.51158,333.91,0.72,0.76,2025-02-25,526,N,VIIRS,n,2,290.71,6.13,D,0
11.19666,104.51185,355.21,0.72,0.76,2025-02-25,526,N,VIIRS,n,2,291.48,16.78,D,0
11.19893,104.51024,339.53,0.72,0.76,2025-02-25,526,N,VIIRS,n,2,290.78,6.31,D,0
11.21268,104.54227,339.63,0.72,0.75,2025-02-25,526,N,VIIRS,n,2,291.41,6.92,D,0
11.21759,104.54246,330.86,0.72,0.75,2025-02-25,526,N,VIIRS,n,2,290.05,7.92,D,0
11.24683,104.54369,334.78,0.72,0.75,2025-02-25,526,N,VIIRS,n,2,291.16,4.31,D,0
11.9732,104.64017,333.33,0.68,0.74,2025-02-25,526,N,VIIRS,n,2,292.88,4.9,D,0
12.06254,104.9094,335.19,0.66,0.73,2025-02-25,526,N,VIIRS,n,2,291.81,5.2,D,0
12.0646,104.9073,332.66,0.66,0.73,2025-02-25,526,N,VIIRS,n,2,290.86,5.24,D,0
12.11913,104.93421,339.01,0.65,0.73,2025-02-25,526,N,VIIRS,n,2,292.51,5.06,D,0
12.12088,104.93401,336.59,0.65,0.73,2025-02-25,526,N,VIIRS,n,2,292.27,6.17,D,0
12.33392,104.0836,347.25,0.73,0.76,2025-02-25,526,N,VIIRS,n,2,289.74,15.27,D,0
12.57282,104.88872,338.23,0.64,0.72,2025-02-25,526,N,VIIRS,n,2,286.43,6.14,D,0
12.74366,105.62924,345.35,0.57,0.69,2025-02-25,526,N,VIIRS,n,2,293.92,7.51,D,0
12.75003,105.62797,333.79,0.57,0.69,2025-02-25,526,N,VIIRS,n,2,291.66,3.26,D,0
12.76516,105.43955,331.74,0.59,0.7,2025-02-25,526,N,VIIRS,n,2,293.91,4.78,D,0
12.77121,105.43844,345.59,0.59,0.7,2025-02-25,526,N,VIIRS,n,2,291.91,14.25,D,0
12.7716,105.43827,341.55,0.59,0.7,2025-02-25,526,N,VIIRS,n,2,291.46,4.78,D,0
12.77203,105.57328,331.1,0.58,0.69,2025-02-25,526,N,VIIRS,n,2,293.53,4.98,D,0
12.77313,105.5787,340.62,0.58,0.69,2025-02-25,526,N,VIIRS,n,2,294.63,4.98,D,0
12.81975,105.6357,340.91,0.57,0.69,2025-02-25,526,N,VIIRS,n,2,292.29,16.53,D,0
12.82445,105.63512,355.02,0.57,0.69,2025-02-25,526,N,VIIRS,n,2,292.95,35.84,D,0
12.82615,105.63456,367,0.57,0.69,2025-02-25,526,N,VIIRS,h,2,290.41,16.53,D,0
13.11864,104.52213,331.41,0.66,0.73,2025-02-25,526,N,VIIRS,n,2,290.46,5.29,D,0
13.11993,104.52831,341.18,0.66,0.73,2025-02-25,526,N,VIIRS,n,2,291.03,5.29,D,0
13.12043,104.52545,367,0.66,0.73,2025-02-25,526,N,VIIRS,h,2,291.83,18.71,D,0
13.21599,105.31774,340.84,0.59,0.7,2025-02-25,526,N,VIIRS,n,2,291.06,7.6,D,0
13.2164,105.31762,348.9,0.59,0.7,2025-02-25,526,N,VIIRS,n,2,290.36,10.13,D,0
