latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.50234,103.04716,330.99,0.49,0.4,2024-08-04,609,N,VIIRS,n,2,288.97,3.82,D,0
12.30901,99.79043,325.03,0.52,0.5,2024-08-04,610,N,VIIRS,n,2,285.36,2.81,D,0
12.97811,102.67456,329.57,0.51,0.41,2024-08-04,610,N,VIIRS,n,2,298.3,5.8,D,0
12.9789,102.67922,337.66,0.51,0.41,2024-08-04,610,N,VIIRS,n,2,299.42,10.44,D,0
14.98959,102.56898,346.1,0.48,0.4,2024-08-04,610,N,VIIRS,n,2,296.23,9.21,D,0
19.07172,105.36477,316.59,0.4,0.37,2024-08-04,1841,N,VIIRS,n,2,292.36,0.76,N,0
18.93703,105.35293,313.54,0.4,0.37,2024-08-04,1842,N,VIIRS,n,2,292.88,1.22,N,2
18.94041,105.35355,314.89,0.4,0.37,2024-08-04,1842,N,VIIRS,n,2,293.57,1.22,N,2
13.05648,101.07435,296.81,0.4,0.37,2024-08-04,1843,N,VIIRS,n,2,263.65,1.24,N,2
10.27376,104.61845,297.77,0.45,0.39,2024-08-04,1844,N,VIIRS,n,2,270.02,0.78,N,2
10.7298,105.20501,331.09,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,294.14,7.78,D,0
10.7302,105.20148,343.93,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,294.5,11.92,D,0
10.73633,105.26138,330.7,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,292.8,5.72,D,0
10.7392,105.2597,337.31,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,293.27,6.48,D,0
10.76458,105.18594,343.04,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,292.05,5.38,D,0
10.81226,105.13959,333.88,0.5,0.49,2024-08-05,550,N,VIIRS,n,2,291.66,3.43,D,0
11.29912,105.20092,330.15,0.49,0.49,2024-08-05,550,N,VIIRS,n,2,293.12,4.09,D,0
11.38077,105.18266,346.99,0.49,0.48,2024-08-05,550,N,VIIRS,n,2,291.56,7.82,D,0
11.38301,105.18123,347.58,0.49,0.49,2024-08-05,550,N,VIIRS,n,2,291.51,11.01,D,0
11.38379,105.18571,330.14,0.49,0.49,2024-08-05,550,N,VIIRS,n,2,291.18,11.03,D,0
11.38522,105.18185,334.81,0.49,0.48,2024-08-05,550,N,VIIRS,n,2,289.19,3,D,0
14.13217,104.57479,333.63,0.48,0.48,2024-08-05,551,N,VIIRS,n,2,293.26,2.37,D,0
17.3861,104.80882,334.89,0.41,0.45,2024-08-05,552,N,VIIRS,n,2,295.13,1.24,D,0
18.93894,105.35272,330.06,0.54,0.42,2024-08-05,552,N,VIIRS,n,2,295.04,3.65,D,2
