latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.02248,99.91815,330.38,0.35,0.57,2021-09-19,558,N,VIIRS,n,2,282.25,1.25,D,0
16.53859,100.22487,334.06,0.33,0.55,2021-09-19,558,N,VIIRS,n,2,289.53,2.26,D,0
16.98305,100.2495,336.97,0.32,0.55,2021-09-19,559,N,VIIRS,n,2,291.36,2.07,D,0
19.21178,105.42349,336.64,0.45,0.39,2021-09-19,559,N,VIIRS,n,2,290.98,4.27,D,0
19.8332,105.46044,331.36,0.44,0.38,2021-09-19,559,N,VIIRS,n,2,294.47,2.04,D,0
20.02093,105.09528,345.95,0.45,0.39,2021-09-19,559,N,VIIRS,n,2,296.65,10.66,D,0
18.93849,105.35403,300.12,0.4,0.37,2021-09-19,1829,N,VIIRS,n,2,277.22,0.88,N,2
18.93905,105.35022,312.53,0.4,0.37,2021-09-19,1829,N,VIIRS,n,2,277.71,0.88,N,2
6.12971,105.02083,311.12,0.49,0.4,2021-09-20,1814,N,VIIRS,n,2,284.12,1.8,N,3
6.97673,104.17667,309.38,0.56,0.43,2021-09-20,1814,N,VIIRS,n,2,278.36,2.34,N,3
7.1658,103.0961,317.39,0.44,0.46,2021-09-20,1814,N,VIIRS,n,2,284.57,3.66,N,3
16.40415,102.77253,327.6,0.37,0.58,2021-09-21,701,N,VIIRS,n,2,282.47,2.75,D,0
20.06193,105.23682,329.74,0.6,0.7,2021-09-21,702,N,VIIRS,n,2,285.4,5.35,D,0
6.12908,105.01994,315.59,0.33,0.55,2021-09-21,1755,N,VIIRS,n,2,287.22,2.58,N,3
10.79965,105.35149,330.06,0.45,0.47,2021-09-22,641,N,VIIRS,n,2,289.96,2.73,D,0
10.86365,105.50092,340.75,0.46,0.47,2021-09-22,641,N,VIIRS,n,2,291.35,6.35,D,0
11.49892,104.9331,337.97,0.43,0.46,2021-09-22,641,N,VIIRS,n,2,290.1,3.38,D,0
20.44444,103.83575,333.79,0.48,0.48,2021-09-22,643,N,VIIRS,n,2,292.86,4.46,D,0
5.64245,100.61483,330.36,0.55,0.43,2021-09-23,621,N,VIIRS,l,2,302.85,3.84,D,0
20.46123,103.85264,335.45,0.41,0.37,2021-09-23,625,N,VIIRS,n,2,291.54,3.67,D,0
6.12936,105.02223,319.06,0.56,0.52,2021-09-23,1858,N,VIIRS,n,2,288.27,2.99,N,3
