latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.6766,104.87534,333.35,0.55,0.68,2023-06-01,533,N,VIIRS,n,2,288.51,5.06,D,0
16.84296,105.21063,330.62,0.42,0.61,2023-06-01,534,N,VIIRS,n,2,290.9,1.54,D,0
16.84805,104.81033,334.32,0.44,0.62,2023-06-01,534,N,VIIRS,n,2,294,2.31,D,0
17.09865,105.03646,367,0.42,0.61,2023-06-01,534,N,VIIRS,h,2,292.31,10.23,D,0
17.69914,104.53777,346.88,0.44,0.62,2023-06-01,534,N,VIIRS,n,2,290.97,5.77,D,0
17.70486,104.53653,336.46,0.44,0.62,2023-06-01,534,N,VIIRS,n,2,291.2,5.77,D,0
17.74649,104.53541,352.01,0.44,0.62,2023-06-01,534,N,VIIRS,n,2,290.25,8.88,D,0
18.06177,101.89143,335.78,0.64,0.72,2023-06-01,535,N,VIIRS,n,2,291.36,3.23,D,0
18.06926,101.47935,330.08,0.68,0.74,2023-06-01,535,N,VIIRS,n,2,290.35,8.12,D,0
18.06972,101.48033,333.77,0.68,0.74,2023-06-01,535,N,VIIRS,n,2,290.68,6.77,D,0
18.20809,101.83332,332.64,0.64,0.72,2023-06-01,535,N,VIIRS,n,2,288.36,3.63,D,0
18.56397,101.94223,338.63,0.62,0.71,2023-06-01,535,N,VIIRS,n,2,290.36,5.52,D,0
18.77459,103.41944,338.22,0.5,0.65,2023-06-01,535,N,VIIRS,n,2,290.56,3.43,D,0
18.88829,103.47052,338.02,0.49,0.65,2023-06-01,535,N,VIIRS,n,2,290.93,4.52,D,0
18.94024,105.35278,331.33,0.37,0.58,2023-06-01,535,N,VIIRS,n,2,298.83,2.44,D,2
18.98559,102.81959,336.99,0.54,0.68,2023-06-01,535,N,VIIRS,n,2,290.97,5.62,D,0
18.99121,102.81568,333.15,0.54,0.68,2023-06-01,535,N,VIIRS,n,2,291.21,5.62,D,0
19.16015,101.64497,329.99,0.63,0.72,2023-06-01,535,N,VIIRS,n,2,290.84,5.97,D,0
19.16253,101.64044,338.83,0.63,0.72,2023-06-01,535,N,VIIRS,n,2,290.43,6.44,D,0
19.24815,104.23193,331.09,0.43,0.62,2023-06-01,535,N,VIIRS,n,2,293.6,2.65,D,0
19.27612,104.16941,334.05,0.43,0.62,2023-06-01,535,N,VIIRS,n,2,293.27,3.28,D,0
19.28264,104.1721,356.35,0.43,0.62,2023-06-01,535,N,VIIRS,n,2,295.23,15.58,D,0
19.28348,104.176,342.75,0.43,0.62,2023-06-01,535,N,VIIRS,n,2,293.81,15.58,D,0
19.39257,104.07042,367,0.44,0.62,2023-06-01,535,N,VIIRS,h,2,299.18,28.83,D,0
19.39292,104.0661,333.51,0.44,0.62,2023-06-01,535,N,VIIRS,n,2,296.37,15.4,D,0
19.39338,104.07415,333.94,0.44,0.62,2023-06-01,535,N,VIIRS,n,2,296.57,22.88,D,0
19.39377,104.06995,367,0.44,0.62,2023-06-01,535,N,VIIRS,h,2,298.4,15.4,D,0
19.3943,104.10617,334.54,0.44,0.62,2023-06-01,535,N,VIIRS,n,2,296.21,7.47,D,0
19.39458,104.07359,329.74,0.44,0.62,2023-06-01,535,N,VIIRS,n,2,296.57,16.95,D,0
19.3988,104.09937,335.26,0.44,0.62,2023-06-01,535,N,VIIRS,n,2,296.39,8.44,D,0
