latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.87417,103.84009,328.81,0.72,0.75,2023-08-15,527,N,VIIRS,n,2,284.02,3.54,D,0
11.53758,104.37791,329.49,0.52,0.67,2023-08-15,707,N,VIIRS,n,2,286.03,2.46,D,0
12.40415,104.63168,334.51,0.55,0.68,2023-08-15,707,N,VIIRS,n,2,286.23,3.27,D,0
14.28986,100.2152,333.33,0.59,0.53,2023-08-15,708,N,VIIRS,n,2,286.93,8.79,D,0
14.2941,100.20903,340.99,0.59,0.53,2023-08-15,708,N,VIIRS,n,2,284.73,11.76,D,0
14.29476,100.2146,342.44,0.59,0.53,2023-08-15,708,N,VIIRS,n,2,286.86,8.79,D,0
14.37368,100.37099,342.38,0.61,0.53,2023-08-15,708,N,VIIRS,n,2,289.9,7.85,D,0
14.37495,100.37404,345.32,0.61,0.53,2023-08-15,708,N,VIIRS,n,2,290.39,13.76,D,0
14.62515,100.34599,334.99,0.61,0.54,2023-08-15,708,N,VIIRS,n,2,287.45,6.71,D,0
15.93923,100.19624,334.93,0.62,0.54,2023-08-15,708,N,VIIRS,n,2,281.89,7.48,D,0
15.93929,100.19687,335.35,0.62,0.54,2023-08-15,708,N,VIIRS,n,2,282.87,6.39,D,0
16.04574,100.3271,334.45,0.32,0.54,2023-08-15,708,N,VIIRS,n,2,289.7,4.21,D,0
16.24592,100.35123,350.25,0.32,0.55,2023-08-15,708,N,VIIRS,n,2,290.86,5.97,D,0
16.53935,99.9481,335.73,0.61,0.53,2023-08-15,708,N,VIIRS,n,2,290.33,5.54,D,0
16.57531,100.17075,330.2,0.63,0.54,2023-08-15,708,N,VIIRS,n,2,289.27,5.59,D,0
16.73997,100.38439,335.58,0.33,0.55,2023-08-15,708,N,VIIRS,n,2,288.66,2.41,D,0
12.34344,103.09132,309.09,0.43,0.62,2023-08-15,1800,N,VIIRS,n,2,275.22,1.6,N,0
5.64667,104.97559,306.72,0.52,0.5,2023-08-15,1802,N,VIIRS,n,2,277.82,4.66,N,3
5.91394,100.6342,337.6,0.41,0.37,2023-08-16,646,N,VIIRS,n,2,291.32,3.73,D,0
5.95097,102.06529,330.02,0.46,0.39,2023-08-16,646,N,VIIRS,n,2,292.19,2.06,D,0
10.60172,105.10618,335.81,0.54,0.51,2023-08-16,647,N,VIIRS,n,2,290.58,7.43,D,0
10.60642,105.10558,330.63,0.54,0.51,2023-08-16,647,N,VIIRS,n,2,291.36,6.03,D,0
10.66097,105.62621,336.29,0.59,0.53,2023-08-16,647,N,VIIRS,n,2,289.63,3.08,D,0
10.60375,105.10762,348.44,0.54,0.51,2023-08-16,648,N,VIIRS,n,2,290.97,10.6,D,0
10.60404,105.07218,336.51,0.54,0.51,2023-08-16,648,N,VIIRS,n,2,290.64,5.09,D,0
10.64026,105.16911,344.11,0.55,0.51,2023-08-16,648,N,VIIRS,n,2,291.12,11.13,D,0
10.66331,105.62288,339.45,0.59,0.53,2023-08-16,648,N,VIIRS,n,2,286.24,11.38,D,0
11.17064,105.09663,342.99,0.55,0.51,2023-08-16,648,N,VIIRS,n,2,289.61,4.02,D,0
11.29436,105.11876,334.33,0.55,0.51,2023-08-16,648,N,VIIRS,n,2,291.88,6.75,D,0
12.47171,99.69335,338.1,0.42,0.38,2023-08-16,648,N,VIIRS,n,2,289.49,5.2,D,0
12.49662,103.06023,337.45,0.42,0.45,2023-08-16,648,N,VIIRS,n,2,293.16,6.55,D,0
12.69467,101.21927,332.63,0.5,0.41,2023-08-16,648,N,VIIRS,n,2,293.17,2.55,D,0
13.03367,104.90471,331.28,0.57,0.52,2023-08-16,648,N,VIIRS,n,2,289.42,3.27,D,0
13.04423,103.57449,343.4,0.46,0.47,2023-08-16,648,N,VIIRS,n,2,287.92,10.25,D,0
13.0475,103.56534,331.84,0.46,0.47,2023-08-16,648,N,VIIRS,n,2,284.56,3.79,D,0
13.38965,102.27301,330.67,0.39,0.44,2023-08-16,648,N,VIIRS,n,2,291.99,3.38,D,0
13.40389,102.25654,332.49,0.39,0.44,2023-08-16,648,N,VIIRS,n,2,291.46,1.52,D,0
13.44321,102.24393,331.31,0.39,0.44,2023-08-16,648,N,VIIRS,n,2,293.77,3.4,D,0
13.48282,102.26041,343.14,0.39,0.44,2023-08-16,648,N,VIIRS,n,2,293.86,4.58,D,0
14.61634,104.56402,336.92,0.56,0.52,2023-08-16,649,N,VIIRS,n,2,288.52,5.97,D,0
15.23366,100.15196,334.37,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,289.32,4.94,D,0
15.84943,100.28207,334.56,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,289.68,3.03,D,0
15.85127,100.24054,335,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,287.9,3.14,D,0
15.9815,100.1377,332.58,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,291.74,2.31,D,0
16.09902,100.18217,333.35,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,293.02,2.53,D,0
16.15802,100.14626,337.11,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,284.01,5.88,D,0
16.25836,99.76628,347.31,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,292.13,7.75,D,0
16.26745,99.75177,331.34,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,293.23,3.2,D,0
16.26862,99.76039,334.9,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,293.23,3.82,D,0
16.27165,99.75555,332.7,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,292.75,3.82,D,0
16.34207,99.75475,331.12,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,294.47,4.21,D,0
16.34212,99.75848,332.29,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,294.21,4.47,D,0
16.35569,99.80134,330.43,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,293.77,4.04,D,0
16.37616,99.81609,344.45,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,295.2,6.18,D,0
16.40949,99.7891,332.18,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,294.82,2.54,D,0
16.42653,99.69852,333.18,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,291.26,3.07,D,0
16.4286,100.17976,336.72,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,294.09,4.31,D,0
16.44689,99.87262,330.46,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,292.35,1.54,D,0
16.48363,100.00893,334.59,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,292.3,2.83,D,0
16.53433,99.61075,332.87,0.46,0.39,2023-08-16,649,N,VIIRS,n,2,292.93,3.31,D,0
16.569,99.87108,334.54,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,294.52,2.48,D,0
16.63268,99.92944,332.67,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,290.18,1.9,D,0
16.642,99.83362,332.71,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,293.83,1.08,D,0
16.68758,100.2252,333.71,0.49,0.4,2023-08-16,649,N,VIIRS,n,2,292.27,2.43,D,0
16.73429,100.13605,341.15,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,294.68,6.42,D,0
16.86862,99.86137,330.91,0.47,0.4,2023-08-16,649,N,VIIRS,n,2,294.5,3.79,D,0
16.9484,100.27346,333.2,0.5,0.41,2023-08-16,649,N,VIIRS,n,2,292.91,2.64,D,0
16.96475,99.96785,332.45,0.48,0.4,2023-08-16,649,N,VIIRS,n,2,287.29,4.52,D,0
17.00708,100.19884,336.6,0.49,0.4,2023-08-16,649,N,VIIRS,n,2,286.93,5.48,D,0
17.13006,100.17314,337.14,0.49,0.4,2023-08-16,649,N,VIIRS,n,2,292.83,3.59,D,0
17.22421,100.10003,335.01,0.49,0.4,2023-08-16,649,N,VIIRS,n,2,293.68,3.81,D,0
17.25173,100.04111,336.87,0.49,0.4,2023-08-16,650,N,VIIRS,n,2,293.15,4.65,D,0
18.64288,105.32764,334.07,0.36,0.57,2023-08-16,650,N,VIIRS,n,2,283.99,1.51,D,0
18.8338,105.17425,338.86,0.35,0.57,2023-08-16,650,N,VIIRS,n,2,281.01,3.09,D,0
18.99366,105.2329,332.37,0.35,0.57,2023-08-16,650,N,VIIRS,n,2,273.6,3.98,D,0
19.00765,105.36742,331.15,0.36,0.58,2023-08-16,650,N,VIIRS,n,2,275.82,1.2,D,0
19.07341,105.39664,337.98,0.36,0.58,2023-08-16,650,N,VIIRS,n,2,271.28,3.25,D,0
14.63059,101.07405,296.59,0.57,0.52,2023-08-16,1921,N,VIIRS,n,2,264.49,1.95,N,2
14.64682,101.04015,296.8,0.57,0.52,2023-08-16,1921,N,VIIRS,n,2,266.09,0.9,N,2
14.64754,101.03752,296.36,0.57,0.52,2023-08-16,1921,N,VIIRS,n,2,266.02,0.76,N,2
14.67717,100.85113,300.64,0.55,0.51,2023-08-16,1921,N,VIIRS,n,2,270.54,1.08,N,2
10.58149,105.09856,330.91,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,295.06,3.58,D,0
10.63976,105.13033,335.65,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,296.51,3.21,D,0
10.64728,105.30837,330.83,0.44,0.38,2023-08-17,629,N,VIIRS,n,2,292.76,3.14,D,0
10.64843,105.31642,335.53,0.44,0.38,2023-08-17,629,N,VIIRS,n,2,294.92,5.83,D,0
10.65469,105.03568,336.01,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,296.71,4.8,D,0
10.75117,104.9337,334.09,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,294.12,2.5,D,0
11.04131,104.97147,334.66,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,294.72,3.36,D,0
11.18438,105.42417,332.77,0.45,0.39,2023-08-17,629,N,VIIRS,n,2,296.03,2.69,D,0
11.70185,104.16933,332.05,0.41,0.37,2023-08-17,629,N,VIIRS,n,2,293.85,3.34,D,0
12.37506,104.5902,339.52,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,299.53,4.19,D,0
12.38385,104.57689,334.88,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,297.5,2.78,D,0
12.38821,104.63243,353.53,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,297.52,12.49,D,0
12.38902,104.58814,344.92,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,299.02,6.12,D,0
12.58092,103.07692,340.7,0.39,0.36,2023-08-17,629,N,VIIRS,n,2,301.8,3.67,D,0
12.59327,104.70847,334.99,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,299.81,5.44,D,0
12.63372,104.69034,341.78,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,297.95,7.14,D,0
12.69472,104.66132,340.35,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,298.19,5.68,D,0
12.69598,104.6449,334.37,0.43,0.38,2023-08-17,629,N,VIIRS,n,2,297.32,3.91,D,0
12.89845,100.00781,344.16,0.42,0.37,2023-08-17,629,N,VIIRS,n,2,289.37,8.67,D,0
12.9409,105.33659,344.71,0.46,0.39,2023-08-17,629,N,VIIRS,n,2,297.23,11.32,D,0
12.94452,105.33606,338.52,0.46,0.39,2023-08-17,629,N,VIIRS,n,2,297.69,11.32,D,0
13.02966,103.59576,340.43,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,297.34,4.83,D,0
13.0302,103.59946,341.38,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,298.15,4.83,D,0
13.08922,103.52589,342.6,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,298.1,6.48,D,0
13.09854,103.40054,336.64,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,297.69,3.06,D,0
13.10191,103.40001,336.88,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,298.45,4.61,D,0
13.10829,103.53808,352.03,0.4,0.37,2023-08-17,629,N,VIIRS,n,2,302.65,6.55,D,0
