latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.54785,105.6095,350.23,0.42,0.61,2021-11-13,529,N,VIIRS,n,2,287.76,15.25,D,0
19.54864,105.61314,367,0.42,0.61,2021-11-13,529,N,VIIRS,h,2,290.95,15.25,D,0
15.98828,97.68726,330.15,0.44,0.46,2021-11-13,708,N,VIIRS,n,2,293.35,2.74,D,2
16.28386,97.83865,332.97,0.45,0.47,2021-11-13,708,N,VIIRS,n,2,294.19,3.84,D,0
16.28438,97.84295,336.17,0.46,0.47,2021-11-13,708,N,VIIRS,n,2,293.19,4.66,D,0
16.47494,99.96332,336.16,0.63,0.54,2021-11-13,708,N,VIIRS,n,2,290.57,7.49,D,0
16.6586,100.21162,334,0.33,0.55,2021-11-13,708,N,VIIRS,n,2,291.57,2.51,D,0
16.66096,100.20995,329.02,0.33,0.55,2021-11-13,708,N,VIIRS,n,2,291.51,2.75,D,0
17.38251,104.13554,325.48,0.61,0.71,2021-11-13,708,N,VIIRS,n,2,282.41,3.47,D,0
17.23205,100.08617,328.98,0.33,0.55,2021-11-13,709,N,VIIRS,n,2,289.09,2.97,D,0
17.2324,100.08929,332.64,0.33,0.55,2021-11-13,709,N,VIIRS,n,2,290.98,4.54,D,0
17.38635,104.13716,326.82,0.61,0.71,2021-11-13,709,N,VIIRS,n,2,282.63,3.48,D,0
18.10535,100.15596,330.74,0.34,0.56,2021-11-13,709,N,VIIRS,n,2,279.28,2.8,D,0
18.27077,100.26541,330.08,0.35,0.57,2021-11-13,709,N,VIIRS,n,2,288.34,5.22,D,0
18.28828,100.22981,326.54,0.35,0.56,2021-11-13,709,N,VIIRS,n,2,285.49,1.31,D,0
18.72055,103.75813,330.7,0.59,0.7,2021-11-13,709,N,VIIRS,n,2,286.2,3.1,D,0
19.82273,105.40704,334.11,0.77,0.78,2021-11-13,709,N,VIIRS,n,2,284.15,7.15,D,0
19.87786,105.34132,325.93,0.77,0.77,2021-11-13,709,N,VIIRS,n,2,284.77,3.45,D,0
19.88362,105.34162,328.45,0.77,0.77,2021-11-13,709,N,VIIRS,n,2,285.03,6.2,D,0
18.11052,103.6081,302.87,0.74,0.76,2021-11-13,1939,N,VIIRS,n,2,281.19,1.07,N,0
18.11567,103.60828,296.9,0.74,0.76,2021-11-13,1939,N,VIIRS,n,2,281.55,1.06,N,0
18.52648,97.96432,299.68,0.32,0.55,2021-11-13,1939,N,VIIRS,n,2,285.17,0.3,N,0
18.69802,103.40313,295.33,0.7,0.75,2021-11-13,1939,N,VIIRS,n,2,282.02,2.32,N,0
18.69849,103.40479,295.93,0.7,0.75,2021-11-13,1939,N,VIIRS,n,2,281.92,2.18,N,0
14.47432,98.0793,335.11,0.4,0.37,2021-11-14,649,N,VIIRS,n,2,292.29,5.6,D,0
17.23121,100.03054,333.46,0.5,0.41,2021-11-14,650,N,VIIRS,n,2,292.88,5.54,D,0
17.72758,100.21531,332.46,0.51,0.41,2021-11-14,650,N,VIIRS,n,2,295.43,3.47,D,0
