latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.67886,102.65662,349.1,0.45,0.63,2024-05-01,549,N,VIIRS,n,2,279.02,9.31,D,0
5.86633,102.43359,353.47,0.46,0.64,2024-05-01,549,N,VIIRS,n,2,284.89,10.02,D,0
6.28698,101.85469,346.44,0.5,0.66,2024-05-01,549,N,VIIRS,n,2,284.91,8.72,D,0
6.47118,101.75838,327.07,0.5,0.66,2024-05-01,549,N,VIIRS,n,2,285.25,5.04,D,0
6.97628,100.74824,338.7,0.58,0.69,2024-05-01,550,N,VIIRS,n,2,287.41,3.49,D,0
9.25695,105.49582,335.04,0.51,0.49,2024-05-01,550,N,VIIRS,n,2,295.82,3.41,D,0
9.26281,99.1662,339.07,0.67,0.74,2024-05-01,550,N,VIIRS,n,2,290.97,8.14,D,0
9.26733,105.55536,340.24,0.5,0.49,2024-05-01,550,N,VIIRS,n,2,296.29,11.71,D,0
9.26813,105.55992,342.28,0.5,0.49,2024-05-01,550,N,VIIRS,n,2,294.88,11.71,D,0
9.31334,105.58019,330.29,0.5,0.49,2024-05-01,550,N,VIIRS,n,2,291.19,2.01,D,0
9.33658,105.58083,347.88,0.5,0.49,2024-05-01,550,N,VIIRS,n,2,294.11,9.81,D,0
9.36692,105.47826,332.09,0.51,0.49,2024-05-01,550,N,VIIRS,n,2,291.96,2.78,D,0
10.3294,105.31479,332.7,0.5,0.49,2024-05-01,550,N,VIIRS,n,2,297.92,3.08,D,0
10.34363,104.88703,332.92,0.53,0.5,2024-05-01,550,N,VIIRS,l,2,303.77,11.74,D,0
10.38572,104.76138,343.89,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,299.55,4.9,D,0
10.38885,104.76257,346.4,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,300.49,9.84,D,0
10.38971,104.76752,340.04,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,300.49,9.84,D,0
10.39038,104.76055,335.79,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,298.85,7.44,D,0
10.39056,104.77247,336.04,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,298.82,7.86,D,0
10.39127,104.7655,343.34,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,301.5,8.18,D,0
10.39217,104.77043,346.48,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,302.03,8.18,D,0
10.39265,104.75678,336.2,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,295.44,5.54,D,0
10.39351,104.76175,346.26,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,299.5,9.84,D,0
10.39504,104.75974,348.47,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,297.91,7.44,D,0
10.39522,104.77164,339.38,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,300.11,7.86,D,0
10.39594,104.76468,330.55,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,297.72,8.18,D,0
10.45103,104.47327,339.46,0.57,0.52,2024-05-01,550,N,VIIRS,n,2,300.74,6.61,D,0
10.452,104.47565,344.22,0.56,0.52,2024-05-01,550,N,VIIRS,n,2,300.33,5.79,D,0
10.47192,104.47742,345.61,0.56,0.52,2024-05-01,550,N,VIIRS,n,2,300.17,9.54,D,0
10.5484,104.60572,338.04,0.55,0.51,2024-05-01,550,N,VIIRS,n,2,300.86,2.75,D,0
10.62382,104.36768,367,0.57,0.52,2024-05-01,550,N,VIIRS,h,2,303.39,23.75,D,0
10.62481,104.37331,341.97,0.57,0.52,2024-05-01,550,N,VIIRS,n,2,299.18,13.84,D,0
10.62859,104.36685,344.91,0.57,0.52,2024-05-01,550,N,VIIRS,n,2,298.92,23.75,D,0
10.62958,104.37245,340.7,0.57,0.52,2024-05-01,550,N,VIIRS,n,2,297.53,13.84,D,0
10.63337,104.12074,343.23,0.59,0.53,2024-05-01,550,N,VIIRS,n,2,298.27,8.97,D,0
10.63814,104.11942,343.81,0.59,0.53,2024-05-01,550,N,VIIRS,n,2,298.84,10.89,D,0
10.66013,104.07463,342.83,0.6,0.53,2024-05-01,550,N,VIIRS,n,2,296.11,11.62,D,0
10.67824,104.11987,342.02,0.59,0.53,2024-05-01,550,N,VIIRS,n,2,296.63,10.55,D,0
10.68226,104.1144,348.64,0.59,0.53,2024-05-01,550,N,VIIRS,n,2,295.22,10.55,D,0
10.69367,103.29916,335.49,0.34,0.56,2024-05-01,550,N,VIIRS,n,2,296.18,1.83,D,0
10.7027,105.51546,331.38,0.48,0.48,2024-05-01,550,N,VIIRS,l,2,305.11,11.18,D,0
10.71789,104.64275,342.66,0.54,0.51,2024-05-01,550,N,VIIRS,n,2,301.64,9.34,D,0
10.75038,104.14461,332.22,0.59,0.53,2024-05-01,550,N,VIIRS,n,2,299.79,8.32,D,0
10.77941,104.85291,343.87,0.53,0.5,2024-05-01,550,N,VIIRS,n,2,299.16,12.23,D,0
10.89766,103.99905,344.61,0.6,0.53,2024-05-01,550,N,VIIRS,n,2,293.32,19.22,D,0
10.90256,103.99836,331.89,0.6,0.53,2024-05-01,550,N,VIIRS,n,2,291.99,5.15,D,0
11.14312,105.50893,339.2,0.47,0.48,2024-05-01,550,N,VIIRS,n,2,296.81,4.28,D,0
10.89441,103.9966,341.78,0.6,0.53,2024-05-01,551,N,VIIRS,n,2,291.43,6.01,D,0
10.89934,103.9961,341.35,0.6,0.53,2024-05-01,551,N,VIIRS,n,2,295.16,15.77,D,0
10.93732,103.30693,341.04,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,297.64,3.2,D,0
10.95141,103.35515,351.04,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,296.34,3.67,D,0
10.95197,103.35822,335.25,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,298.1,4.02,D,0
10.95277,103.76101,330.57,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,296.5,7.07,D,0
10.95382,103.76688,344.01,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,298.21,22.22,D,0
10.95463,103.7645,354.39,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,299.97,64.74,D,0
10.95878,103.76611,346.36,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,295.91,28.89,D,0
10.9633,103.73418,330.24,0.62,0.54,2024-05-01,551,N,VIIRS,l,2,300.46,4.93,D,0
10.96432,103.73992,335.89,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,301.05,5.67,D,0
10.96494,103.73759,344.02,0.62,0.54,2024-05-01,551,N,VIIRS,n,2,301.12,7.53,D,0
10.96777,103.32976,331.3,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,297.02,2.94,D,0
10.99079,103.34097,340.27,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,296.62,2.67,D,0
10.99353,103.34147,337.97,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,297,5.64,D,0
10.99688,103.30328,333.35,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,295.79,2.45,D,0
10.99745,103.3063,332.06,0.33,0.55,2024-05-01,551,N,VIIRS,n,2,295.85,2.45,D,0
