latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.22903,100.23608,325.92,0.47,0.4,2025-12-12,631,N,VIIRS,l,2,300.46,5.16,D,0
10.43326,104.98212,328.15,0.43,0.38,2025-12-12,632,N,VIIRS,n,2,292.44,2.16,D,0
10.46752,105.41348,327.27,0.45,0.39,2025-12-12,632,N,VIIRS,n,2,279.4,1.88,D,0
10.57357,105.13108,330.57,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,284.53,6.95,D,0
10.57652,105.12658,344.53,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,285.3,9.89,D,0
10.5771,105.13056,347.43,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,284.62,6.95,D,0
10.59613,105.03867,327.68,0.43,0.38,2025-12-12,632,N,VIIRS,n,2,293.28,3.15,D,0
10.59942,105.52874,333.01,0.45,0.39,2025-12-12,632,N,VIIRS,n,2,288.88,4.01,D,0
10.60063,105.52498,332.87,0.45,0.39,2025-12-12,632,N,VIIRS,n,2,288.58,5.5,D,0
10.60063,105.53703,328.52,0.45,0.39,2025-12-12,632,N,VIIRS,n,2,287.79,5.13,D,0
10.60238,105.53742,330.55,0.45,0.39,2025-12-12,632,N,VIIRS,n,2,288.36,4.75,D,0
10.66071,105.13872,340.88,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,285.95,3.55,D,0
10.66253,105.12623,332.78,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,284.83,1.94,D,0
10.66891,105.14568,329.9,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,289,3.01,D,0
10.66948,105.14967,332.96,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,289.44,3.6,D,0
10.70082,105.09211,329.72,0.43,0.38,2025-12-12,632,N,VIIRS,n,2,287.12,2.34,D,0
10.85131,105.23484,342.47,0.44,0.38,2025-12-12,632,N,VIIRS,n,2,289.45,6.68,D,0
11.75395,103.39016,334.86,0.39,0.36,2025-12-12,633,N,VIIRS,n,2,293.09,2.7,D,0
11.75448,103.39375,329.03,0.39,0.36,2025-12-12,633,N,VIIRS,n,2,289.23,2.7,D,0
12.73802,105.50478,330.24,0.47,0.4,2025-12-12,633,N,VIIRS,n,2,292.65,2.1,D,0
12.85083,104.71442,344.06,0.44,0.38,2025-12-12,633,N,VIIRS,n,2,296.84,4.7,D,0
12.85105,104.71397,338.58,0.44,0.38,2025-12-12,633,N,VIIRS,n,2,296.66,5.28,D,0
13.74225,105.25086,342.38,0.47,0.4,2025-12-12,633,N,VIIRS,n,2,299.99,4.9,D,0
13.84637,104.45969,334.34,0.44,0.38,2025-12-12,633,N,VIIRS,n,2,299.11,1.55,D,0
14.92559,103.24827,335.81,0.41,0.37,2025-12-12,633,N,VIIRS,n,2,292.57,6.45,D,0
15.00138,103.43458,335.52,0.41,0.37,2025-12-12,633,N,VIIRS,n,2,293.53,2.83,D,0
15.33208,104.44685,345.98,0.45,0.39,2025-12-12,634,N,VIIRS,n,2,300.08,13.07,D,0
15.49485,104.39431,335.39,0.45,0.39,2025-12-12,634,N,VIIRS,n,2,294.23,4.92,D,0
15.49843,104.39378,348.29,0.45,0.39,2025-12-12,634,N,VIIRS,n,2,293.46,4.92,D,0
15.74569,104.06219,331.75,0.44,0.38,2025-12-12,634,N,VIIRS,n,2,294.47,2.63,D,0
16.1807,103.42641,335.27,0.42,0.38,2025-12-12,634,N,VIIRS,n,2,294.2,4.41,D,0
16.21325,103.33365,332.2,0.42,0.37,2025-12-12,634,N,VIIRS,n,2,294.98,2.71,D,0
16.23752,103.52637,337.3,0.42,0.38,2025-12-12,634,N,VIIRS,n,2,297.26,4.23,D,0
16.238,103.47056,330.97,0.42,0.38,2025-12-12,634,N,VIIRS,n,2,294.11,1.93,D,0
16.2824,103.48395,333.69,0.42,0.38,2025-12-12,634,N,VIIRS,n,2,293.4,3.33,D,0
16.3598,103.77846,335.22,0.43,0.38,2025-12-12,634,N,VIIRS,n,2,295.27,2.48,D,0
16.36492,103.504,330.11,0.42,0.38,2025-12-12,634,N,VIIRS,n,2,295.1,2.9,D,0
16.42003,102.93661,330.86,0.41,0.37,2025-12-12,634,N,VIIRS,n,2,292.52,2.11,D,0
16.42344,102.93607,334.66,0.41,0.37,2025-12-12,634,N,VIIRS,n,2,295.31,5.65,D,0
18.1594,97.94785,332.95,0.44,0.38,2025-12-12,635,N,VIIRS,n,2,297.25,4.22,D,0
18.79397,97.40445,341.62,0.46,0.39,2025-12-12,635,N,VIIRS,n,2,300.54,6.33,D,0
19.12846,104.85086,331.35,0.52,0.41,2025-12-12,635,N,VIIRS,n,2,285.38,10.32,D,0
19.63614,105.15662,330.38,0.55,0.42,2025-12-12,635,N,VIIRS,n,2,289.44,4.35,D,0
19.64005,105.15596,336.78,0.55,0.42,2025-12-12,635,N,VIIRS,n,2,287.91,18.01,D,0
18.29471,103.34208,304.68,0.53,0.42,2025-12-12,1905,N,VIIRS,n,2,285.31,1.85,N,0
