latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.46084,105.63796,333.06,0.65,0.73,2024-04-11,525,N,VIIRS,n,2,293.28,8.93,D,0
10.16149,105.08231,338.81,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,291.89,10.55,D,0
10.16221,105.08335,349.81,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,292.84,6.22,D,0
10.17072,105.05514,330.19,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.03,4.31,D,0
10.23336,104.86736,330.23,0.71,0.75,2024-04-11,525,N,VIIRS,n,2,292,5.09,D,0
10.24769,105.05086,339.21,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,294.1,8.82,D,0
10.24866,105.05303,335.1,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.23,8.57,D,0
10.25485,105.01619,341.41,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.67,8.37,D,0
10.25602,105.01823,343.04,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.5,10.41,D,0
10.27249,105.03271,332.82,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.82,6.08,D,0
10.31533,104.99767,367,0.69,0.74,2024-04-11,525,N,VIIRS,h,2,293.5,13.03,D,0
10.31661,105.00407,340.43,0.69,0.74,2024-04-11,525,N,VIIRS,n,2,293.98,13.03,D,0
10.40981,104.65971,330.91,0.72,0.76,2024-04-11,525,N,VIIRS,n,2,288.86,10.58,D,0
10.41292,104.66136,367,0.73,0.76,2024-04-11,525,N,VIIRS,h,2,290.2,13.03,D,0
10.41679,104.65833,367,0.72,0.76,2024-04-11,525,N,VIIRS,h,2,290.45,10.58,D,0
10.59206,105.45077,343.18,0.64,0.72,2024-04-11,525,N,VIIRS,n,2,298.02,7.7,D,0
10.65354,105.3766,331.38,0.65,0.73,2024-04-11,525,N,VIIRS,n,2,296.72,8.56,D,0
