latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.3393,104.69581,333.27,0.4,0.37,2021-04-27,614,N,VIIRS,l,2,285.2,3.87,D,0
10.33984,98.67733,346.56,0.54,0.51,2021-04-27,614,N,VIIRS,n,2,283.06,14.83,D,0
11.0609,98.77465,336.74,0.52,0.5,2021-04-27,614,N,VIIRS,n,2,288.06,5.06,D,0
11.06557,98.77434,342.75,0.52,0.5,2021-04-27,614,N,VIIRS,n,2,289.61,5.06,D,0
11.28311,99.21034,341.38,0.48,0.48,2021-04-27,614,N,VIIRS,n,2,282.95,2.93,D,0
11.3252,99.21593,327.41,0.48,0.48,2021-04-27,614,N,VIIRS,n,2,278.91,3.75,D,0
11.53738,98.88893,332.41,0.5,0.49,2021-04-27,614,N,VIIRS,n,2,273.73,7.06,D,0
11.53816,98.89333,336.91,0.5,0.49,2021-04-27,614,N,VIIRS,n,2,273.95,8.72,D,0
11.86071,99.3897,345.16,0.46,0.47,2021-04-27,614,N,VIIRS,n,2,271.95,11.03,D,0
11.94953,98.79694,339.72,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,280.95,6.48,D,0
11.96086,99.19021,326.52,0.47,0.48,2021-04-27,615,N,VIIRS,n,2,275.31,3.64,D,0
11.97977,98.75759,339.61,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,282.96,4.82,D,0
11.99153,98.85045,338.07,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,279.3,6.82,D,0
12.10968,98.75095,327.04,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,283.07,4.78,D,0
12.11145,98.75226,325.55,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,282.6,4.26,D,0
12.13416,99.3027,331.15,0.46,0.47,2021-04-27,615,N,VIIRS,n,2,270.52,4.73,D,0
12.19506,98.11999,345.63,0.55,0.51,2021-04-27,615,N,VIIRS,n,2,283.87,9.21,D,0
12.22693,98.80139,329.07,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,274.27,4.13,D,0
12.22788,98.79861,326.12,0.5,0.49,2021-04-27,615,N,VIIRS,n,2,275.75,4.45,D,0
12.34871,99.16538,337.13,0.47,0.48,2021-04-27,615,N,VIIRS,n,2,281.75,3.75,D,0
12.57871,98.7841,339.03,0.49,0.49,2021-04-27,615,N,VIIRS,n,2,269.32,5.53,D,0
13.16991,98.66586,337.36,0.49,0.48,2021-04-27,615,N,VIIRS,n,2,270.78,12.06,D,0
