latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.95216,99.8319,328.56,0.42,0.46,2023-09-24,616,N,VIIRS,n,2,293.9,2.46,D,0
11.953,99.83176,329.52,0.42,0.46,2023-09-24,616,N,VIIRS,n,2,293.93,3.16,D,0
12.13361,99.8791,344.32,0.42,0.45,2023-09-24,616,N,VIIRS,n,2,293.64,9.45,D,0
12.14191,99.87762,328.93,0.42,0.45,2023-09-24,616,N,VIIRS,n,2,294.04,3.65,D,0
12.16332,99.87775,351.88,0.42,0.45,2023-09-24,616,N,VIIRS,n,2,293.34,11.06,D,0
12.93829,100.02593,329.87,0.4,0.44,2023-09-24,616,N,VIIRS,n,2,293.35,3.27,D,0
13.87444,101.89427,332.64,0.46,0.39,2023-09-24,617,N,VIIRS,l,2,293.55,11.65,D,0
14.16892,100.0343,332.62,0.57,0.43,2023-09-24,617,N,VIIRS,n,2,292.76,4.77,D,0
14.23883,100.05962,336.98,0.57,0.43,2023-09-24,617,N,VIIRS,n,2,294.36,3.3,D,0
14.33712,100.28412,330.97,0.55,0.43,2023-09-24,617,N,VIIRS,n,2,293.76,2.87,D,0
14.35996,100.04862,332.61,0.57,0.43,2023-09-24,617,N,VIIRS,n,2,294.04,5.72,D,0
14.52657,99.96142,334.83,0.57,0.43,2023-09-24,617,N,VIIRS,n,2,293.4,4.44,D,0
14.97202,100.39505,337.33,0.53,0.42,2023-09-24,617,N,VIIRS,n,2,292.39,7.82,D,0
14.97431,100.39256,330.07,0.53,0.42,2023-09-24,617,N,VIIRS,n,2,291.66,2.37,D,0
15.04869,99.98323,343.23,0.56,0.43,2023-09-24,617,N,VIIRS,n,2,296.55,7.34,D,0
15.414,99.68546,332.43,0.38,0.43,2023-09-24,617,N,VIIRS,n,2,296.95,3.34,D,0
15.82164,100.01306,333.51,0.54,0.42,2023-09-24,617,N,VIIRS,n,2,296.93,2.88,D,0
15.96219,99.94273,333.02,0.54,0.42,2023-09-24,617,N,VIIRS,n,2,295.89,3.75,D,0
16.04625,100.3197,339.97,0.52,0.41,2023-09-24,617,N,VIIRS,n,2,297.62,5.92,D,0
16.07987,100.06823,336.86,0.53,0.42,2023-09-24,617,N,VIIRS,n,2,295.69,4.3,D,0
16.12433,101.03321,338.67,0.48,0.4,2023-09-24,617,N,VIIRS,n,2,296.43,6.83,D,0
16.14026,100.01923,336.11,0.54,0.42,2023-09-24,617,N,VIIRS,n,2,293.82,4.43,D,0
16.16259,100.05618,334.84,0.53,0.42,2023-09-24,617,N,VIIRS,n,2,295.52,4.83,D,0
16.22459,100.04176,331.26,0.53,0.42,2023-09-24,617,N,VIIRS,n,2,294.77,2.25,D,0
16.64164,99.67203,333,0.55,0.43,2023-09-24,617,N,VIIRS,n,2,296.61,2.28,D,0
17.16826,100.04643,335.79,0.52,0.41,2023-09-24,618,N,VIIRS,n,2,297.74,5,D,0
18.25934,98.49034,339.23,0.41,0.45,2023-09-24,618,N,VIIRS,n,2,295.16,4.15,D,0
18.25994,98.49366,329.71,0.41,0.45,2023-09-24,618,N,VIIRS,n,2,295.16,4.15,D,0
18.59707,104.84016,335.15,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,292.95,5.23,D,0
18.71773,105.30085,331.51,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,293.16,2.19,D,0
18.72447,105.2998,337.47,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,294.47,8.64,D,0
18.74542,105.2542,335.59,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,293.46,3.18,D,0
18.75185,105.18018,341.07,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,293.13,4.94,D,0
19.03476,105.27737,333.82,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,288.32,2.82,D,0
19.06447,104.82886,334.41,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,292.46,3.8,D,0
19.07377,105.33276,331.37,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,290.83,6.52,D,0
19.0743,105.33647,334.61,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,293.81,12.34,D,0
19.07539,105.34403,332.73,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,288.52,4.05,D,0
19.08017,104.79594,334.11,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,290.77,5.9,D,0
19.08043,104.86799,333.21,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,294.25,10.81,D,0
19.08497,104.96999,335.52,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,290.41,2.06,D,0
19.13721,105.45534,333.68,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,290.74,6.04,D,0
19.13774,105.45908,334.33,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,286.93,6.38,D,0
19.18714,105.27251,339.66,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,292.16,5.54,D,0
19.1905,105.27194,329.3,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,289.52,5.54,D,0
19.22828,105.41385,333.36,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,289.3,3.18,D,0
19.27585,105.04573,328.9,0.39,0.37,2023-09-24,618,N,VIIRS,n,2,282.5,2.58,D,0
19.30354,105.13056,331.31,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,296.03,2,D,0
19.30409,105.13435,328.99,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,295.82,2,D,0
19.30745,105.13383,336.74,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,298.05,14.78,D,0
19.40477,105.33146,339.43,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,297.65,6.98,D,0
19.4789,104.95571,346.66,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,293.18,5.05,D,0
19.48224,104.9551,332.07,0.39,0.36,2023-09-24,618,N,VIIRS,n,2,290.52,5.05,D,0
19.49019,105.24776,338.31,0.4,0.37,2023-09-24,618,N,VIIRS,n,2,285.06,4.5,D,0
19.61669,104.96015,343.57,0.39,0.37,2023-09-24,618,N,VIIRS,n,2,279.19,5.47,D,0
19.71613,105.53819,336.73,0.41,0.37,2023-09-24,618,N,VIIRS,n,2,285.85,3.11,D,0
19.719,105.53378,329.97,0.41,0.37,2023-09-24,618,N,VIIRS,n,2,289.56,3.11,D,0
20.39151,100.02877,331.45,0.47,0.4,2023-09-24,618,N,VIIRS,n,2,293.12,2.95,D,0
