latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.4453,100.3729,329.02,0.51,0.66,2022-05-17,555,N,VIIRS,n,2,281.47,3.81,D,0
12.78857,99.66829,325.9,0.44,0.62,2022-05-17,556,N,VIIRS,n,2,276.44,2.42,D,0
15.52116,97.91042,332.96,0.51,0.66,2022-05-17,557,N,VIIRS,n,2,270.15,7.92,D,0
19.48429,98.37862,325.61,0.4,0.6,2022-05-17,558,N,VIIRS,n,2,289,2.56,D,0
18.93681,105.35208,305.08,0.41,0.37,2022-05-17,1828,N,VIIRS,n,2,287.56,0.88,N,2
18.94021,105.35263,319.16,0.41,0.37,2022-05-17,1828,N,VIIRS,n,2,288.72,1.78,N,2
17.78606,104.4549,302.08,0.43,0.38,2022-05-17,1829,N,VIIRS,n,2,286.19,0.32,N,0
14.14417,103.9305,316.51,0.42,0.37,2022-05-17,1830,N,VIIRS,n,2,288.98,2.06,N,0
10.27291,104.62003,303.65,0.39,0.36,2022-05-17,1831,N,VIIRS,n,2,275.98,0.93,N,2
10.64317,104.52674,304.67,0.39,0.36,2022-05-17,1831,N,VIIRS,n,2,287.57,0.7,N,2
10.68867,104.5124,309.57,0.39,0.36,2022-05-17,1831,N,VIIRS,n,2,287.9,1.03,N,2
6.97507,104.1774,310.66,0.38,0.36,2022-05-17,1832,N,VIIRS,n,2,290.12,1.73,N,3
17.56129,104.61404,331.42,0.35,0.57,2022-05-18,539,N,VIIRS,n,2,288.22,2.48,D,0
17.7195,104.51185,329.64,0.35,0.57,2022-05-18,539,N,VIIRS,n,2,286.49,2.07,D,0
17.79203,104.47225,334.86,0.35,0.57,2022-05-18,539,N,VIIRS,n,2,286.69,2.63,D,0
17.79271,104.47191,332.32,0.35,0.57,2022-05-18,539,N,VIIRS,n,2,286.31,2.63,D,0
18.20995,105.01727,345.12,0.32,0.54,2022-05-18,539,N,VIIRS,n,2,288.84,3.37,D,0
18.93846,105.35092,317.59,0.47,0.48,2022-05-18,1809,N,VIIRS,n,2,287.02,2.38,N,2
19.33223,105.62653,302.59,0.46,0.47,2022-05-18,1809,N,VIIRS,n,2,287.34,0.75,N,0
17.32778,105.04195,310.96,0.47,0.48,2022-05-18,1810,N,VIIRS,n,2,285.25,1.47,N,0
17.64296,104.55235,306.19,0.51,0.49,2022-05-18,1810,N,VIIRS,n,2,283.52,1.12,N,0
17.76977,104.46361,301.71,0.52,0.5,2022-05-18,1810,N,VIIRS,n,2,284.17,0.54,N,0
17.81806,104.44698,319.12,0.52,0.5,2022-05-18,1810,N,VIIRS,n,2,284.53,2.65,N,0
17.81865,104.44198,302.87,0.52,0.5,2022-05-18,1810,N,VIIRS,n,2,284.02,1.64,N,0
18.04809,103.11305,302.02,0.32,0.54,2022-05-18,1810,N,VIIRS,n,2,278.2,0.31,N,0
5.83848,100.49988,307.57,0.33,0.55,2022-05-18,1813,N,VIIRS,n,2,288.88,0.68,N,0
17.98375,105.20078,344.13,0.63,0.72,2022-05-19,520,N,VIIRS,n,2,272.88,10.83,D,0
19.23496,105.41103,334,0.58,0.69,2022-05-19,520,N,VIIRS,n,2,285.5,8.52,D,0
19.23504,105.41455,346.53,0.58,0.69,2022-05-19,520,N,VIIRS,n,2,286.25,8.39,D,0
19.42921,103.74704,342.07,0.72,0.76,2022-05-19,521,N,VIIRS,n,2,284.09,10.02,D,0
19.4308,103.74802,341.44,0.72,0.76,2022-05-19,521,N,VIIRS,n,2,283.73,9.85,D,0
16.88082,105.43748,330.71,0.54,0.68,2022-05-19,700,N,VIIRS,n,2,285.01,4.48,D,0
17.19704,105.52131,342.02,0.56,0.68,2022-05-19,700,N,VIIRS,n,2,285.43,5.51,D,0
17.32644,104.9463,332.91,0.51,0.66,2022-05-19,700,N,VIIRS,n,2,284.02,7.7,D,0
17.56435,105.37778,330.25,0.55,0.68,2022-05-19,700,N,VIIRS,n,2,287.32,7.27,D,0
17.65474,104.56057,329.26,0.49,0.65,2022-05-19,700,N,VIIRS,n,2,285.91,2.8,D,0
17.89487,104.29772,332.95,0.47,0.64,2022-05-19,700,N,VIIRS,n,2,282.66,7.14,D,0
17.9007,104.42114,347.04,0.48,0.65,2022-05-19,700,N,VIIRS,n,2,287.21,8.03,D,0
17.93074,104.29408,351.8,0.47,0.64,2022-05-19,700,N,VIIRS,n,2,288,6.57,D,0
17.94686,104.27415,336.95,0.47,0.64,2022-05-19,700,N,VIIRS,n,2,288.72,3.07,D,0
17.95287,104.3065,336.62,0.47,0.64,2022-05-19,700,N,VIIRS,n,2,288.13,7.41,D,0
17.95644,104.30946,341.99,0.47,0.64,2022-05-19,700,N,VIIRS,n,2,287.93,6.03,D,0
18.00965,105.04058,342.45,0.53,0.67,2022-05-19,700,N,VIIRS,n,2,289.73,13.25,D,0
18.01393,105.04307,354.07,0.53,0.67,2022-05-19,700,N,VIIRS,n,2,290.71,10.98,D,0
