latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.41399,104.01453,356.56,0.39,0.6,2024-02-06,544,N,VIIRS,n,2,292.15,11.66,D,0
10.41465,104.01815,354.96,0.39,0.6,2024-02-06,544,N,VIIRS,n,2,292.01,15.43,D,0
10.54097,104.85754,330.06,0.34,0.56,2024-02-06,544,N,VIIRS,n,2,294.85,2.36,D,0
10.57362,103.80643,367,0.4,0.6,2024-02-06,544,N,VIIRS,h,2,293.4,10.61,D,0
10.57431,103.81015,331.27,0.4,0.6,2024-02-06,544,N,VIIRS,n,2,292.52,10.61,D,0
10.83804,104.86048,339.61,0.34,0.56,2024-02-06,544,N,VIIRS,n,2,293.9,2.48,D,0
10.84319,104.85954,330.14,0.34,0.56,2024-02-06,544,N,VIIRS,n,2,294.32,2.48,D,0
11.22678,105.15327,347.53,0.32,0.55,2024-02-06,544,N,VIIRS,n,2,293.16,4.93,D,0
11.41564,104.0304,332.47,0.38,0.59,2024-02-06,544,N,VIIRS,n,2,292.62,4.8,D,0
11.60843,104.10045,344.01,0.37,0.58,2024-02-06,544,N,VIIRS,n,2,293.89,4.39,D,0
11.61222,105.57187,343.82,0.59,0.53,2024-02-06,544,N,VIIRS,n,2,296.25,7.25,D,0
11.61972,104.16117,333.03,0.37,0.58,2024-02-06,544,N,VIIRS,n,2,291.56,2.05,D,0
11.62593,105.39886,343.97,0.61,0.53,2024-02-06,544,N,VIIRS,n,2,296.55,15.4,D,0
11.65312,104.11517,351.51,0.37,0.58,2024-02-06,544,N,VIIRS,n,2,294.89,7.52,D,0
11.6721,105.52602,331.93,0.59,0.53,2024-02-06,544,N,VIIRS,n,2,295.18,2.57,D,0
11.67414,105.52667,331.6,0.59,0.53,2024-02-06,544,N,VIIRS,n,2,295.4,5.19,D,0
11.8127,104.0697,342.93,0.37,0.58,2024-02-06,544,N,VIIRS,n,2,293.95,4.99,D,0
11.85948,103.97863,367,0.37,0.58,2024-02-06,544,N,VIIRS,h,2,295.23,7.57,D,0
11.89622,104.31479,340.84,0.35,0.57,2024-02-06,544,N,VIIRS,n,2,293.9,5.07,D,0
11.89661,104.31612,367,0.35,0.57,2024-02-06,544,N,VIIRS,h,2,294.81,5.86,D,0
11.89679,104.3178,353.85,0.35,0.57,2024-02-06,544,N,VIIRS,n,2,295.69,8.19,D,0
11.98567,104.01869,367,0.37,0.58,2024-02-06,544,N,VIIRS,h,2,293.27,10.45,D,0
11.99047,103.98568,337.22,0.37,0.58,2024-02-06,544,N,VIIRS,n,2,293.52,2.8,D,0
12.07384,103.88382,340.28,0.38,0.58,2024-02-06,544,N,VIIRS,n,2,290.96,5.46,D,0
