latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.91143,105.56279,329.84,0.5,0.49,2022-02-21,550,N,VIIRS,n,2,287.81,4.27,D,0
9.91595,105.562,350.79,0.5,0.49,2022-02-21,550,N,VIIRS,n,2,286.33,10.65,D,0
10.05302,105.4323,338.3,0.51,0.49,2022-02-21,550,N,VIIRS,n,2,293.31,8.68,D,0
10.05365,105.43566,337.78,0.51,0.49,2022-02-21,550,N,VIIRS,n,2,292.99,11.25,D,0
10.06416,105.41594,328.9,0.51,0.49,2022-02-21,550,N,VIIRS,n,2,292.38,2.9,D,0
10.06489,105.41918,340.07,0.51,0.5,2022-02-21,550,N,VIIRS,n,2,292.33,6.15,D,0
10.0972,105.44373,329.97,0.51,0.49,2022-02-21,550,N,VIIRS,n,2,292.63,3.55,D,0
10.20551,105.41665,334.52,0.51,0.49,2022-02-21,550,N,VIIRS,n,2,291.5,5.71,D,0
10.22002,105.5516,331.71,0.5,0.49,2022-02-21,550,N,VIIRS,n,2,292.03,3.47,D,0
11.59863,104.22887,330.4,0.58,0.52,2022-02-21,550,N,VIIRS,n,2,296.49,4.54,D,0
11.62731,105.58321,334.35,0.47,0.48,2022-02-21,550,N,VIIRS,n,2,293.38,3.32,D,0
11.65713,104.19609,332.97,0.58,0.52,2022-02-21,550,N,VIIRS,n,2,297.89,5.5,D,0
11.67919,103.58069,336.58,0.32,0.54,2022-02-21,550,N,VIIRS,n,2,293.93,1.77,D,0
11.68002,103.57993,331.67,0.32,0.54,2022-02-21,550,N,VIIRS,n,2,293.51,2.28,D,0
11.68249,104.36508,338.51,0.56,0.52,2022-02-21,550,N,VIIRS,n,2,295.12,6.8,D,0
11.68341,104.37025,340.38,0.56,0.52,2022-02-21,550,N,VIIRS,n,2,294.16,6.8,D,0
12.04394,105.41465,336.29,0.47,0.48,2022-02-21,550,N,VIIRS,n,2,297.87,8.41,D,0
12.1178,103.94497,341.73,0.59,0.53,2022-02-21,550,N,VIIRS,n,2,295.76,8.47,D,0
12.12341,104.11078,343.88,0.58,0.52,2022-02-21,550,N,VIIRS,n,2,293.77,13.82,D,0
12.24261,105.31322,338.43,0.48,0.48,2022-02-21,550,N,VIIRS,n,2,295.21,8.57,D,0
12.24339,105.3176,332.97,0.48,0.48,2022-02-21,550,N,VIIRS,n,2,294.2,8.57,D,0
12.95889,105.25699,333.17,0.47,0.48,2022-02-21,550,N,VIIRS,n,2,292.88,4.72,D,0
13.04674,105.16549,331.02,0.47,0.48,2022-02-21,550,N,VIIRS,n,2,290.91,3.25,D,0
13.76713,99.37101,331.24,0.55,0.68,2022-02-21,551,N,VIIRS,n,2,288.16,5.49,D,0
13.77091,99.37338,326.48,0.55,0.68,2022-02-21,551,N,VIIRS,n,2,287.81,5.44,D,0
13.99695,99.19003,327.35,0.56,0.69,2022-02-21,551,N,VIIRS,n,2,297.56,2.11,D,0
14.18444,103.71736,335.72,0.56,0.52,2022-02-21,551,N,VIIRS,n,2,285.03,7.11,D,0
14.18785,103.7142,334.06,0.56,0.52,2022-02-21,551,N,VIIRS,n,2,283.6,7.98,D,0
15.22042,100.74313,330.39,0.42,0.61,2022-02-21,551,N,VIIRS,n,2,293.8,2.4,D,0
15.22352,99.45309,340.08,0.51,0.66,2022-02-21,551,N,VIIRS,n,2,293.1,4.71,D,0
16.62436,99.80766,357.04,0.46,0.63,2022-02-21,552,N,VIIRS,n,2,294.79,20.33,D,0
16.62526,99.81195,332.08,0.46,0.63,2022-02-21,552,N,VIIRS,n,2,289.6,16.48,D,0
18.84157,97.4269,330.95,0.58,0.7,2022-02-21,552,N,VIIRS,n,2,294.58,3.89,D,0
18.84165,97.4267,332.19,0.58,0.7,2022-02-21,552,N,VIIRS,n,2,294.45,4.83,D,0
19.56491,97.86856,337.79,0.53,0.67,2022-02-21,553,N,VIIRS,n,2,287.75,7.58,D,0
19.56571,97.87212,336.54,0.53,0.67,2022-02-21,553,N,VIIRS,n,2,288.29,9.39,D,0
19.62006,97.58996,325.3,0.55,0.68,2022-02-21,553,N,VIIRS,n,2,293.57,2.3,D,0
19.62238,97.58717,331.33,0.55,0.68,2022-02-21,553,N,VIIRS,n,2,293.5,4.83,D,0
19.62526,97.58405,348.25,0.55,0.68,2022-02-21,553,N,VIIRS,n,2,293.8,8.58,D,0
19.62876,97.58633,340.67,0.55,0.68,2022-02-21,553,N,VIIRS,n,2,292.73,4.83,D,0
