latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.26417,105.07406,347.71,0.77,0.77,2025-02-20,520,N,VIIRS,n,2,292.16,14.74,D,0
13.26747,105.07066,338.02,0.77,0.77,2025-02-20,520,N,VIIRS,n,2,292.18,13.54,D,0
13.27838,105.07101,367,0.77,0.77,2025-02-20,520,N,VIIRS,h,2,292.26,21.08,D,0
13.28164,105.06738,367,0.77,0.77,2025-02-20,520,N,VIIRS,h,2,292.71,25.14,D,0
13.28549,105.06947,342.92,0.77,0.77,2025-02-20,520,N,VIIRS,n,2,290.91,10.84,D,0
13.3653,105.30104,348.17,0.74,0.76,2025-02-20,520,N,VIIRS,n,2,292.62,16.38,D,0
13.37949,104.98722,338.56,0.77,0.77,2025-02-20,520,N,VIIRS,n,2,292.35,9.18,D,0
13.38109,104.98534,332.56,0.77,0.77,2025-02-20,520,N,VIIRS,n,2,292.56,7.42,D,0
13.38225,105.31168,347.53,0.74,0.76,2025-02-20,520,N,VIIRS,n,2,291.7,10.94,D,0
13.40668,105.30439,336.34,0.73,0.76,2025-02-20,520,N,VIIRS,n,2,291.67,3.22,D,0
13.41027,105.30569,343.84,0.74,0.76,2025-02-20,520,N,VIIRS,n,2,292.26,7.17,D,0
13.41039,104.87923,341.01,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,290.2,12.53,D,0
13.41239,104.87725,367,0.78,0.78,2025-02-20,520,N,VIIRS,h,2,290.74,23.87,D,0
13.41405,104.88471,353.17,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,290.2,28.53,D,0
13.41755,104.87767,367,0.78,0.78,2025-02-20,520,N,VIIRS,h,2,290.22,12.53,D,0
13.41918,104.88521,339.86,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,290.13,12.53,D,0
13.435,105.24944,334.72,0.74,0.76,2025-02-20,520,N,VIIRS,n,2,291.04,1.73,D,0
13.45091,104.89346,331.18,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,290.46,4.41,D,0
13.45308,104.89162,333.54,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,290.35,4.01,D,0
13.4602,105.31466,367,0.73,0.76,2025-02-20,520,N,VIIRS,h,2,292.87,16.25,D,0
13.46049,105.02673,345.95,0.76,0.77,2025-02-20,520,N,VIIRS,n,2,292.8,9.99,D,0
13.46466,105.02737,337.73,0.76,0.77,2025-02-20,520,N,VIIRS,n,2,292.38,8.65,D,0
13.47456,104.8871,343.23,0.78,0.78,2025-02-20,520,N,VIIRS,n,2,291.94,8.95,D,0
