latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.75751,103.66751,333.59,0.42,0.38,2023-12-13,615,N,VIIRS,n,2,295.16,4.4,D,0
10.76309,103.72522,333.2,0.42,0.37,2023-12-13,615,N,VIIRS,n,2,292.56,3.89,D,0
10.79467,105.36646,348.72,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,298.11,11.4,D,0
10.83644,103.72876,336.71,0.42,0.37,2023-12-13,615,N,VIIRS,n,2,297.54,7.18,D,0
10.83988,103.7282,334.73,0.42,0.37,2023-12-13,615,N,VIIRS,n,2,294.14,5.04,D,0
10.86791,99.31382,326.16,0.48,0.48,2023-12-13,615,N,VIIRS,n,2,288.39,3.3,D,0
10.87181,105.05395,335.67,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,296.21,3.06,D,0
10.93803,105.59838,332.44,0.38,0.36,2023-12-13,615,N,VIIRS,n,2,295.46,4.49,D,0
10.93857,105.60188,333.56,0.38,0.36,2023-12-13,615,N,VIIRS,n,2,297.8,4.49,D,0
10.97331,103.3639,334.42,0.43,0.38,2023-12-13,615,N,VIIRS,n,2,302.64,7.13,D,0
10.99733,103.38,340.71,0.43,0.38,2023-12-13,615,N,VIIRS,l,2,315.38,51.82,D,0
10.99796,103.38391,341.73,0.43,0.38,2023-12-13,615,N,VIIRS,n,2,306.4,51.82,D,0
11.00081,103.37943,347.46,0.43,0.38,2023-12-13,615,N,VIIRS,n,2,303.28,34.6,D,0
11.04465,103.40824,328.93,0.43,0.38,2023-12-13,615,N,VIIRS,l,2,302.92,3.89,D,0
11.26135,103.47594,332.34,0.42,0.38,2023-12-13,615,N,VIIRS,n,2,298.48,3.53,D,0
11.26196,103.4798,349.46,0.42,0.38,2023-12-13,615,N,VIIRS,n,2,303.58,11.17,D,0
11.28475,103.75686,334.38,0.41,0.37,2023-12-13,615,N,VIIRS,n,2,301.27,2.88,D,0
11.29117,103.52998,341.79,0.42,0.38,2023-12-13,615,N,VIIRS,n,2,299.98,4.3,D,0
11.29462,103.5294,337.4,0.42,0.38,2023-12-13,615,N,VIIRS,n,2,300.4,4.3,D,0
11.34348,103.17494,329.16,0.43,0.38,2023-12-13,615,N,VIIRS,l,2,300.22,2.63,D,0
11.36778,103.12304,332.13,0.43,0.38,2023-12-13,615,N,VIIRS,n,2,300.17,1.85,D,0
11.7189,105.08642,334.31,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,296.41,1.82,D,0
11.84187,104.07355,342.72,0.4,0.37,2023-12-13,615,N,VIIRS,n,2,296.82,4.1,D,0
11.87267,104.02716,332.61,0.4,0.37,2023-12-13,615,N,VIIRS,n,2,295.65,4.11,D,0
11.96588,104.40339,330.89,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,299.96,1.83,D,0
11.98652,104.44801,345.62,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,303.08,14.33,D,0
11.98986,104.44746,338.15,0.39,0.36,2023-12-13,615,N,VIIRS,n,2,300.71,5.28,D,0
12.02327,104.49668,336.31,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,298.99,3.66,D,0
12.02489,104.41912,332.69,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,299.31,2.25,D,0
12.12894,102.69118,326.36,0.44,0.39,2023-12-13,616,N,VIIRS,l,2,296.7,3.03,D,0
12.24707,102.7314,349.77,0.44,0.38,2023-12-13,616,N,VIIRS,n,2,301.8,9.09,D,0
12.24773,102.73552,333.64,0.44,0.38,2023-12-13,616,N,VIIRS,n,2,297.9,9.09,D,0
12.25671,105.59764,333.9,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,297.53,2.28,D,0
12.354,105.17063,337.13,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,300.81,4.31,D,0
12.40427,103.43512,334.62,0.41,0.37,2023-12-13,616,N,VIIRS,n,2,294.13,3.74,D,0
12.57096,103.44984,326.92,0.41,0.37,2023-12-13,616,N,VIIRS,n,2,296.27,1.49,D,0
12.66389,105.25039,332.72,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,300.9,2.13,D,0
12.69288,105.30719,333.34,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,299.45,12.23,D,0
12.69566,105.30314,332.8,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,299.54,3.21,D,0
12.78141,105.57853,334.69,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,299.67,2.02,D,0
13.09947,105.06748,351.44,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,302.73,12.94,D,0
13.10278,105.06696,336,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,298.36,12.94,D,0
13.1061,105.06643,342.43,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,297.56,7.2,D,0
13.10995,105.06945,351.96,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,298.6,7.2,D,0
13.11326,105.06892,349.28,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,304.58,22.47,D,0
13.1138,105.07246,341.95,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,302.19,10.25,D,0
13.11434,105.07597,347.66,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,303.59,10.25,D,0
