latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.89641,102.65418,330.26,0.33,0.55,2024-09-13,700,N,VIIRS,n,2,289.37,1.69,D,0
13.48824,103.45614,331.29,0.38,0.59,2024-09-13,700,N,VIIRS,n,2,289.89,3.24,D,0
14.93619,100.13142,333.31,0.48,0.48,2024-09-13,700,N,VIIRS,n,2,289.07,4.28,D,0
16.2389,100.25724,330.04,0.5,0.49,2024-09-13,701,N,VIIRS,n,2,288.68,5.5,D,0
17.06254,99.96084,329.4,0.5,0.49,2024-09-13,701,N,VIIRS,n,2,290.06,2.32,D,0
17.27681,99.73865,330.04,0.48,0.48,2024-09-13,701,N,VIIRS,n,2,289.68,3.81,D,0
5.64247,105.04462,323.78,0.32,0.55,2024-09-13,1755,N,VIIRS,n,2,287.58,5.62,N,3
5.64288,105.04167,367,0.32,0.55,2024-09-13,1755,N,VIIRS,h,2,288.49,10.36,N,3
5.64421,105.04401,367,0.32,0.55,2024-09-13,1755,N,VIIRS,h,2,288,9.17,N,3
5.64464,105.04107,336.19,0.32,0.55,2024-09-13,1755,N,VIIRS,n,2,287.77,9.29,N,3
5.64683,104.97559,320.97,0.33,0.55,2024-09-13,1755,N,VIIRS,n,2,286.96,2.13,N,3
14.3973,100.01142,330.65,0.4,0.37,2024-09-14,641,N,VIIRS,n,2,294.95,3.84,D,0
14.86102,100.03934,342.87,0.4,0.37,2024-09-14,641,N,VIIRS,n,2,296.01,4.65,D,0
14.86781,100.0383,340.69,0.4,0.37,2024-09-14,641,N,VIIRS,n,2,297.09,3.37,D,0
14.89989,100.16422,332.7,0.41,0.37,2024-09-14,641,N,VIIRS,n,2,296.87,1.83,D,0
14.95471,100.0862,335.09,0.41,0.37,2024-09-14,641,N,VIIRS,n,2,296.98,3.88,D,0
15.87187,100.87753,336.1,0.44,0.38,2024-09-14,642,N,VIIRS,n,2,296.55,2.62,D,0
15.92224,99.88413,336.02,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,293.04,3.28,D,0
15.92584,100.03141,332.24,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,289.98,2.09,D,0
15.97405,99.95383,331.44,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,290.34,1.45,D,0
15.97976,100.06627,337.16,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,295.19,3.04,D,0
16.00891,100.05007,333.99,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,295.04,4.26,D,0
16.00946,100.0539,333.82,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,295.23,4.52,D,0
16.03134,100.01577,335.39,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,294.68,3.48,D,0
16.12394,99.85738,334.7,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,292.87,2.33,D,0
16.35748,99.68946,344.33,0.4,0.37,2024-09-14,642,N,VIIRS,n,2,295,6.3,D,0
16.40864,100.24357,332.84,0.42,0.38,2024-09-14,642,N,VIIRS,n,2,294.85,2.72,D,0
16.95759,100.18601,331.75,0.42,0.38,2024-09-14,642,N,VIIRS,n,2,295.18,1.94,D,0
16.98626,100.23843,332.62,0.42,0.38,2024-09-14,642,N,VIIRS,n,2,296.34,3.62,D,0
17.12402,99.96082,332.57,0.42,0.37,2024-09-14,642,N,VIIRS,n,2,283.91,2.85,D,0
17.21527,99.99104,335.87,0.42,0.38,2024-09-14,642,N,VIIRS,n,2,292.94,4.23,D,0
17.24255,99.93489,333.87,0.42,0.37,2024-09-14,642,N,VIIRS,n,2,290.69,2.76,D,0
17.28893,99.74908,337.62,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,292.84,2.9,D,0
17.92955,99.37996,346.48,0.41,0.37,2024-09-14,642,N,VIIRS,n,2,297.79,8.99,D,0
12.72434,103.94608,333.06,0.38,0.36,2024-09-15,622,N,VIIRS,n,2,293.58,3.44,D,0
18.42408,105.61826,332.28,0.46,0.39,2024-09-15,623,N,VIIRS,n,2,295.81,2.84,D,0
18.83538,105.16759,330.12,0.45,0.39,2024-09-15,623,N,VIIRS,n,2,296.31,1.98,D,0
19.08875,104.942,336.42,0.44,0.38,2024-09-15,623,N,VIIRS,n,2,295.39,4.01,D,0
19.13233,105.44601,331.64,0.46,0.39,2024-09-15,623,N,VIIRS,n,2,295.14,4.75,D,0
19.13656,105.44994,334.46,0.46,0.39,2024-09-15,623,N,VIIRS,n,2,294.72,7.77,D,0
19.16249,105.45057,348.58,0.46,0.39,2024-09-15,623,N,VIIRS,n,2,294.38,34.53,D,0
19.16341,105.45165,351.03,0.46,0.39,2024-09-15,623,N,VIIRS,n,2,292.66,31.3,D,0
19.41457,105.30565,338.96,0.46,0.39,2024-09-15,624,N,VIIRS,n,2,299.25,3.82,D,0
19.50108,105.482,338.52,0.47,0.4,2024-09-15,624,N,VIIRS,n,2,296.66,36.55,D,0
19.50779,105.61946,340.07,0.48,0.4,2024-09-15,624,N,VIIRS,n,2,293.82,3.73,D,0
19.50859,105.61827,330.21,0.47,0.4,2024-09-15,624,N,VIIRS,n,2,293.49,1.6,D,0
19.78305,105.42493,333.8,0.47,0.4,2024-09-15,624,N,VIIRS,n,2,291.88,2.76,D,0
