latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.93935,105.35059,316.2,0.56,0.43,2024-10-03,1815,N,VIIRS,n,2,290.4,1.98,N,2
14.67242,100.80135,295.8,0.32,0.54,2024-10-03,1817,N,VIIRS,n,2,271.75,0.64,N,2
5.64476,104.97826,318.79,0.42,0.38,2024-10-03,1819,N,VIIRS,n,2,292.87,1.01,N,3
5.64676,104.97945,328.02,0.42,0.38,2024-10-03,1819,N,VIIRS,n,2,293.1,1.92,N,3
5.64823,104.9788,312.08,0.42,0.38,2024-10-03,1819,N,VIIRS,n,2,293.12,1.01,N,3
5.73338,103.64724,308.17,0.48,0.4,2024-10-03,1819,N,VIIRS,n,2,283.15,1.43,N,3
19.0697,104.90604,330.34,0.49,0.65,2024-10-04,526,N,VIIRS,n,2,283.3,6.74,D,0
17.29182,105.07167,334.08,0.67,0.73,2024-10-04,706,N,VIIRS,n,2,288.37,10.14,D,0
17.29242,105.07818,342.52,0.67,0.73,2024-10-04,706,N,VIIRS,n,2,288.32,15.61,D,0
17.29301,105.07632,350.22,0.67,0.73,2024-10-04,706,N,VIIRS,n,2,288.67,16.83,D,0
18.94032,105.35206,313.06,0.37,0.58,2024-10-04,1756,N,VIIRS,n,2,290.59,1.08,N,2
14.64715,101.03799,306.97,0.63,0.72,2024-10-04,1758,N,VIIRS,n,2,284.64,1.73,N,2
14.63433,101.07446,303.22,0.58,0.69,2024-10-04,1938,N,VIIRS,n,2,286.17,1.14,N,2
14.63478,101.07504,304.85,0.58,0.69,2024-10-04,1938,N,VIIRS,n,2,286.58,1.15,N,2
14.64823,101.04036,304.48,0.57,0.69,2024-10-04,1938,N,VIIRS,n,2,286.71,0.96,N,2
14.64889,101.04109,302.03,0.57,0.69,2024-10-04,1938,N,VIIRS,n,2,286.57,0.56,N,2
14.67487,100.85227,312.19,0.56,0.69,2024-10-04,1938,N,VIIRS,n,2,286.82,1.45,N,2
