latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.5235,99.02193,329.64,0.41,0.45,2023-02-01,623,N,VIIRS,n,2,286.67,3.75,D,0
10.65654,103.6591,335.07,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,298.32,3.55,D,0
10.66788,103.5562,332.26,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,296.14,2.51,D,0
10.73051,103.71955,336.55,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,297.7,4.06,D,0
10.90335,103.74495,346.31,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,298.46,10.75,D,0
11.00642,103.33727,333.26,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,297.81,2.68,D,0
11.01761,103.29909,334.61,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.87,17.78,D,0
11.0204,103.29501,334.8,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,294.39,17.78,D,0
11.02094,103.29857,342.98,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,294.14,17.78,D,0
11.02149,103.30212,333.28,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,294.88,4.92,D,0
11.0329,103.31498,347.44,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,295.61,23.81,D,0
11.03568,103.31089,341.56,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,301.07,12.46,D,0
11.03623,103.31445,345.14,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,307.74,23.81,D,0
11.03902,103.31037,330.43,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.24,19.14,D,0
11.04012,103.31747,337.27,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,296.85,110.05,D,0
11.11275,103.61031,332.74,0.39,0.36,2023-02-01,623,N,VIIRS,l,2,303.69,58.82,D,0
11.21152,103.32961,337.93,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,292.83,16.02,D,0
11.21431,103.32553,344.45,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,291.27,15.72,D,0
11.21486,103.32908,341.38,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,298.81,16.02,D,0
11.21764,103.325,295.28,0.39,0.36,2023-02-01,623,N,VIIRS,l,2,314.31,55.25,D,0
11.22097,103.32447,340.83,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.07,55.25,D,0
11.22152,103.32803,367,0.39,0.36,2023-02-01,623,N,VIIRS,h,2,327.75,269.83,D,0
11.22485,103.32751,352.81,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,296.72,21.76,D,0
11.25201,103.5479,338.73,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,297.81,3.5,D,0
11.31522,103.71766,331.45,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,293.19,1.91,D,0
11.31576,103.72118,330.57,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,294.57,1.91,D,0
11.32509,103.73771,339.93,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,294.9,4.7,D,0
11.33083,103.2227,337.13,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,296.88,3.89,D,0
11.3362,103.72156,332.59,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,293.95,5.6,D,0
11.33674,103.72507,338.32,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,295.18,5.6,D,0
11.34338,103.72403,331.29,0.38,0.36,2023-02-01,623,N,VIIRS,l,2,302.59,50.8,D,0
11.34669,103.7235,334.56,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,295.83,3.03,D,0
11.35001,103.72298,334.05,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,292.83,3.03,D,0
11.3545,103.20734,332.37,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.72,2.47,D,0
11.36897,103.14658,355.04,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.66,9.31,D,0
11.37176,103.1425,331.27,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,297.32,9.27,D,0
11.37231,103.14606,352.03,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,298.45,9.27,D,0
11.3751,103.12,348.71,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,301.78,14.9,D,0
11.37844,103.11948,353.52,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,305.1,14.9,D,0
11.379,103.12306,338.73,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,299.26,14.9,D,0
11.40353,103.73976,336.44,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,295.56,6.69,D,0
11.40407,103.74329,334.5,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,297.15,6.69,D,0
11.41067,103.17282,332.81,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,296.07,6.59,D,0
11.41346,103.16872,330.8,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,295.36,1.62,D,0
11.47575,103.7276,329.73,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,295.65,1.99,D,0
11.4818,103.9892,346.56,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,291.19,6.74,D,0
11.48234,103.99271,333.69,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,292.5,3.77,D,0
11.49287,103.72852,336.43,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,295.18,1.73,D,0
11.52576,103.78814,343.19,0.38,0.36,2023-02-01,623,N,VIIRS,n,2,297.03,4.09,D,0
