latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
7.24294,99.68349,328.86,0.39,0.36,2023-10-14,640,N,VIIRS,n,2,293.95,1.62,D,0
8.03063,102.31659,333.39,0.42,0.38,2023-10-14,640,N,VIIRS,n,2,285.5,3.85,D,3
10.23554,104.78587,331.41,0.4,0.44,2023-10-14,640,N,VIIRS,n,2,292.8,2.05,D,0
12.27943,99.90577,331.39,0.39,0.36,2023-10-14,641,N,VIIRS,n,2,289.74,2.45,D,0
13.05204,101.40712,342.43,0.43,0.38,2023-10-14,641,N,VIIRS,n,2,287.76,5.24,D,0
13.05639,101.07637,331.73,0.42,0.37,2023-10-14,641,N,VIIRS,n,2,297.5,2.76,D,2
13.99471,100.24174,331.22,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,294.39,2.12,D,0
14.00649,100.2513,336.64,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,295.89,3.28,D,0
14.00987,100.25079,334.29,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,296.19,3.28,D,0
14.0344,100.19832,340.85,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,296.75,3.29,D,0
14.05845,100.22112,333.77,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,296.25,2.65,D,0
14.18508,100.32681,335.66,0.4,0.37,2023-10-14,641,N,VIIRS,n,2,297.2,4.19,D,0
14.48204,99.92569,336.93,0.4,0.37,2023-10-14,642,N,VIIRS,n,2,296.11,3.29,D,0
14.56372,100.68024,334.14,0.42,0.37,2023-10-14,642,N,VIIRS,n,2,294.03,2.33,D,0
14.63703,100.07469,336.16,0.4,0.37,2023-10-14,642,N,VIIRS,n,2,296.36,2.21,D,0
14.86133,100.74594,339.19,0.42,0.38,2023-10-14,642,N,VIIRS,n,2,296.65,3.77,D,0
15.02928,100.28637,343.15,0.41,0.37,2023-10-14,642,N,VIIRS,n,2,295.75,5.24,D,0
15.24997,100.36916,332.99,0.41,0.37,2023-10-14,642,N,VIIRS,n,2,296.35,4.52,D,0
15.39025,100.20403,337.96,0.41,0.37,2023-10-14,642,N,VIIRS,n,2,296.22,3.71,D,0
15.75025,99.68561,331.24,0.4,0.37,2023-10-14,642,N,VIIRS,n,2,296.48,1.36,D,0
15.78453,100.92298,336.69,0.43,0.38,2023-10-14,642,N,VIIRS,n,2,297.45,3.61,D,0
15.78718,100.05835,339.17,0.41,0.37,2023-10-14,642,N,VIIRS,n,2,293.93,3.67,D,0
14.53377,100.46156,303.29,0.41,0.45,2023-10-14,1914,N,VIIRS,n,2,277.73,0.52,N,2
6.97608,104.17924,324.73,0.49,0.65,2023-10-14,1916,N,VIIRS,n,2,286.44,7.54,N,3
8.0284,102.31664,302.4,0.35,0.57,2023-10-14,1916,N,VIIRS,n,2,263.95,1.2,N,3
8.02897,102.31345,304.1,0.35,0.57,2023-10-14,1916,N,VIIRS,n,2,264.55,1.2,N,3
12.65369,101.53573,335.59,0.42,0.38,2023-10-15,622,N,VIIRS,n,2,291.13,5.45,D,0
13.08854,101.03398,330.81,0.44,0.38,2023-10-15,622,N,VIIRS,n,2,294.33,1.98,D,0
13.48803,101.28973,338.35,0.43,0.38,2023-10-15,622,N,VIIRS,n,2,295.04,6.57,D,0
