latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
7.31146,100.28658,334.84,0.39,0.44,2022-09-24,659,N,VIIRS,n,2,294.39,1.58,D,0
7.90928,98.98351,333.94,0.5,0.41,2022-09-24,659,N,VIIRS,n,2,293.48,7.48,D,0
7.91303,98.98298,337.05,0.5,0.41,2022-09-24,659,N,VIIRS,n,2,292.85,7.48,D,0
10.99742,103.75299,328.04,0.37,0.58,2022-09-24,700,N,VIIRS,n,2,281.2,2.81,D,0
16.16465,100.25368,334.33,0.5,0.49,2022-09-24,701,N,VIIRS,n,2,289.24,4.24,D,0
10.27184,104.6171,311.16,0.4,0.6,2022-09-24,1754,N,VIIRS,n,2,279.74,1.03,N,2
10.27333,104.61892,304.39,0.4,0.6,2022-09-24,1754,N,VIIRS,n,2,279.6,0.74,N,2
7.58934,100.11955,331.39,0.56,0.43,2022-09-26,621,N,VIIRS,n,2,292.2,6.18,D,0
7.5898,100.11694,333.42,0.56,0.43,2022-09-26,621,N,VIIRS,n,2,290.57,6.45,D,0
6.97448,104.17651,306.77,0.48,0.48,2022-09-26,1858,N,VIIRS,n,2,279.16,1.1,N,3
6.97889,104.17727,299.85,0.48,0.48,2022-09-26,1858,N,VIIRS,n,2,279.89,1.1,N,3
19.60357,105.21161,326.57,0.4,0.37,2022-09-27,606,N,VIIRS,n,2,289.81,1.92,D,0
19.75339,105.5144,346.69,0.39,0.36,2022-09-27,606,N,VIIRS,n,2,288.37,6.48,D,0
8.02945,102.31532,323.01,0.39,0.36,2022-09-27,1839,N,VIIRS,n,2,278.8,2.49,N,3
5.64683,104.97861,312.53,0.42,0.37,2022-09-28,1821,N,VIIRS,n,2,281.84,1.26,N,3
