latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.95938,101.89413,339.58,0.49,0.4,2022-06-06,619,N,VIIRS,n,2,296.72,5.02,D,0
7.16602,103.09738,332.23,0.42,0.38,2022-06-06,620,N,VIIRS,n,2,294.75,2.36,D,3
9.06177,99.46506,326.31,0.4,0.45,2022-06-06,620,N,VIIRS,n,2,290.81,2.82,D,0
9.06338,99.46516,327.51,0.4,0.45,2022-06-06,620,N,VIIRS,n,2,291.03,2.33,D,0
10.36861,104.86703,337.29,0.39,0.36,2022-06-06,620,N,VIIRS,n,2,295.59,2.97,D,0
10.41918,104.90958,331.93,0.39,0.36,2022-06-06,620,N,VIIRS,n,2,295.75,1.69,D,0
10.48705,104.70831,333.75,0.38,0.36,2022-06-06,621,N,VIIRS,n,2,294.29,2.16,D,0
10.50893,104.74083,343.65,0.38,0.36,2022-06-06,621,N,VIIRS,n,2,294.48,3.58,D,0
10.7035,105.04501,338.96,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,296.27,3.49,D,0
11.32738,105.19776,347.33,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,296.27,29.93,D,0
11.88325,105.18425,330.63,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,293.32,2.1,D,0
12.30038,105.17438,345.55,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,294.93,6.01,D,0
12.32335,105.16718,334.77,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,293.37,3.59,D,0
12.45871,105.47057,332.19,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,296.19,3.09,D,0
12.4591,105.49685,340.6,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,296.31,4.22,D,0
12.55744,105.59533,331.21,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,295.81,1.63,D,0
12.55836,105.62556,335.04,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,295.72,3.21,D,0
12.62099,105.22136,334.64,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,296.11,2.36,D,0
12.65792,104.99295,335.78,0.39,0.36,2022-06-06,621,N,VIIRS,n,2,296.63,3.65,D,0
12.71355,105.54547,334.88,0.4,0.37,2022-06-06,621,N,VIIRS,n,2,296.58,2.14,D,0
