latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.11857,100.67371,338.45,0.4,0.37,2022-01-07,633,N,VIIRS,n,2,300.16,3.43,D,0
6.54667,100.30624,340.88,0.4,0.37,2022-01-07,633,N,VIIRS,n,2,303.85,38.83,D,0
6.54723,100.3099,340.17,0.4,0.37,2022-01-07,633,N,VIIRS,n,2,297.79,18.59,D,0
6.55007,100.30571,348.03,0.4,0.37,2022-01-07,633,N,VIIRS,n,2,296.71,22.12,D,0
6.55063,100.30937,333.62,0.4,0.37,2022-01-07,633,N,VIIRS,n,2,296.09,6.38,D,0
6.82448,99.89127,334.2,0.41,0.37,2022-01-07,633,N,VIIRS,n,2,297.62,4.35,D,0
8.94608,99.30678,329.15,0.42,0.37,2022-01-07,634,N,VIIRS,n,2,297.94,1.59,D,0
9.17359,99.03958,329.1,0.42,0.38,2022-01-07,634,N,VIIRS,n,2,298.21,2.35,D,0
9.24955,99.10667,332.46,0.42,0.38,2022-01-07,634,N,VIIRS,n,2,299.33,3.43,D,0
9.35817,105.57996,333.64,0.53,0.42,2022-01-07,634,N,VIIRS,n,2,291.8,2.17,D,0
9.3856,105.46858,329.9,0.52,0.42,2022-01-07,634,N,VIIRS,n,2,296.57,2.87,D,0
9.39729,105.63378,331.7,0.53,0.42,2022-01-07,634,N,VIIRS,n,2,295.78,4,D,0
9.58369,99.07259,329.92,0.42,0.38,2022-01-07,634,N,VIIRS,n,2,296.26,2.74,D,0
10.59478,103.55611,333.64,0.43,0.38,2022-01-07,634,N,VIIRS,n,2,296.72,3.26,D,0
10.63045,103.82996,330.57,0.45,0.39,2022-01-07,634,N,VIIRS,n,2,298.96,2.8,D,0
10.70912,105.1512,334.11,0.52,0.41,2022-01-07,634,N,VIIRS,n,2,297.05,2.93,D,0
10.93488,103.39463,337.95,0.43,0.38,2022-01-07,634,N,VIIRS,n,2,300.17,4.62,D,0
10.94189,103.3936,343.06,0.43,0.38,2022-01-07,634,N,VIIRS,n,2,301.86,7.27,D,0
