latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.79796,101.28811,334.07,0.41,0.61,2023-09-04,552,N,VIIRS,n,2,284.91,4.17,D,0
13.83517,101.13433,333.17,0.42,0.61,2023-09-04,552,N,VIIRS,n,2,284.71,3.34,D,0
13.83845,101.12153,340.08,0.42,0.61,2023-09-04,552,N,VIIRS,n,2,285.96,5.27,D,0
14.07569,100.28484,353.07,0.47,0.64,2023-09-04,552,N,VIIRS,n,2,282.85,9.52,D,0
14.07753,100.28121,333.61,0.47,0.64,2023-09-04,552,N,VIIRS,n,2,281.87,3.99,D,0
14.07841,100.28561,338.74,0.47,0.64,2023-09-04,552,N,VIIRS,n,2,282.93,3.99,D,0
14.08619,100.47767,329.63,0.46,0.63,2023-09-04,552,N,VIIRS,n,2,283.81,4.22,D,0
14.18353,100.45578,329.82,0.46,0.63,2023-09-04,552,N,VIIRS,n,2,284.26,6.16,D,0
14.18438,100.46004,336.21,0.46,0.63,2023-09-04,552,N,VIIRS,n,2,284.25,7.84,D,0
16.59684,104.69662,328.07,0.44,0.46,2023-09-04,552,N,VIIRS,n,2,293.32,2.45,D,0
16.16612,100.02888,328.02,0.45,0.63,2023-09-04,553,N,VIIRS,n,2,286.83,1.43,D,0
16.29302,100.00585,334.2,0.45,0.63,2023-09-04,553,N,VIIRS,n,2,274.48,3.52,D,0
16.43938,99.89962,334.26,0.45,0.63,2023-09-04,553,N,VIIRS,n,2,282.01,3.28,D,0
16.48203,99.8484,329.56,0.45,0.63,2023-09-04,553,N,VIIRS,n,2,285.06,3.13,D,0
17.02004,100.09431,332.62,0.43,0.62,2023-09-04,553,N,VIIRS,n,2,291.19,2.14,D,0
18.22907,99.32436,338.87,0.45,0.63,2023-09-04,553,N,VIIRS,n,2,292.19,4.82,D,0
14.31849,100.21304,328.14,0.78,0.78,2023-09-04,733,N,VIIRS,n,2,280.59,3.01,D,0
15.14977,100.03043,326.25,0.78,0.78,2023-09-04,733,N,VIIRS,n,2,273.88,6.76,D,0
14.02371,100.4041,331.96,0.39,0.59,2023-09-05,714,N,VIIRS,n,2,280.45,4.65,D,0
14.48592,99.98988,346.5,0.37,0.58,2023-09-05,714,N,VIIRS,n,2,285.14,2.61,D,0
14.95505,101.17001,346.73,0.45,0.63,2023-09-05,714,N,VIIRS,n,2,279.44,4.9,D,0
12.54434,102.98972,340.41,0.43,0.38,2023-09-07,635,N,VIIRS,n,2,295.99,3.94,D,0
12.54561,102.98979,344.79,0.43,0.38,2023-09-07,635,N,VIIRS,n,2,296.33,5.86,D,0
17.31582,99.81298,335.39,0.38,0.36,2023-09-07,637,N,VIIRS,n,2,294.96,3.59,D,0
19.98827,105.30219,342.95,0.46,0.47,2023-09-07,637,N,VIIRS,n,2,288.27,7.46,D,0
8.68572,98.25919,304.83,0.46,0.39,2023-09-07,1910,N,VIIRS,n,2,286.62,0.51,N,0
6.16594,100.48486,331.31,0.47,0.48,2023-09-08,615,N,VIIRS,n,2,296.32,3.99,D,0
6.16665,100.48919,330,0.47,0.48,2023-09-08,615,N,VIIRS,n,2,295.56,3.99,D,0
7.84612,100.34177,335.73,0.45,0.47,2023-09-08,615,N,VIIRS,n,2,289.52,3.78,D,0
7.94253,100.32713,328.07,0.45,0.47,2023-09-08,615,N,VIIRS,n,2,290.32,2.1,D,0
12.25621,104.78905,331.95,0.39,0.36,2023-09-08,616,N,VIIRS,n,2,294.53,3.42,D,0
12.42729,104.6266,335.39,0.39,0.36,2023-09-08,616,N,VIIRS,l,2,295.03,4.61,D,0
12.56982,104.85043,332.81,0.39,0.36,2023-09-08,616,N,VIIRS,n,2,296.79,1.83,D,0
12.64762,104.76131,332.42,0.39,0.36,2023-09-08,616,N,VIIRS,n,2,295.09,2.33,D,0
13.93746,100.7378,328.67,0.52,0.42,2023-09-08,617,N,VIIRS,n,2,288.07,1.49,D,0
14.36924,100.72197,330.97,0.52,0.41,2023-09-08,617,N,VIIRS,n,2,281.53,2.42,D,0
16.65113,99.52958,331.49,0.56,0.43,2023-09-08,618,N,VIIRS,n,2,290.06,3.3,D,0
18.1398,104.54041,333.67,0.39,0.36,2023-09-08,618,N,VIIRS,n,2,289.79,3.6,D,0
18.46244,105.51476,332.54,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,291.17,4.96,D,0
18.463,105.51863,334.81,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,289.13,6.4,D,0
18.48517,105.37962,341.3,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,291.68,5.23,D,0
18.96726,105.11811,341.3,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,294.57,5.89,D,0
19.3677,105.4627,333.26,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,290.23,7.6,D,0
19.38467,105.45995,333.08,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,293.73,2.88,D,0
19.48108,104.99332,344.15,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,296.21,9.75,D,0
19.56376,105.05702,334.75,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,298.62,3.3,D,0
19.57347,105.14844,334.49,0.4,0.37,2023-09-08,618,N,VIIRS,n,2,295.07,4.17,D,0
19.64853,105.57716,337.88,0.41,0.37,2023-09-08,618,N,VIIRS,n,2,295.51,7.49,D,0
19.6757,105.62084,338.94,0.41,0.37,2023-09-08,618,N,VIIRS,n,2,295.49,3.21,D,0
9.27165,99.07122,319.82,0.39,0.36,2023-09-08,1851,N,VIIRS,n,2,285.04,1.89,N,0
7.16752,103.09743,311.82,0.49,0.4,2023-09-08,1852,N,VIIRS,n,2,283.65,3.17,N,3
