latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.65193,103.30979,329.92,0.43,0.62,2025-11-02,543,N,VIIRS,n,2,287.14,3.95,D,0
16.65337,103.30913,337.33,0.43,0.62,2025-11-02,543,N,VIIRS,n,2,287.53,4.82,D,0
5.64472,104.97884,310.77,0.49,0.4,2025-11-02,1817,N,VIIRS,n,2,288.13,2.23,N,3
5.64844,104.97942,316.49,0.49,0.4,2025-11-02,1817,N,VIIRS,n,2,288.13,2.64,N,3
10.27214,104.61704,314.74,0.41,0.6,2025-11-03,1757,N,VIIRS,n,2,280.87,1.19,N,2
10.27414,104.61926,310.36,0.41,0.6,2025-11-03,1757,N,VIIRS,n,2,280.83,1.47,N,2
8.42326,99.84071,337.14,0.38,0.36,2025-11-04,643,N,VIIRS,n,2,297.09,2.99,D,0
8.47708,99.41775,326.36,0.39,0.36,2025-11-04,643,N,VIIRS,l,2,296.41,1.89,D,0
13.9528,99.47541,327.31,0.39,0.36,2025-11-04,645,N,VIIRS,n,2,291.14,1.92,D,0
16.93373,105.07441,298.15,0.37,0.58,2025-11-04,1917,N,VIIRS,n,2,283.09,0.64,N,0
16.93443,105.07099,304.59,0.37,0.58,2025-11-04,1917,N,VIIRS,n,2,283.15,0.64,N,0
7.16415,103.10064,310.86,0.42,0.61,2025-11-04,1920,N,VIIRS,n,2,284.54,1.7,N,3
7.16484,103.09686,309.89,0.41,0.61,2025-11-04,1920,N,VIIRS,n,2,284.8,2.54,N,3
10.763,103.8035,332.38,0.38,0.36,2025-11-05,625,N,VIIRS,n,2,300.42,7.33,D,0
15.07639,105.17276,344.15,0.41,0.37,2025-11-05,626,N,VIIRS,n,2,288.03,5.47,D,0
16.93401,105.07494,342.14,0.42,0.38,2025-11-05,627,N,VIIRS,n,2,294.21,15.48,D,0
16.93749,105.07442,338.88,0.42,0.38,2025-11-05,627,N,VIIRS,n,2,292.88,4.91,D,0
15.86,97.79618,306.04,0.42,0.37,2025-11-05,1859,N,VIIRS,n,2,288.38,0.73,N,2
10.27263,104.61967,300.43,0.45,0.47,2025-11-05,1900,N,VIIRS,n,2,271.92,1.3,N,2
7.52515,99.91785,315.31,0.41,0.37,2025-11-05,1901,N,VIIRS,n,2,289.3,1.33,N,0
15.12237,105.22913,327.79,0.44,0.38,2025-11-06,607,N,VIIRS,n,2,283.96,2.51,D,0
15.35362,104.90389,332.51,0.45,0.39,2025-11-06,607,N,VIIRS,n,2,280.37,3.9,D,0
17.98063,102.84277,332.53,0.52,0.42,2025-11-06,608,N,VIIRS,n,2,272.48,2.98,D,0
