latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.05854,99.46976,326.56,0.4,0.45,2021-07-21,621,N,VIIRS,n,2,293.62,1.91,D,0
8.32371,99.56879,334.55,0.39,0.44,2021-07-21,621,N,VIIRS,n,2,291.92,3.72,D,0
8.32431,99.57238,335.73,0.39,0.44,2021-07-21,621,N,VIIRS,n,2,294.31,3.72,D,0
8.32776,99.56815,345.98,0.39,0.44,2021-07-21,621,N,VIIRS,n,2,293.37,6.62,D,0
8.32837,99.57175,332.99,0.39,0.44,2021-07-21,621,N,VIIRS,n,2,293.52,6.62,D,0
12.41856,104.64761,342.01,0.39,0.36,2021-07-21,622,N,VIIRS,n,2,287.57,4.8,D,0
12.4219,104.64709,337.14,0.39,0.36,2021-07-21,622,N,VIIRS,n,2,281.73,6.37,D,0
12.42631,104.65374,334.72,0.39,0.36,2021-07-21,622,N,VIIRS,n,2,283.46,4.31,D,0
12.80369,105.51076,335.65,0.41,0.37,2021-07-21,622,N,VIIRS,n,2,289.88,6.05,D,0
15.15656,100.71495,327.69,0.52,0.5,2021-07-22,604,N,VIIRS,n,2,283.57,6.08,D,0
10.6186,103.61857,300.17,0.38,0.36,2021-07-22,1837,N,VIIRS,n,2,277,0.99,N,0
6.97511,104.17959,310.58,0.4,0.37,2021-07-22,1838,N,VIIRS,n,2,294.22,3.01,N,3
7.59027,102.98701,308.65,0.38,0.36,2021-07-22,1838,N,VIIRS,n,2,295.25,2.05,N,3
8.47495,99.21043,303.87,0.49,0.4,2021-07-22,1838,N,VIIRS,n,2,291.54,0.38,N,0
5.83761,100.50191,317.1,0.41,0.37,2021-07-22,1839,N,VIIRS,n,2,276.83,1.4,N,0
9.03384,98.93414,329.2,0.42,0.45,2021-07-24,705,N,VIIRS,n,2,291.08,1.82,D,0
18.94,105.35119,313.22,0.36,0.58,2021-07-24,1757,N,VIIRS,n,2,290.15,1.18,N,2
6.60216,100.30316,324.05,0.35,0.57,2021-07-25,1923,N,VIIRS,n,2,289.47,1.59,N,0
