latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.04853,100.01926,326.71,0.43,0.46,2022-07-06,700,N,VIIRS,n,2,281.59,2.61,D,0
15.31775,100.13348,345.58,0.47,0.48,2022-07-06,700,N,VIIRS,n,2,274.66,5.88,D,0
15.31856,100.13284,338.51,0.47,0.48,2022-07-06,700,N,VIIRS,n,2,274.11,4.28,D,0
15.94478,100.14968,330.77,0.48,0.48,2022-07-06,700,N,VIIRS,n,2,276.17,3.02,D,0
16.72969,100.17377,341.46,0.49,0.49,2022-07-06,701,N,VIIRS,n,2,289.27,6.66,D,0
17.5298,99.81512,331.33,0.48,0.48,2022-07-06,701,N,VIIRS,n,2,284.69,4.12,D,0
20.31319,94.81286,333.14,0.42,0.38,2022-07-06,702,N,VIIRS,n,2,292.35,1.76,D,0
24.48029,97.71928,334.06,0.44,0.46,2022-07-06,703,N,VIIRS,n,2,290.02,2.67,D,0
24.97755,94.07488,330.83,0.43,0.38,2022-07-06,703,N,VIIRS,n,2,296.38,2.77,D,0
25.80507,99.10081,329.35,0.55,0.51,2022-07-06,703,N,VIIRS,n,2,303.16,7.04,D,2
26.74388,100.25298,330.15,0.33,0.56,2022-07-06,703,N,VIIRS,n,2,299.63,1.75,D,0
26.96512,100.3597,296.53,0.48,0.48,2022-07-06,1929,N,VIIRS,n,2,285.68,1.04,N,2
27.55779,96.03899,316.55,0.43,0.38,2022-07-06,1929,N,VIIRS,n,2,292.6,2.86,N,2
25.28953,100.54679,301.53,0.53,0.5,2022-07-06,1930,N,VIIRS,n,2,289.58,0.98,N,2
25.38075,99.30923,304.54,0.44,0.46,2022-07-06,1930,N,VIIRS,n,2,289.54,1.08,N,2
25.38394,99.30833,300.8,0.44,0.46,2022-07-06,1930,N,VIIRS,n,2,289.92,0.67,N,2
25.47613,94.57767,302.15,0.4,0.37,2022-07-06,1930,N,VIIRS,n,2,288.32,0.9,N,0
25.7874,100.37383,300.07,0.5,0.49,2022-07-06,1930,N,VIIRS,n,2,287.84,0.75,N,2
25.79789,99.10362,303.39,0.42,0.45,2022-07-06,1930,N,VIIRS,n,2,289.21,2.26,N,2
25.80353,99.09711,316.1,0.42,0.45,2022-07-06,1930,N,VIIRS,n,2,288.39,2.01,N,2
25.80766,99.09804,303.99,0.42,0.45,2022-07-06,1930,N,VIIRS,n,2,287.99,1,N,2
26.78573,94.67326,307.13,0.4,0.37,2022-07-06,1930,N,VIIRS,n,2,291.75,1.89,N,2
27.26443,95.12511,307.52,0.4,0.37,2022-07-06,1930,N,VIIRS,n,2,292.99,2.06,N,2
27.46896,95.42474,314.35,0.41,0.37,2022-07-06,1930,N,VIIRS,n,2,293.08,0.78,N,2
27.5364,95.40091,306.73,0.41,0.37,2022-07-06,1930,N,VIIRS,n,2,292.84,0.39,N,0
15.14889,100.06956,334.27,0.4,0.37,2022-07-07,641,N,VIIRS,n,2,289.13,3.38,D,0
15.21321,100.34581,330.01,0.41,0.37,2022-07-07,641,N,VIIRS,n,2,288.21,2,D,0
15.30937,100.8083,330.33,0.43,0.38,2022-07-07,641,N,VIIRS,n,2,291.38,3.02,D,0
15.34138,100.14751,333.24,0.41,0.37,2022-07-07,642,N,VIIRS,n,2,288.54,2.44,D,0
15.34192,100.1513,330.37,0.41,0.37,2022-07-07,642,N,VIIRS,n,2,288.16,2.44,D,0
15.37543,100.23919,330.32,0.41,0.37,2022-07-07,642,N,VIIRS,n,2,296.3,3.86,D,0
16.14097,100.40797,330.83,0.42,0.38,2022-07-07,642,N,VIIRS,n,2,285.03,2.99,D,0
16.1459,100.02465,337.22,0.41,0.37,2022-07-07,642,N,VIIRS,n,2,284.42,4.22,D,0
16.23098,100.28271,339.25,0.42,0.37,2022-07-07,642,N,VIIRS,n,2,285.78,4.73,D,0
16.23342,100.35001,338.84,0.42,0.38,2022-07-07,642,N,VIIRS,n,2,282.07,4.22,D,0
16.39244,100.41029,331.06,0.42,0.38,2022-07-07,642,N,VIIRS,n,2,285.42,2.43,D,0
19.9562,99.77325,335.91,0.43,0.38,2022-07-07,643,N,VIIRS,n,2,297.22,4.03,D,0
22.58196,100.64555,347.92,0.49,0.4,2022-07-07,643,N,VIIRS,n,2,303.31,8.53,D,0
22.60058,100.55551,354.99,0.49,0.4,2022-07-07,643,N,VIIRS,n,2,301.95,10,D,0
22.60181,100.55203,336.31,0.49,0.4,2022-07-07,643,N,VIIRS,n,2,298.27,5.15,D,0
23.00619,100.32123,344.77,0.48,0.4,2022-07-07,644,N,VIIRS,n,2,303.12,11.34,D,0
23.11123,100.49353,334.47,0.49,0.4,2022-07-07,644,N,VIIRS,n,2,300.44,8.41,D,0
23.25603,100.38825,339.65,0.49,0.4,2022-07-07,644,N,VIIRS,n,2,295.45,15.91,D,0
23.25852,100.37808,334.24,0.49,0.4,2022-07-07,644,N,VIIRS,n,2,298.06,4.28,D,0
23.25913,100.38287,334.55,0.49,0.4,2022-07-07,644,N,VIIRS,n,2,296.55,5.71,D,0
23.38723,100.4575,331.58,0.49,0.4,2022-07-07,644,N,VIIRS,n,2,298.54,5.98,D,0
23.40572,100.48347,338.81,0.49,0.41,2022-07-07,644,N,VIIRS,n,2,300.63,4.69,D,0
23.44016,100.47591,337.88,0.49,0.41,2022-07-07,644,N,VIIRS,n,2,302.96,10.83,D,0
23.44252,100.47392,334.13,0.49,0.41,2022-07-07,644,N,VIIRS,n,2,300.29,10.53,D,0
23.64132,100.80212,336.89,0.52,0.41,2022-07-07,644,N,VIIRS,n,2,301.25,6.45,D,0
23.72792,100.82154,337.26,0.52,0.41,2022-07-07,644,N,VIIRS,n,2,301.15,6.59,D,0
23.73608,100.793,331.75,0.52,0.41,2022-07-07,644,N,VIIRS,n,2,294.77,4.84,D,0
23.7399,100.79255,336.95,0.52,0.41,2022-07-07,644,N,VIIRS,n,2,296.36,5.02,D,0
23.75351,100.87154,338.99,0.52,0.42,2022-07-07,644,N,VIIRS,n,2,300.43,8.12,D,0
23.7602,100.6453,336.9,0.51,0.41,2022-07-07,644,N,VIIRS,n,2,299.91,5.83,D,0
23.9236,98.00044,335.03,0.4,0.37,2022-07-07,644,N,VIIRS,n,2,301.25,7.36,D,0
23.92694,98.02414,335.9,0.4,0.37,2022-07-07,644,N,VIIRS,n,2,299.57,2.82,D,0
23.93033,98.02356,341.08,0.4,0.37,2022-07-07,644,N,VIIRS,n,2,299.38,2.82,D,0
23.94388,97.97253,330.56,0.4,0.37,2022-07-07,644,N,VIIRS,l,2,300.85,2.27,D,0
23.96982,98.66335,341.76,0.42,0.38,2022-07-07,644,N,VIIRS,n,2,302.15,7.03,D,0
