latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.90777,100.01886,356.16,0.4,0.6,2021-07-01,557,N,VIIRS,n,2,279.03,7.37,D,0
12.9085,100.02259,326.13,0.4,0.6,2021-07-01,557,N,VIIRS,n,2,277.39,6.32,D,0
13.79864,99.90005,340.08,0.4,0.6,2021-07-01,557,N,VIIRS,n,2,281.96,2.99,D,0
13.91523,99.82954,330.75,0.4,0.6,2021-07-01,557,N,VIIRS,n,2,281.64,2.21,D,0
14.49181,99.95974,334.37,0.38,0.59,2021-07-01,557,N,VIIRS,n,2,283.81,2.53,D,0
14.60213,100.78838,347.34,0.34,0.56,2021-07-01,557,N,VIIRS,n,2,280.51,4.44,D,0
15.46813,100.09631,331.09,0.36,0.57,2021-07-01,557,N,VIIRS,n,2,284.89,2.59,D,0
15.93663,100.3576,332.94,0.34,0.56,2021-07-01,558,N,VIIRS,n,2,285.03,1.64,D,0
16.25625,100.13795,331.38,0.34,0.56,2021-07-01,558,N,VIIRS,n,2,284.04,3.38,D,0
16.25682,100.1395,335.87,0.34,0.56,2021-07-01,558,N,VIIRS,n,2,283.34,2.31,D,0
22.00496,95.94565,302.51,0.5,0.65,2021-07-01,1828,N,VIIRS,n,2,268.38,1.27,N,0
14.62752,101.09963,305.32,0.56,0.43,2021-07-01,1830,N,VIIRS,n,2,282.91,1.59,N,2
14.67181,100.8017,315.13,0.39,0.44,2021-07-01,1830,N,VIIRS,n,2,285.35,1.94,N,2
12.7187,101.15009,336.64,0.53,0.67,2021-07-02,718,N,VIIRS,n,2,289.32,4.3,D,0
12.91284,99.70615,330.4,0.43,0.62,2021-07-02,718,N,VIIRS,n,2,288.32,5.06,D,0
15.49748,100.31702,332.89,0.51,0.66,2021-07-02,719,N,VIIRS,n,2,285.61,3.61,D,0
15.51423,99.39452,341.68,0.44,0.63,2021-07-02,719,N,VIIRS,n,2,279.91,6.46,D,0
15.51478,99.39516,335.4,0.44,0.62,2021-07-02,719,N,VIIRS,n,2,280.35,5.37,D,0
16.03098,100.3201,328.52,0.52,0.66,2021-07-02,719,N,VIIRS,n,2,285.45,2.08,D,0
14.05759,99.94926,302.28,0.45,0.63,2021-07-02,1811,N,VIIRS,n,2,277.76,0.41,N,0
14.6302,101.09831,307.37,0.38,0.59,2021-07-02,1811,N,VIIRS,n,2,280.15,0.72,N,2
14.63273,101.077,312.63,0.38,0.59,2021-07-02,1811,N,VIIRS,n,2,281.41,1,N,2
14.63306,101.07587,307.04,0.38,0.59,2021-07-02,1811,N,VIIRS,n,2,280.83,1.42,N,2
14.6482,101.04051,307.13,0.39,0.59,2021-07-02,1811,N,VIIRS,n,2,280.53,0.82,N,2
14.64827,101.03921,306.88,0.39,0.59,2021-07-02,1811,N,VIIRS,n,2,280.97,0.95,N,2
14.67089,100.80207,303.94,0.4,0.6,2021-07-02,1811,N,VIIRS,n,2,274.49,0.72,N,2
14.67477,100.80149,303.47,0.4,0.6,2021-07-02,1811,N,VIIRS,n,2,274,1.22,N,2
9.92042,99.0242,302.9,0.46,0.63,2021-07-02,1812,N,VIIRS,n,2,287.84,0.4,N,0
25.51593,100.72369,298.64,0.52,0.67,2021-07-02,1948,N,VIIRS,n,2,277.97,0.75,N,0
25.78475,100.37285,295.48,0.49,0.65,2021-07-02,1948,N,VIIRS,n,2,271.36,1.03,N,0
26.67272,100.19128,295.11,0.46,0.63,2021-07-02,1948,N,VIIRS,n,2,280.32,1.97,N,0
8.83406,99.0832,330.23,0.51,0.41,2021-07-03,658,N,VIIRS,n,2,297.04,3.93,D,0
9.08225,99.1225,338.66,0.52,0.41,2021-07-03,658,N,VIIRS,n,2,297.03,4.75,D,0
9.51989,99.04482,335.3,0.52,0.41,2021-07-03,659,N,VIIRS,n,2,299.59,5.27,D,0
