latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.30396,99.18486,348.45,0.44,0.38,2025-02-15,653,N,VIIRS,n,2,307.05,11.04,D,0
11.19093,98.75268,335.44,0.44,0.38,2025-02-15,654,N,VIIRS,n,2,306.89,4.22,D,0
11.22749,99.16832,333.41,0.46,0.39,2025-02-15,654,N,VIIRS,n,2,304.43,7.55,D,0
11.24499,99.16152,331.33,0.46,0.39,2025-02-15,654,N,VIIRS,l,2,306.09,2.39,D,0
11.5274,99.53334,335.59,0.48,0.4,2025-02-15,654,N,VIIRS,l,2,306.42,7.55,D,0
11.65267,98.48574,336.19,0.43,0.38,2025-02-15,654,N,VIIRS,n,2,304.09,2.19,D,0
12.15524,99.18549,333.18,0.47,0.4,2025-02-15,654,N,VIIRS,l,2,304.31,1.4,D,0
12.49808,98.66472,338.87,0.45,0.39,2025-02-15,654,N,VIIRS,l,2,313.48,6.55,D,0
12.50166,98.6642,339.81,0.45,0.39,2025-02-15,654,N,VIIRS,l,2,311.97,2.95,D,0
12.73792,99.66866,336.77,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,307.66,3.54,D,0
12.84575,99.61274,346.44,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,308.69,4.97,D,0
12.84637,99.61732,342.83,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,308.18,4.97,D,0
12.85759,99.58713,337.87,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,306.29,3.1,D,0
12.86513,99.58604,332.89,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,304.36,2.23,D,0
12.9642,99.69344,338.86,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,307.99,3.7,D,0
12.99103,98.62589,334.97,0.45,0.39,2025-02-15,654,N,VIIRS,n,2,304.62,3.57,D,0
13.13904,99.74014,335.23,0.52,0.41,2025-02-15,654,N,VIIRS,l,2,306.84,2.85,D,0
13.14039,99.73833,342.38,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,307.36,5.12,D,0
13.14285,99.73956,345.22,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,306.41,5.6,D,0
13.15935,99.7177,335.61,0.52,0.41,2025-02-15,654,N,VIIRS,l,2,306.42,2.97,D,0
13.16378,99.72167,344.59,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,309.09,6.04,D,0
13.16691,99.71608,338.6,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,307.72,6.04,D,0
13.16755,99.72084,343.35,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,306.15,6.04,D,0
13.16824,99.72588,346.41,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,307.33,4.51,D,0
13.1689,99.73078,332,0.52,0.41,2025-02-15,654,N,VIIRS,l,2,306.02,4.51,D,0
13.16953,99.73546,340.24,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,306.66,3.86,D,0
13.17018,99.74024,335.29,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,304.13,3.86,D,0
13.17067,99.71519,330.88,0.52,0.41,2025-02-15,654,N,VIIRS,l,2,304.36,3.02,D,0
13.17132,99.71995,334.23,0.52,0.41,2025-02-15,654,N,VIIRS,l,2,304.9,3.02,D,0
13.1803,99.72881,336.28,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,303.48,8.84,D,0
13.18411,99.72821,343.22,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,305.27,8.84,D,0
13.22867,101.04903,334.48,0.41,0.45,2025-02-15,654,N,VIIRS,n,2,301.76,6.37,D,0
13.22913,101.05254,367,0.41,0.45,2025-02-15,654,N,VIIRS,h,2,303.22,6.37,D,0
13.23324,101.05167,345.83,0.41,0.45,2025-02-15,654,N,VIIRS,n,2,302.85,12.48,D,0
13.23369,101.05514,352.44,0.41,0.45,2025-02-15,654,N,VIIRS,n,2,305.21,21.39,D,0
13.27359,101.03739,347.77,0.41,0.45,2025-02-15,654,N,VIIRS,n,2,302.78,6.38,D,0
13.27781,101.03732,340.18,0.41,0.45,2025-02-15,654,N,VIIRS,n,2,298.75,6.38,D,0
13.39638,99.22382,338.09,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.1,5.45,D,0
13.40005,99.22297,334.67,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.51,5.45,D,0
13.40373,99.22215,341.9,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.11,5.06,D,0
13.42055,99.54443,345.01,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,306.28,7.4,D,0
13.42122,99.54918,340.32,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,308.51,5.67,D,0
13.42442,99.43153,337.74,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,311.63,3.98,D,0
13.42493,99.55034,345.13,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,305.92,4.95,D,0
13.42566,99.55338,338.26,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,306.43,8.9,D,0
13.42872,99.54976,331.5,0.51,0.41,2025-02-15,654,N,VIIRS,l,2,303.01,4.95,D,0
13.64328,99.23308,336.09,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,302.25,3.82,D,0
13.66302,99.4343,348.68,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,310.59,6.84,D,0
13.66553,99.42449,336.02,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,309,7.6,D,0
13.66616,99.42912,339.47,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,308.64,7.6,D,0
13.66681,99.43388,346.92,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,308.13,6.84,D,0
13.68068,99.31109,335.68,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,303.97,4.75,D,0
13.70087,99.31877,330.2,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,304.49,1.87,D,0
13.7162,99.51299,336.54,0.51,0.41,2025-02-15,654,N,VIIRS,l,2,309.56,30.77,D,0
13.71685,99.51763,349.78,0.51,0.41,2025-02-15,654,N,VIIRS,n,2,318.64,30.77,D,0
13.72,99.51246,337.5,0.51,0.41,2025-02-15,654,N,VIIRS,l,2,310.71,7.63,D,0
13.79589,99.80689,338.33,0.53,0.42,2025-02-15,654,N,VIIRS,l,2,310.42,4.1,D,0
13.79655,99.80443,338.1,0.53,0.42,2025-02-15,654,N,VIIRS,l,2,308.69,3.95,D,0
13.81377,99.01568,342.1,0.48,0.4,2025-02-15,654,N,VIIRS,n,2,309.4,7.8,D,0
13.8143,99.19738,347.37,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,307.58,6.55,D,0
13.81582,99.19855,343.87,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,305.6,4.32,D,0
13.81745,99.19267,337.74,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,310.66,4.28,D,0
13.81746,99.01511,338.14,0.48,0.4,2025-02-15,654,N,VIIRS,l,2,309.84,7.8,D,0
13.81791,99.04599,339.28,0.48,0.4,2025-02-15,654,N,VIIRS,n,2,308.95,5.72,D,0
13.81849,99.05022,333.6,0.48,0.4,2025-02-15,654,N,VIIRS,l,2,307.06,3.87,D,0
13.81899,99.1938,338.02,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,308.99,10.18,D,0
13.84077,99.13039,353.6,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,307.89,12.18,D,0
13.86876,99.19605,334.49,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,308.26,4.91,D,0
13.87314,99.20023,336.43,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.28,5.84,D,0
13.87319,99.59042,340.19,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,311.03,3.07,D,0
13.87564,99.1907,341.42,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,308.22,9.09,D,0
13.87609,99.59194,345.43,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,309.41,4.79,D,0
13.87647,98.24387,336.24,0.44,0.39,2025-02-15,654,N,VIIRS,l,2,310.38,2.88,D,0
13.87687,99.19968,339.63,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.47,2.85,D,0
13.88417,98.24694,348.32,0.44,0.39,2025-02-15,654,N,VIIRS,n,2,311.22,13.73,D,0
13.88459,99.11826,345.86,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,307.89,9.8,D,0
13.89074,99.58505,347.48,0.52,0.41,2025-02-15,654,N,VIIRS,n,2,312.09,31.11,D,0
13.9476,99.26657,346.31,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,315.49,7.94,D,0
13.95323,99.27998,347.23,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,310.94,6.31,D,0
13.99233,98.9045,335.07,0.48,0.4,2025-02-15,654,N,VIIRS,n,2,306.54,3.7,D,0
14.00793,99.01509,338,0.48,0.4,2025-02-15,654,N,VIIRS,n,2,308.58,4.44,D,0
14.02748,99.03197,337.99,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,307.11,3.96,D,0
14.03054,99.02667,337.75,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.23,4.68,D,0
14.03117,99.0313,336.71,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,305.17,4,D,0
14.03123,99.05959,332.08,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.57,13.61,D,0
14.03187,99.06432,342.18,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,313.28,13.61,D,0
14.0325,99.06901,336.69,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,306.62,13.55,D,0
14.03558,99.06378,331.02,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,305.42,1.93,D,0
14.03929,99.06321,333.85,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,306.01,1.93,D,0
14.04492,99.07674,335.16,0.49,0.4,2025-02-15,654,N,VIIRS,l,2,309.34,3.31,D,0
14.05769,98.92249,334.6,0.48,0.4,2025-02-15,654,N,VIIRS,n,2,303.58,2.28,D,0
14.0735,99.17484,336.61,0.49,0.41,2025-02-15,654,N,VIIRS,n,2,308.02,2.64,D,0
14.08627,99.04687,336.17,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,305.06,2.64,D,0
14.09516,99.50568,344.75,0.51,0.41,2025-02-15,654,N,VIIRS,l,2,315.3,12.21,D,0
14.11365,99.08015,351.06,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,311.58,8.99,D,0
14.11592,99.20582,337.32,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,311.51,6,D,0
14.11734,99.07946,339.28,0.49,0.4,2025-02-15,654,N,VIIRS,n,2,304.79,8.99,D,0
14.14287,99.34482,335.72,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,310.09,2.78,D,0
14.14599,99.33954,348.59,0.5,0.41,2025-02-15,654,N,VIIRS,n,2,312.15,9.6,D,0
14.14729,99.66119,349.1,0.53,0.42,2025-02-15,654,N,VIIRS,n,2,313.52,8.2,D,0
14.14912,99.33435,336.89,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,310.1,4.82,D,0
14.15046,99.65563,340.71,0.53,0.42,2025-02-15,654,N,VIIRS,l,2,312.34,8.2,D,0
14.15354,99.33845,337.7,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,307.76,4.82,D,0
14.1542,99.34322,332.99,0.5,0.41,2025-02-15,654,N,VIIRS,l,2,307.71,2.46,D,0
