latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.26439,100.99216,330.53,0.53,0.5,2021-12-13,604,N,VIIRS,n,2,295.73,3.58,D,0
14.22626,99.9126,346.88,0.6,0.53,2021-12-13,605,N,VIIRS,n,2,295.32,13.44,D,0
14.22838,99.91137,341.48,0.6,0.53,2021-12-13,605,N,VIIRS,n,2,295.37,7.29,D,0
14.75189,100.68293,341.15,0.52,0.5,2021-12-13,605,N,VIIRS,n,2,297.67,6.03,D,0
14.81771,99.67833,340.29,0.61,0.53,2021-12-13,605,N,VIIRS,n,2,296.12,9.18,D,0
14.81999,99.67442,332.42,0.61,0.53,2021-12-13,605,N,VIIRS,n,2,294.97,3.66,D,0
14.99032,99.61842,334.85,0.61,0.53,2021-12-13,605,N,VIIRS,n,2,294.39,6.72,D,0
15.04995,100.06401,342.06,0.57,0.52,2021-12-13,605,N,VIIRS,n,2,296.38,7.35,D,0
15.29198,100.873,335.36,0.5,0.49,2021-12-13,605,N,VIIRS,n,2,299.14,4.89,D,0
15.29737,100.87698,334.15,0.5,0.49,2021-12-13,605,N,VIIRS,n,2,300.71,5.64,D,0
15.71987,100.67107,333.58,0.5,0.49,2021-12-13,605,N,VIIRS,n,2,300.76,3.15,D,0
15.79635,100.52613,348.38,0.51,0.5,2021-12-13,605,N,VIIRS,n,2,300.64,5.67,D,0
15.96367,100.05618,336.03,0.55,0.51,2021-12-13,605,N,VIIRS,n,2,296.28,5.68,D,0
15.99117,97.68806,333.95,0.39,0.59,2021-12-13,605,N,VIIRS,n,2,299.01,3.12,D,2
15.99539,100.5294,330.63,0.51,0.49,2021-12-13,605,N,VIIRS,n,2,300.33,4.63,D,0
15.99707,100.58788,330.26,0.5,0.49,2021-12-13,605,N,VIIRS,n,2,298.28,2.22,D,0
16.19941,100.38454,333.77,0.52,0.5,2021-12-13,605,N,VIIRS,n,2,298.83,4.57,D,0
16.3381,98.72145,329.42,0.33,0.55,2021-12-13,605,N,VIIRS,n,2,296.09,1.07,D,0
16.39907,100.26795,335.98,0.52,0.5,2021-12-13,605,N,VIIRS,n,2,297.27,3.76,D,0
16.43274,95.90228,336.55,0.5,0.66,2021-12-13,605,N,VIIRS,n,2,296.65,4.15,D,0
16.55457,100.0206,333.54,0.54,0.51,2021-12-13,605,N,VIIRS,n,2,297.07,4.05,D,0
16.66977,100.22749,331.62,0.52,0.5,2021-12-13,605,N,VIIRS,n,2,299.08,2.79,D,0
17.00363,100.27126,336.16,0.51,0.49,2021-12-13,605,N,VIIRS,n,2,301.04,5.02,D,0
17.00451,100.27264,340.76,0.51,0.49,2021-12-13,605,N,VIIRS,n,2,300.35,3.26,D,0
17.01983,100.25474,346.31,0.51,0.49,2021-12-13,605,N,VIIRS,n,2,300.66,12.33,D,0
17.1922,100.87994,339.17,0.46,0.47,2021-12-13,605,N,VIIRS,n,2,297.15,3.96,D,0
17.21356,99.95863,333.98,0.53,0.5,2021-12-13,605,N,VIIRS,n,2,297.92,3.8,D,0
