latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.52249,99.4703,334.02,0.47,0.4,2025-09-18,626,N,VIIRS,l,2,295.39,4.78,D,0
22.08346,92.18604,350.48,0.34,0.56,2025-09-18,628,N,VIIRS,n,2,288.87,4.75,D,0
23.65178,96.19585,329.06,0.55,0.42,2025-09-18,628,N,VIIRS,l,2,299.18,5.2,D,0
24.19215,96.36825,328.73,0.52,0.42,2025-09-18,628,N,VIIRS,n,2,293.56,4.96,D,3
24.25091,97.22749,335.56,0.47,0.4,2025-09-18,628,N,VIIRS,n,2,295.67,6.82,D,0
27.31884,95.26659,299.85,0.51,0.49,2025-09-18,1855,N,VIIRS,n,2,276.8,1.15,N,2
21.5761,96.23264,308.72,0.57,0.43,2025-09-18,1856,N,VIIRS,n,2,290.05,2.97,N,2
21.57736,96.23486,310.9,0.57,0.43,2025-09-18,1856,N,VIIRS,n,2,290.57,2.68,N,2
22.01865,97.15366,318.31,0.51,0.41,2025-09-18,1856,N,VIIRS,n,2,288.57,2.56,N,0
15.18099,100.65144,327.03,0.53,0.5,2025-09-19,607,N,VIIRS,n,2,286.75,5.49,D,0
21.97945,100.77582,325.94,0.4,0.44,2025-09-19,609,N,VIIRS,l,2,297.64,1.97,D,0
24.87024,97.07473,326.25,0.58,0.52,2025-09-19,610,N,VIIRS,n,2,289.15,3.28,D,0
25.0509,94.17613,327.74,0.43,0.62,2025-09-19,610,N,VIIRS,n,2,287.62,3.44,D,0
25.05231,94.17632,335.87,0.43,0.62,2025-09-19,610,N,VIIRS,n,2,287.8,3.38,D,0
27.60433,95.40378,330.07,0.32,0.55,2025-09-19,610,N,VIIRS,n,2,288.54,1.72,D,2
24.91756,99.09305,301.19,0.54,0.51,2025-09-19,1836,N,VIIRS,n,2,285.83,0.83,N,0
21.57496,96.23346,304.98,0.37,0.58,2025-09-19,1837,N,VIIRS,n,2,280.44,0.67,N,0
21.59194,96.22813,302.96,0.37,0.58,2025-09-19,1837,N,VIIRS,n,2,279.54,0.66,N,2
23.89953,99.68411,299.82,0.48,0.48,2025-09-19,1837,N,VIIRS,n,2,287.95,0.8,N,0
22.50084,99.31227,342.02,0.66,0.73,2025-09-20,731,N,VIIRS,n,2,288.94,13.86,D,0
24.15381,94.26752,327.31,0.33,0.55,2025-09-20,731,N,VIIRS,n,2,289.18,2.01,D,0
25.61669,96.70139,332.72,0.49,0.65,2025-09-20,731,N,VIIRS,n,2,287.39,6.96,D,0
25.61715,96.69727,330.39,0.49,0.65,2025-09-20,731,N,VIIRS,n,2,287.63,5.13,D,0
25.38239,99.29729,298.31,0.53,0.67,2025-09-20,1817,N,VIIRS,n,2,283.73,2.2,N,0
25.51662,100.72384,297.1,0.43,0.62,2025-09-20,1817,N,VIIRS,n,2,284,0.56,N,2
25.53376,100.578,300.46,0.44,0.62,2025-09-20,1817,N,VIIRS,n,2,284.27,0.67,N,0
27.60686,95.40234,312.84,0.56,0.51,2025-09-20,1957,N,VIIRS,n,2,287.42,1.83,N,2
9.0093,99.76058,332.66,0.47,0.48,2025-09-21,708,N,VIIRS,n,2,297.21,3.1,D,0
21.19584,95.58131,347,0.56,0.43,2025-09-21,711,N,VIIRS,n,2,293.99,8.34,D,0
22.49627,99.3089,331.63,0.33,0.55,2025-09-21,712,N,VIIRS,n,2,294.18,9.42,D,0
22.50155,99.31,367,0.33,0.55,2025-09-21,712,N,VIIRS,h,2,297.01,19.24,D,0
22.506,99.30274,331.93,0.33,0.55,2025-09-21,712,N,VIIRS,n,2,293.9,2.85,D,0
22.66002,99.23992,332.88,0.33,0.55,2025-09-21,712,N,VIIRS,n,2,289.61,3.23,D,0
23.33622,100.65016,342.89,0.41,0.61,2025-09-21,712,N,VIIRS,n,2,291.12,3.85,D,0
24.53555,97.7682,329.9,0.56,0.51,2025-09-21,712,N,VIIRS,n,2,294.14,5.39,D,0
25.59574,96.69673,341.63,0.49,0.49,2025-09-21,713,N,VIIRS,n,2,294.36,6.42,D,0
27.60463,95.40372,332.09,0.44,0.46,2025-09-21,713,N,VIIRS,n,2,293.47,3.41,D,2
24.43936,98.49192,300.84,0.51,0.5,2025-09-21,1939,N,VIIRS,n,2,288.5,1.01,N,2
25.51685,100.72294,304.27,0.33,0.56,2025-09-21,1939,N,VIIRS,n,2,286.54,0.7,N,0
25.5381,100.58028,300.84,0.33,0.55,2025-09-21,1939,N,VIIRS,n,2,287.62,0.52,N,0
25.79748,99.10303,297.98,0.53,0.5,2025-09-21,1939,N,VIIRS,n,2,284.46,1.31,N,0
25.79886,99.10226,300.52,0.53,0.5,2025-09-21,1939,N,VIIRS,n,2,285.07,1.78,N,0
27.31931,95.26461,305.4,0.46,0.39,2025-09-21,1939,N,VIIRS,n,2,290.55,2.68,N,2
27.46096,95.47734,311.49,0.47,0.4,2025-09-21,1939,N,VIIRS,n,2,290.13,1.76,N,2
27.60686,95.40078,314.91,0.47,0.39,2025-09-21,1939,N,VIIRS,n,2,290.52,2.55,N,2
22.51623,99.97448,304.54,0.35,0.56,2025-09-21,1940,N,VIIRS,n,2,286.84,0.75,N,0
17.04511,99.99642,303.26,0.45,0.63,2025-09-21,1941,N,VIIRS,n,2,280.1,1.25,N,0
9.52921,99.10075,327.51,0.39,0.36,2025-09-22,649,N,VIIRS,n,2,295.52,1.41,D,0
9.53256,99.10026,337.02,0.39,0.36,2025-09-22,649,N,VIIRS,n,2,294.05,3.15,D,0
15.43502,100.45146,333.87,0.49,0.4,2025-09-22,651,N,VIIRS,n,2,285.55,3.99,D,0
21.43765,100.47861,342.65,0.38,0.43,2025-09-22,652,N,VIIRS,n,2,289.39,6.01,D,0
22.00372,99.58643,341.13,0.52,0.42,2025-09-22,653,N,VIIRS,n,2,300.15,18.57,D,0
22.69035,99.19222,332.4,0.51,0.41,2025-09-22,653,N,VIIRS,n,2,296.18,6.24,D,0
22.7962,99.82458,332.81,0.55,0.43,2025-09-22,653,N,VIIRS,n,2,296.92,4.75,D,0
22.79678,99.82936,328.69,0.55,0.43,2025-09-22,653,N,VIIRS,n,2,298.96,4.75,D,0
22.91706,98.95367,329.1,0.5,0.41,2025-09-22,653,N,VIIRS,n,2,294.28,3.64,D,0
23.08049,99.36143,330.91,0.52,0.42,2025-09-22,653,N,VIIRS,n,2,294.24,2.57,D,0
23.1309,99.5434,329.78,0.53,0.42,2025-09-22,653,N,VIIRS,n,2,293.14,1.53,D,0
23.41387,100.64954,338.83,0.41,0.45,2025-09-22,653,N,VIIRS,n,2,294.7,3.76,D,0
23.41439,100.65402,329.89,0.42,0.45,2025-09-22,653,N,VIIRS,n,2,296.32,3.76,D,0
23.9645,97.71858,333.32,0.45,0.39,2025-09-22,653,N,VIIRS,n,2,292.89,6.32,D,0
25.44178,97.22308,333.93,0.44,0.38,2025-09-22,654,N,VIIRS,n,2,293.9,3.39,D,0
25.44505,97.53922,338.83,0.45,0.39,2025-09-22,654,N,VIIRS,n,2,297.55,6.05,D,0
27.59948,95.3591,330.91,0.4,0.37,2025-09-22,654,N,VIIRS,l,2,303.52,7.5,D,0
27.71017,96.23996,340.2,0.43,0.38,2025-09-22,654,N,VIIRS,n,2,297.52,21.69,D,0
27.95357,95.90527,332.9,0.42,0.37,2025-09-22,654,N,VIIRS,n,2,297.91,3.46,D,0
28.01616,96.10786,335.02,0.42,0.38,2025-09-22,654,N,VIIRS,n,2,295.94,2.09,D,0
27.46064,95.47627,310.64,0.39,0.36,2025-09-22,1920,N,VIIRS,n,2,292.53,2.55,N,2
27.46895,95.42108,312.44,0.39,0.36,2025-09-22,1920,N,VIIRS,n,2,292.18,2.62,N,2
24.40917,97.77316,306.02,0.41,0.37,2025-09-22,1921,N,VIIRS,n,2,287.02,0.72,N,0
24.54179,97.73818,314.69,0.41,0.37,2025-09-22,1921,N,VIIRS,n,2,290.83,2.12,N,2
12.28297,93.86243,326.12,0.39,0.36,2025-09-22,1924,N,VIIRS,n,2,282.39,2.99,N,1
12.28632,93.86301,309.6,0.39,0.36,2025-09-22,1924,N,VIIRS,n,2,278.7,0.67,N,0
