latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
11.1784,98.74224,331.74,0.48,0.4,2025-01-26,629,N,VIIRS,n,2,300.01,3.18,D,0
11.98721,98.84699,333.26,0.47,0.39,2025-01-26,629,N,VIIRS,n,2,302.11,2.64,D,0
12.15935,98.7799,332.88,0.47,0.4,2025-01-26,629,N,VIIRS,n,2,300.84,3.75,D,0
12.42116,99.89375,333.15,0.42,0.38,2025-01-26,629,N,VIIRS,n,2,296.82,1.62,D,0
12.42413,99.77876,341.09,0.42,0.38,2025-01-26,629,N,VIIRS,n,2,285.63,8.16,D,0
12.52121,99.81812,346.31,0.42,0.38,2025-01-26,629,N,VIIRS,n,2,302.68,4.31,D,0
12.73608,100.88776,330.96,0.39,0.36,2025-01-26,629,N,VIIRS,l,2,304.46,1.89,D,0
12.79903,99.81201,334.17,0.42,0.38,2025-01-26,629,N,VIIRS,n,2,306.83,2.92,D,0
12.82067,99.90265,349.85,0.42,0.37,2025-01-26,629,N,VIIRS,n,2,309.4,4.3,D,0
12.82128,99.90645,345.93,0.42,0.37,2025-01-26,629,N,VIIRS,n,2,309.5,4.3,D,0
12.8241,99.90208,345.23,0.42,0.37,2025-01-26,629,N,VIIRS,n,2,309.18,4.3,D,0
12.82692,99.89771,337.4,0.42,0.37,2025-01-26,629,N,VIIRS,l,2,308.61,5.02,D,0
12.82875,99.9091,351.68,0.42,0.37,2025-01-26,629,N,VIIRS,n,2,308.66,2.81,D,0
12.82936,99.9129,339.57,0.42,0.37,2025-01-26,629,N,VIIRS,n,2,308.25,2.81,D,0
13.14577,99.74714,337.39,0.42,0.38,2025-01-26,629,N,VIIRS,n,2,308.59,2.71,D,0
13.14639,99.75096,333.45,0.42,0.38,2025-01-26,629,N,VIIRS,l,2,307.24,2.71,D,0
13.1665,99.87674,336.91,0.41,0.37,2025-01-26,629,N,VIIRS,l,2,309.95,5.16,D,0
