latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.62536,99.08213,326.69,0.39,0.36,2024-07-01,646,N,VIIRS,n,2,278.67,1.22,D,0
18.71775,97.89156,336.56,0.41,0.37,2024-07-01,648,N,VIIRS,n,2,290.07,5.8,D,0
19.22093,100.06351,316.13,0.41,0.45,2024-07-01,1919,N,VIIRS,n,2,280.88,1.27,N,0
19.70811,98.77818,298.44,0.51,0.41,2024-07-01,1919,N,VIIRS,n,2,284.12,0.72,N,0
9.54286,98.9851,330.09,0.5,0.41,2024-07-02,627,N,VIIRS,n,2,293.08,2.75,D,0
11.05299,99.48055,328.03,0.46,0.39,2024-07-02,627,N,VIIRS,l,2,300.38,4.28,D,0
11.05366,99.48471,326.07,0.46,0.39,2024-07-02,627,N,VIIRS,l,2,299.74,4.28,D,0
22.80424,100.89627,344.44,0.39,0.36,2024-07-02,631,N,VIIRS,n,2,290.76,20.31,D,0
16.0216,100.35312,327.71,0.42,0.46,2024-07-03,610,N,VIIRS,n,2,290.34,2.77,D,0
17.12699,100.03267,328.14,0.43,0.46,2024-07-03,610,N,VIIRS,n,2,283.1,3.88,D,0
21.43435,94.80069,304.1,0.36,0.58,2024-07-03,1841,N,VIIRS,n,2,286.33,0.83,N,0
