latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.92238,99.40106,338.77,0.79,0.78,2023-03-23,546,N,VIIRS,n,2,290.44,6.55,D,0
12.84034,98.81558,333.69,0.79,0.78,2023-03-23,546,N,VIIRS,n,2,290.51,8.72,D,0
12.84177,98.81271,337.28,0.79,0.78,2023-03-23,546,N,VIIRS,n,2,291.21,7.01,D,0
12.8882,99.0574,352.43,0.76,0.77,2023-03-23,546,N,VIIRS,n,2,292.68,18.56,D,0
12.89073,99.05141,330.76,0.76,0.77,2023-03-23,546,N,VIIRS,n,2,292.29,9.73,D,0
12.89223,99.05844,340.3,0.76,0.77,2023-03-23,546,N,VIIRS,n,2,292.81,14.1,D,0
13.15535,99.09686,333.58,0.75,0.77,2023-03-23,546,N,VIIRS,n,2,291.93,5.82,D,0
13.69061,100.851,339.48,0.56,0.69,2023-03-23,547,N,VIIRS,n,2,292.72,4.34,D,0
13.9221,98.89003,367,0.74,0.76,2023-03-23,547,N,VIIRS,h,2,296.51,20,D,0
13.92519,98.8931,367,0.75,0.77,2023-03-23,547,N,VIIRS,h,2,295.98,18.03,D,0
13.9551,100.48241,336.44,0.59,0.7,2023-03-23,547,N,VIIRS,n,2,293.5,5.82,D,0
13.95635,100.4854,330.02,0.59,0.7,2023-03-23,547,N,VIIRS,n,2,293.48,5.5,D,0
13.98267,100.89667,339.04,0.55,0.68,2023-03-23,547,N,VIIRS,n,2,292.81,7.36,D,0
14.47377,99.27569,333.69,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,298.02,13.58,D,0
14.47979,99.27049,337.51,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,297.71,6.83,D,0
14.48068,99.27119,338.73,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,297.49,10.87,D,0
14.48647,99.26834,338.21,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,297.44,6.83,D,0
14.48736,99.26909,337.93,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,297.6,8.15,D,0
14.68609,98.20257,349.96,0.79,0.78,2023-03-23,547,N,VIIRS,n,2,292.69,17.6,D,0
14.68746,98.20864,348.42,0.79,0.78,2023-03-23,547,N,VIIRS,n,2,292.99,22.85,D,0
14.69339,99.62505,354.2,0.65,0.73,2023-03-23,547,N,VIIRS,n,2,298.39,30.81,D,0
14.69473,99.6312,367,0.65,0.73,2023-03-23,547,N,VIIRS,h,2,302.08,28.03,D,0
14.69587,99.63645,330.84,0.64,0.72,2023-03-23,547,N,VIIRS,n,2,298.94,28.03,D,0
15.03674,100.0925,332.96,0.59,0.7,2023-03-23,547,N,VIIRS,n,2,293.95,2.76,D,0
15.05709,100.02934,331.07,0.6,0.7,2023-03-23,547,N,VIIRS,n,2,294.05,6.23,D,0
15.16501,101.0591,334.94,0.51,0.66,2023-03-23,547,N,VIIRS,n,2,296.56,2.59,D,0
15.24988,100.43044,333.35,0.56,0.69,2023-03-23,547,N,VIIRS,n,2,291.53,2.41,D,0
15.51114,99.39359,350.63,0.64,0.72,2023-03-23,547,N,VIIRS,n,2,294.72,12.17,D,0
15.61585,99.44288,333.51,0.64,0.72,2023-03-23,547,N,VIIRS,n,2,295.36,3.44,D,0
15.62104,98.47475,338.71,0.73,0.76,2023-03-23,547,N,VIIRS,n,2,292.08,5.14,D,0
15.71949,100.06778,334.2,0.58,0.7,2023-03-23,547,N,VIIRS,n,2,293.81,3.51,D,0
15.78454,97.95321,331.41,0.78,0.78,2023-03-23,547,N,VIIRS,n,2,293.87,4.78,D,0
15.83546,99.23547,335.9,0.65,0.73,2023-03-23,547,N,VIIRS,n,2,293.53,5.17,D,0
15.84046,99.2354,336.75,0.65,0.73,2023-03-23,547,N,VIIRS,n,2,293.06,6.47,D,0
16.00341,98.26702,349.81,0.74,0.76,2023-03-23,547,N,VIIRS,n,2,295.12,10.2,D,0
16.09799,98.05005,336.34,0.76,0.77,2023-03-23,547,N,VIIRS,n,2,294.96,5.83,D,0
16.14011,98.77515,336.34,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,294.45,4.86,D,0
16.1842,98.21395,348.99,0.74,0.76,2023-03-23,547,N,VIIRS,n,2,297.26,39.33,D,0
16.18576,98.22072,338.41,0.74,0.76,2023-03-23,547,N,VIIRS,n,2,294.36,39.33,D,0
16.1862,98.2113,352.49,0.74,0.76,2023-03-23,547,N,VIIRS,n,2,293.92,36.66,D,0
16.18775,98.21825,367,0.74,0.76,2023-03-23,547,N,VIIRS,h,2,296.46,65.04,D,0
16.21212,97.97906,352.43,0.77,0.77,2023-03-23,547,N,VIIRS,n,2,295.85,10.77,D,0
16.21395,97.97698,351.99,0.76,0.77,2023-03-23,547,N,VIIRS,n,2,295.43,11.49,D,0
16.23799,98.76573,331.69,0.68,0.74,2023-03-23,547,N,VIIRS,n,2,294.39,6.55,D,0
16.29987,98.49699,345.23,0.71,0.75,2023-03-23,547,N,VIIRS,n,2,289.77,9.96,D,0
16.31367,99.22815,331.63,0.64,0.72,2023-03-23,547,N,VIIRS,n,2,293.41,5.84,D,0
16.31671,100.59325,355.43,0.52,0.67,2023-03-23,547,N,VIIRS,n,2,300.27,12.26,D,0
16.31777,100.59817,367,0.52,0.67,2023-03-23,547,N,VIIRS,h,2,300.97,12.26,D,0
16.31882,100.60308,367,0.52,0.67,2023-03-23,547,N,VIIRS,h,2,301.28,28.46,D,0
16.32282,100.59187,341.98,0.52,0.67,2023-03-23,547,N,VIIRS,n,2,299.33,4.61,D,0
16.32388,100.59679,333.2,0.52,0.67,2023-03-23,547,N,VIIRS,n,2,299.18,4.61,D,0
16.32493,100.6017,349.89,0.52,0.67,2023-03-23,547,N,VIIRS,n,2,298.16,7.83,D,0
16.42865,99.10258,346.92,0.65,0.73,2023-03-23,547,N,VIIRS,n,2,294.4,16.61,D,0
16.42964,99.10703,367,0.64,0.72,2023-03-23,547,N,VIIRS,h,2,298,16.61,D,0
16.43958,98.61052,334.94,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,291.4,16.1,D,0
16.43983,98.6114,367,0.69,0.74,2023-03-23,547,N,VIIRS,h,2,291.87,88.95,D,0
16.4406,98.61495,367,0.69,0.74,2023-03-23,547,N,VIIRS,h,2,292.99,21.62,D,0
16.44089,98.61605,346.35,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,292.98,88.95,D,0
16.4466,98.60956,208,0.69,0.74,2023-03-23,547,N,VIIRS,l,2,294.49,88.95,D,0
16.44743,98.6134,353.72,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,305.86,171.68,D,0
16.44775,98.6147,367,0.69,0.74,2023-03-23,547,N,VIIRS,h,2,301.37,88.95,D,0
16.45342,98.60799,354.59,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,292.08,14.63,D,0
16.45452,98.61301,367,0.69,0.74,2023-03-23,547,N,VIIRS,h,2,290.33,171.68,D,0
16.45483,98.61425,353.89,0.69,0.74,2023-03-23,547,N,VIIRS,n,2,290.57,14.63,D,0
16.46475,99.81636,334.36,0.58,0.7,2023-03-23,547,N,VIIRS,n,2,297.73,3.06,D,0
16.47813,98.40111,367,0.71,0.75,2023-03-23,547,N,VIIRS,h,2,294.08,21.38,D,0
16.48513,98.39997,332.67,0.71,0.75,2023-03-23,547,N,VIIRS,n,2,291.08,9.33,D,0
16.49484,100.566,343.6,0.52,0.67,2023-03-23,547,N,VIIRS,n,2,296.52,7.95,D,0
16.60228,98.4464,333.91,0.7,0.75,2023-03-23,547,N,VIIRS,n,2,292.3,10.21,D,0
16.60904,98.44434,367,0.7,0.75,2023-03-23,547,N,VIIRS,h,2,294.43,10.21,D,0
16.67599,100.01472,330.34,0.56,0.69,2023-03-23,547,N,VIIRS,n,2,297.16,3.34,D,0
16.67708,100.01113,331.25,0.56,0.69,2023-03-23,547,N,VIIRS,n,2,296.44,2.96,D,0
17.03782,101.10754,340.47,0.47,0.64,2023-03-23,547,N,VIIRS,n,2,299.69,4.9,D,0
17.06714,101.10136,367,0.47,0.64,2023-03-23,547,N,VIIRS,h,2,300.97,8.12,D,0
