latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.35036,100.81885,341.47,0.39,0.36,2023-07-16,632,N,VIIRS,n,2,300.24,5.1,D,0
23.94872,100.71016,338.91,0.39,0.36,2023-07-16,633,N,VIIRS,n,2,301.25,3.66,D,0
25.90859,100.58193,338.06,0.4,0.37,2023-07-16,633,N,VIIRS,n,2,305.63,1.4,D,0
23.84468,100.62179,303.21,0.38,0.36,2023-07-16,1900,N,VIIRS,n,2,287.4,0.86,N,0
25.55135,100.6086,309.97,0.38,0.36,2023-07-16,1900,N,VIIRS,n,2,287.85,0.87,N,0
26.34667,100.63503,302.97,0.38,0.36,2023-07-16,1900,N,VIIRS,n,2,286.5,1.08,N,0
22.35407,96.70139,306.31,0.46,0.39,2023-07-16,1901,N,VIIRS,n,2,289.18,1.27,N,2
14.63117,101.07422,303.41,0.45,0.39,2023-07-16,1903,N,VIIRS,n,2,282.52,2.02,N,2
15.12449,99.93539,328.67,0.47,0.48,2023-07-17,611,N,VIIRS,n,2,284.86,2.9,D,0
15.98803,100.3072,338.27,0.43,0.46,2023-07-17,612,N,VIIRS,n,2,288.19,3.26,D,0
16.01914,100.35896,335.34,0.43,0.46,2023-07-17,612,N,VIIRS,n,2,289.45,3.27,D,0
16.1385,100.39366,346.66,0.42,0.45,2023-07-17,612,N,VIIRS,n,2,289.95,7.02,D,0
16.36746,99.7917,340.52,0.46,0.47,2023-07-17,612,N,VIIRS,n,2,290.83,5.94,D,0
16.39956,100.25349,346.94,0.43,0.46,2023-07-17,612,N,VIIRS,n,2,289.56,5.28,D,0
16.39977,100.25343,340.28,0.43,0.46,2023-07-17,612,N,VIIRS,n,2,289.87,4.71,D,0
16.46039,99.84982,331.67,0.45,0.47,2023-07-17,612,N,VIIRS,n,2,290.94,2.15,D,0
17.07707,99.061,335.14,0.49,0.49,2023-07-17,612,N,VIIRS,n,2,287.84,4.49,D,0
18.25542,99.31697,332.06,0.45,0.47,2023-07-17,612,N,VIIRS,n,2,292.41,3,D,0
19.69766,99.26991,341.22,0.43,0.46,2023-07-17,613,N,VIIRS,n,2,294.81,8.68,D,0
22.01428,100.75216,329.76,0.49,0.4,2023-07-17,613,N,VIIRS,l,2,303.93,6.16,D,0
22.03455,100.16024,334.17,0.53,0.42,2023-07-17,613,N,VIIRS,n,2,295.36,4.49,D,0
22.03574,100.15722,344.85,0.53,0.42,2023-07-17,613,N,VIIRS,n,2,300.1,15.99,D,0
22.12782,100.64227,340.01,0.5,0.41,2023-07-17,613,N,VIIRS,n,2,297.16,6.52,D,0
22.13712,100.45701,332.37,0.51,0.41,2023-07-17,613,N,VIIRS,n,2,298.97,3.68,D,0
22.43779,100.03783,332.03,0.53,0.42,2023-07-17,613,N,VIIRS,n,2,290.34,5.77,D,0
22.56987,100.14075,332.66,0.52,0.41,2023-07-17,613,N,VIIRS,n,2,302.81,3.68,D,0
22.58443,100.19863,332.51,0.52,0.41,2023-07-17,613,N,VIIRS,n,2,298.31,3.05,D,0
22.58452,100.19639,333.47,0.52,0.41,2023-07-17,613,N,VIIRS,n,2,298.04,3.9,D,0
22.59473,100.73193,337.23,0.49,0.4,2023-07-17,613,N,VIIRS,n,2,305.59,9.6,D,0
22.69036,100.86689,345.7,0.48,0.4,2023-07-17,613,N,VIIRS,n,2,299.86,11.54,D,0
22.84063,100.26032,329.64,0.51,0.41,2023-07-17,613,N,VIIRS,n,2,301.09,5.39,D,0
22.84151,100.26521,331.3,0.51,0.41,2023-07-17,613,N,VIIRS,n,2,299.3,5.39,D,0
23.01511,101.11658,345.7,0.46,0.39,2023-07-17,613,N,VIIRS,n,2,295.24,8.41,D,0
23.22859,100.36707,333.08,0.5,0.41,2023-07-17,614,N,VIIRS,n,2,300.93,4.67,D,0
23.5666,99.07279,330.14,0.57,0.43,2023-07-17,614,N,VIIRS,l,2,300.31,3.32,D,0
23.56861,99.07577,329.64,0.57,0.43,2023-07-17,614,N,VIIRS,n,2,298.22,1.33,D,0
23.56952,99.06635,335.42,0.57,0.43,2023-07-17,614,N,VIIRS,n,2,299.74,2.17,D,0
23.5715,99.06935,338.15,0.57,0.43,2023-07-17,614,N,VIIRS,n,2,300.81,6.89,D,0
23.58599,100.81847,332.98,0.47,0.39,2023-07-17,614,N,VIIRS,l,2,298.67,16.91,D,0
23.6273,100.29156,333.64,0.49,0.41,2023-07-17,614,N,VIIRS,n,2,304.85,14.78,D,0
