latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.39091,101.03914,338.46,0.69,0.74,2023-05-27,530,N,VIIRS,n,2,286.26,10.45,D,0
23.39194,101.04224,351.28,0.69,0.75,2023-05-27,530,N,VIIRS,n,2,288.15,15.59,D,0
26.40071,100.47932,347.87,0.64,0.72,2023-05-27,531,N,VIIRS,n,2,301.93,7.61,D,0
26.40409,100.48222,348.59,0.64,0.72,2023-05-27,531,N,VIIRS,n,2,300.85,11.47,D,0
26.40656,100.47485,332.3,0.64,0.72,2023-05-27,531,N,VIIRS,n,2,301.6,7.61,D,0
11.71109,99.17317,351.82,0.46,0.47,2023-05-27,707,N,VIIRS,n,2,286.57,10.9,D,0
11.75682,99.07731,330.52,0.45,0.47,2023-05-27,707,N,VIIRS,n,2,292.73,2.9,D,0
11.76723,99.12359,340.25,0.46,0.47,2023-05-27,707,N,VIIRS,n,2,292.48,7.43,D,0
11.76777,99.12779,341.37,0.46,0.47,2023-05-27,707,N,VIIRS,n,2,292.11,7.43,D,0
12.23737,98.88624,334.11,0.45,0.47,2023-05-27,707,N,VIIRS,n,2,291.93,3.94,D,0
12.65414,99.01161,345.48,0.46,0.47,2023-05-27,707,N,VIIRS,n,2,295.39,38.87,D,0
13.13451,98.96131,332.41,0.46,0.47,2023-05-27,708,N,VIIRS,n,2,293.62,16.36,D,0
13.1351,98.966,340.42,0.47,0.47,2023-05-27,708,N,VIIRS,n,2,290.74,16.36,D,0
13.64926,99.66193,334.73,0.52,0.5,2023-05-27,708,N,VIIRS,n,2,300.41,3.94,D,0
13.7917,99.15685,342.77,0.49,0.48,2023-05-27,708,N,VIIRS,n,2,297.03,5.21,D,0
13.83358,98.29264,335.48,0.43,0.46,2023-05-27,708,N,VIIRS,n,2,290.32,4.35,D,0
14.49615,99.52538,336.5,0.53,0.5,2023-05-27,708,N,VIIRS,n,2,300.68,4.86,D,0
15.32646,100.02425,335.59,0.58,0.52,2023-05-27,708,N,VIIRS,n,2,296.96,5.27,D,0
15.56608,100.16502,337.37,0.6,0.53,2023-05-27,708,N,VIIRS,n,2,299.78,3.96,D,0
15.77211,95.36787,330.96,0.47,0.39,2023-05-27,708,N,VIIRS,n,2,297.73,1.82,D,0
15.77802,100.11337,330.22,0.6,0.53,2023-05-27,708,N,VIIRS,n,2,297.94,2.49,D,0
15.82792,100.11319,330.52,0.6,0.53,2023-05-27,708,N,VIIRS,n,2,297.06,4.26,D,0
15.82947,100.11067,331.03,0.6,0.53,2023-05-27,708,N,VIIRS,n,2,297.24,4.93,D,0
15.90188,98.08601,331.16,0.44,0.46,2023-05-27,708,N,VIIRS,n,2,294.44,3.88,D,0
16.02643,99.92792,332.18,0.59,0.53,2023-05-27,708,N,VIIRS,n,2,297.94,2.11,D,0
16.20506,99.99595,335.21,0.6,0.53,2023-05-27,708,N,VIIRS,n,2,296.68,2.99,D,0
16.33751,100.80989,343.62,0.34,0.56,2023-05-27,708,N,VIIRS,n,2,293.2,2.4,D,0
15.90723,94.93694,333.13,0.45,0.39,2023-05-27,709,N,VIIRS,n,2,297.81,1.61,D,0
16.17751,97.74698,340.59,0.43,0.46,2023-05-27,709,N,VIIRS,n,2,295.45,4.69,D,0
16.48237,94.74949,333.69,0.44,0.39,2023-05-27,709,N,VIIRS,n,2,297.95,3.13,D,0
16.48997,100.0413,336.47,0.61,0.53,2023-05-27,709,N,VIIRS,n,2,297.97,5.07,D,0
16.61895,99.4362,342.46,0.55,0.51,2023-05-27,709,N,VIIRS,n,2,298.44,6.97,D,0
16.63048,100.43773,339.15,0.32,0.55,2023-05-27,709,N,VIIRS,n,2,296.78,2.26,D,0
16.63082,100.4408,335.38,0.32,0.55,2023-05-27,709,N,VIIRS,n,2,296.39,2.26,D,0
16.66916,94.38732,335.47,0.43,0.38,2023-05-27,709,N,VIIRS,n,2,296.54,3.93,D,0
16.68172,100.4349,341.68,0.32,0.55,2023-05-27,709,N,VIIRS,n,2,297.25,2.15,D,0
16.75851,98.53325,337.81,0.49,0.48,2023-05-27,709,N,VIIRS,n,2,298.76,2.52,D,0
17.05927,100.90689,333.74,0.35,0.57,2023-05-27,709,N,VIIRS,n,2,296.69,4.69,D,0
17.07063,98.85471,344.94,0.52,0.5,2023-05-27,709,N,VIIRS,n,2,298.74,8.78,D,0
17.07935,98.84949,343.81,0.52,0.5,2023-05-27,709,N,VIIRS,n,2,298.86,21.76,D,0
17.28241,99.56361,330.76,0.58,0.52,2023-05-27,709,N,VIIRS,n,2,295.68,1.7,D,0
17.38775,96.45342,330.66,0.55,0.43,2023-05-27,709,N,VIIRS,n,2,296.27,3.46,D,0
17.54704,95.56996,333.87,0.5,0.41,2023-05-27,709,N,VIIRS,n,2,294.82,2.67,D,0
17.55148,99.6014,339.11,0.59,0.53,2023-05-27,709,N,VIIRS,n,2,291.49,7.93,D,0
17.68428,96.47495,346.38,0.56,0.43,2023-05-27,709,N,VIIRS,n,2,296.73,12.78,D,0
17.72184,97.80517,338.17,0.45,0.47,2023-05-27,709,N,VIIRS,n,2,294.89,4.42,D,0
17.90014,95.36722,331.77,0.49,0.4,2023-05-27,709,N,VIIRS,n,2,300.5,2.13,D,0
17.96088,95.47516,333.09,0.5,0.41,2023-05-27,709,N,VIIRS,n,2,300.34,2.87,D,0
18.08999,95.55051,339.28,0.5,0.41,2023-05-27,709,N,VIIRS,n,2,305.76,4.11,D,0
18.2061,96.71503,334.54,0.39,0.44,2023-05-27,709,N,VIIRS,n,2,300.03,3.07,D,0
18.3435,98.12241,354.16,0.48,0.48,2023-05-27,709,N,VIIRS,n,2,302.95,70.19,D,0
18.34681,98.12358,343.97,0.48,0.48,2023-05-27,709,N,VIIRS,n,2,296.09,9.29,D,0
19.47991,94.22176,336.49,0.45,0.39,2023-05-27,710,N,VIIRS,n,2,290.04,11.96,D,0
19.48048,94.22604,341.84,0.45,0.39,2023-05-27,710,N,VIIRS,n,2,291.96,28.82,D,0
19.87915,93.71767,332.19,0.43,0.38,2023-05-27,710,N,VIIRS,n,2,296.65,2.98,D,0
19.91405,94.13844,352.09,0.45,0.39,2023-05-27,710,N,VIIRS,n,2,280.47,27.44,D,0
20.01546,93.84667,345.02,0.44,0.38,2023-05-27,710,N,VIIRS,n,2,294.97,7.55,D,0
20.06779,94.4306,337,0.47,0.39,2023-05-27,710,N,VIIRS,n,2,304.75,2.58,D,0
20.27085,99.93386,334.27,0.33,0.55,2023-05-27,710,N,VIIRS,n,2,294.62,1.47,D,0
20.33965,99.89365,333.82,0.33,0.55,2023-05-27,710,N,VIIRS,n,2,294.11,1.76,D,0
20.35492,100.29877,351.03,0.35,0.57,2023-05-27,710,N,VIIRS,n,2,297.78,8.83,D,0
20.35521,100.30173,332.01,0.35,0.57,2023-05-27,710,N,VIIRS,n,2,298.12,8.02,D,0
20.65282,92.59531,335.21,0.4,0.37,2023-05-27,710,N,VIIRS,n,2,300.09,4.91,D,0
20.81492,100.44878,329.96,0.36,0.58,2023-05-27,710,N,VIIRS,n,2,296.69,2.31,D,0
20.93658,100.55648,333.34,0.37,0.58,2023-05-27,710,N,VIIRS,n,2,294.25,4.02,D,0
21.02835,96.90345,344.5,0.44,0.46,2023-05-27,710,N,VIIRS,n,2,306.63,8.12,D,0
21.41333,97.00906,331.14,0.45,0.47,2023-05-27,710,N,VIIRS,n,2,292.14,5.51,D,0
21.41765,97.00858,350.66,0.45,0.47,2023-05-27,710,N,VIIRS,n,2,296.71,5.51,D,0
21.51463,95.26694,350.39,0.53,0.42,2023-05-27,710,N,VIIRS,n,2,300.91,16.83,D,0
21.51851,95.2664,351.71,0.53,0.42,2023-05-27,710,N,VIIRS,n,2,300.17,16.83,D,0
21.52177,95.29226,347.41,0.53,0.42,2023-05-27,710,N,VIIRS,n,2,304.19,17.22,D,0
21.73812,95.93764,335.14,0.39,0.44,2023-05-27,710,N,VIIRS,n,2,297.77,2.11,D,0
22.01436,99.45203,367,0.33,0.55,2023-05-27,710,N,VIIRS,h,2,300.34,6.54,D,0
22.01679,99.4512,336.85,0.33,0.55,2023-05-27,710,N,VIIRS,n,2,296.27,4.19,D,0
22.01714,99.45452,347.37,0.33,0.55,2023-05-27,710,N,VIIRS,n,2,300.15,4.19,D,0
22.33627,96.01731,335.82,0.4,0.44,2023-05-27,710,N,VIIRS,n,2,300.64,2,D,0
