latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.82682,98.3829,332.99,0.46,0.47,2021-12-28,622,N,VIIRS,n,2,296.39,3.14,D,0
10.56541,99.03642,330.79,0.39,0.44,2021-12-28,622,N,VIIRS,n,2,295.2,2.85,D,0
13.43786,101.00208,335.28,0.43,0.38,2021-12-28,623,N,VIIRS,n,2,300.06,4.63,D,0
13.71522,99.78806,334.34,0.48,0.4,2021-12-28,623,N,VIIRS,n,2,300.14,1.46,D,0
13.99045,99.78017,334.3,0.48,0.4,2021-12-28,623,N,VIIRS,n,2,300.51,3.4,D,0
13.9908,99.32653,333.88,0.51,0.41,2021-12-28,623,N,VIIRS,n,2,300.08,3.45,D,0
14.03393,100.20288,337.91,0.46,0.39,2021-12-28,623,N,VIIRS,n,2,298.78,3.98,D,0
14.03563,100.20335,333.6,0.46,0.39,2021-12-28,623,N,VIIRS,n,2,297.87,3.69,D,0
14.07732,100.64965,337.04,0.44,0.38,2021-12-28,623,N,VIIRS,n,2,297.92,3.74,D,0
14.08018,100.64502,343.63,0.44,0.38,2021-12-28,623,N,VIIRS,n,2,299.15,3.78,D,2
14.08084,100.64906,339.73,0.44,0.38,2021-12-28,623,N,VIIRS,n,2,302.88,3.78,D,2
14.08271,99.1397,330.92,0.52,0.41,2021-12-28,623,N,VIIRS,n,2,299.29,2.98,D,0
14.0837,100.64441,345.73,0.44,0.38,2021-12-28,623,N,VIIRS,n,2,299.83,3.78,D,0
14.11528,101.12663,331.51,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,301.31,6.12,D,0
14.1159,101.13051,331.64,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,299.95,6.12,D,0
14.13029,101.17574,346.72,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,301.92,6.64,D,0
14.17972,100.96366,338.39,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,302.2,3.45,D,0
14.18319,100.96307,342.92,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,300.54,4.43,D,0
14.19748,100.37006,332.72,0.45,0.39,2021-12-28,623,N,VIIRS,n,2,298.61,6.24,D,0
14.21502,99.75758,332.88,0.48,0.4,2021-12-28,623,N,VIIRS,n,2,300.39,4.64,D,0
14.30281,99.54627,339.76,0.49,0.4,2021-12-28,623,N,VIIRS,n,2,301.71,4.67,D,0
14.32387,99.4211,333.41,0.5,0.41,2021-12-28,623,N,VIIRS,n,2,300.82,2.2,D,0
14.56086,101.02437,341.52,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,303.05,5.58,D,0
14.56431,101.02381,347.38,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,300.42,5.58,D,0
14.6306,101.0686,331.28,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,298.45,2.45,D,0
14.66217,101.02313,332.08,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,300.63,3.67,D,0
14.67323,100.80437,330.29,0.43,0.38,2021-12-28,623,N,VIIRS,l,2,303.2,3.15,D,2
14.68186,100.14316,332.02,0.45,0.39,2021-12-28,623,N,VIIRS,n,2,298.65,2.97,D,0
14.85236,99.95051,331.59,0.46,0.39,2021-12-28,623,N,VIIRS,n,2,301.01,2.62,D,0
14.90756,100.2266,332.75,0.45,0.39,2021-12-28,623,N,VIIRS,n,2,299.1,6.31,D,0
14.90831,100.22578,344.05,0.45,0.39,2021-12-28,623,N,VIIRS,n,2,299.46,5.74,D,0
14.93227,100.83804,341.82,0.42,0.38,2021-12-28,623,N,VIIRS,n,2,302.22,4.97,D,0
