latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.60309,98.53848,355.03,0.72,0.75,2023-03-28,552,N,VIIRS,n,2,296.91,11.68,D,0
10.60841,98.53537,367,0.71,0.75,2023-03-28,552,N,VIIRS,h,2,296.81,16.56,D,0
10.61002,98.537,340.66,0.72,0.75,2023-03-28,552,N,VIIRS,n,2,296.27,8.67,D,0
11.38327,98.86315,339.87,0.66,0.73,2023-03-28,552,N,VIIRS,n,2,295.65,9.87,D,0
11.38457,98.86947,349.03,0.66,0.73,2023-03-28,552,N,VIIRS,n,2,296.39,15.66,D,0
11.76454,99.52067,345.72,0.59,0.7,2023-03-28,552,N,VIIRS,n,2,295.65,10.96,D,0
11.76647,99.53026,335.81,0.59,0.7,2023-03-28,552,N,VIIRS,n,2,294.82,13.33,D,0
11.78171,99.05907,332.23,0.63,0.72,2023-03-28,552,N,VIIRS,n,2,293.85,6.73,D,0
11.78217,99.54484,335.13,0.59,0.7,2023-03-28,552,N,VIIRS,n,2,295.65,3.79,D,0
12.35186,98.04578,342.11,0.71,0.75,2023-03-28,553,N,VIIRS,n,2,290.64,36.01,D,0
12.35312,98.0517,367,0.71,0.75,2023-03-28,553,N,VIIRS,h,2,293.02,36.01,D,0
12.35461,98.04675,344.81,0.71,0.75,2023-03-28,553,N,VIIRS,n,2,290.48,58.63,D,0
12.35584,98.05267,367,0.71,0.75,2023-03-28,553,N,VIIRS,h,2,292.48,87.75,D,0
12.35842,98.04259,329.91,0.71,0.75,2023-03-28,553,N,VIIRS,n,2,289.15,12.23,D,0
12.35977,98.04892,367,0.71,0.75,2023-03-28,553,N,VIIRS,h,2,290.2,12.23,D,0
12.53777,98.31706,340.64,0.68,0.74,2023-03-28,553,N,VIIRS,n,2,291.64,8.21,D,0
12.53782,98.31529,342.93,0.68,0.74,2023-03-28,553,N,VIIRS,n,2,291.62,6.53,D,0
12.55956,98.38455,329.31,0.67,0.74,2023-03-28,553,N,VIIRS,n,2,292.71,14.46,D,0
12.56065,98.38974,367,0.67,0.74,2023-03-28,553,N,VIIRS,h,2,293.02,14.46,D,0
12.95457,98.83382,331.63,0.62,0.71,2023-03-28,553,N,VIIRS,n,2,293.59,6.47,D,0
12.98153,99.08982,351.2,0.6,0.7,2023-03-28,553,N,VIIRS,n,2,292.79,10.58,D,0
12.98293,99.09268,351.07,0.6,0.7,2023-03-28,553,N,VIIRS,n,2,291.23,11.62,D,0
13.24891,99.14414,341.38,0.58,0.7,2023-03-28,553,N,VIIRS,n,2,294.15,13.52,D,0
13.25611,99.14652,367,0.58,0.7,2023-03-28,553,N,VIIRS,h,2,294.44,23.27,D,0
13.3561,98.69624,330.16,0.62,0.71,2023-03-28,553,N,VIIRS,n,2,293.78,13.17,D,0
13.35814,98.69284,353.14,0.62,0.72,2023-03-28,553,N,VIIRS,n,2,294.79,9.76,D,0
13.40474,99.30842,338.37,0.57,0.69,2023-03-28,553,N,VIIRS,n,2,296.34,8.5,D,0
13.47246,99.21909,338.31,0.57,0.69,2023-03-28,553,N,VIIRS,n,2,294.81,3.91,D,0
13.47333,99.22334,331.63,0.57,0.69,2023-03-28,553,N,VIIRS,n,2,294.48,3.91,D,0
13.47369,99.22028,347.74,0.57,0.69,2023-03-28,553,N,VIIRS,n,2,295.83,8.76,D,0
13.57844,99.14098,341.14,0.58,0.69,2023-03-28,553,N,VIIRS,n,2,294.59,5.77,D,0
13.77161,99.33213,330.05,0.56,0.68,2023-03-28,553,N,VIIRS,n,2,296.76,4.46,D,0
13.77439,99.3311,350.43,0.55,0.68,2023-03-28,553,N,VIIRS,n,2,297.69,13.53,D,0
13.77781,99.3304,349.02,0.56,0.68,2023-03-28,553,N,VIIRS,n,2,297.26,4.46,D,0
13.77885,99.33542,330.73,0.55,0.68,2023-03-28,553,N,VIIRS,n,2,295,9.92,D,0
13.95975,99.15971,330.95,0.56,0.69,2023-03-28,553,N,VIIRS,n,2,297.08,2.63,D,0
13.96445,99.16148,338.95,0.56,0.69,2023-03-28,553,N,VIIRS,n,2,298.1,4.73,D,0
13.99066,98.86492,331.97,0.59,0.7,2023-03-28,553,N,VIIRS,n,2,296.3,4.37,D,0
13.99577,101.11594,338.81,0.42,0.61,2023-03-28,553,N,VIIRS,n,2,293.35,2.69,D,0
14.00139,101.11479,339.31,0.42,0.61,2023-03-28,553,N,VIIRS,n,2,293.41,5.06,D,0
14.00217,101.11871,332.8,0.42,0.61,2023-03-28,553,N,VIIRS,n,2,293.79,6.52,D,0
14.00414,100.77124,345.06,0.44,0.63,2023-03-28,553,N,VIIRS,n,2,294.79,7.22,D,0
14.03114,98.48318,347.45,0.62,0.72,2023-03-28,553,N,VIIRS,n,2,296.33,11.45,D,0
14.0338,100.82911,331.27,0.44,0.62,2023-03-28,553,N,VIIRS,n,2,293.72,2.86,D,0
14.03463,100.83319,331.49,0.44,0.62,2023-03-28,553,N,VIIRS,n,2,294.08,2.86,D,0
14.03526,98.47745,352.62,0.62,0.72,2023-03-28,553,N,VIIRS,n,2,296.59,15.16,D,0
14.03669,98.47691,367,0.62,0.72,2023-03-28,553,N,VIIRS,h,2,296.44,14.96,D,0
14.13235,99.40369,349.64,0.54,0.68,2023-03-28,553,N,VIIRS,n,2,296.87,5.24,D,0
14.13495,99.40155,331.92,0.54,0.68,2023-03-28,553,N,VIIRS,n,2,296.29,2.97,D,0
14.13593,99.40632,339.84,0.54,0.68,2023-03-28,553,N,VIIRS,n,2,297.76,6.95,D,0
14.20973,99.89161,367,0.5,0.66,2023-03-28,553,N,VIIRS,h,2,300.71,13.31,D,0
14.21576,99.89031,367,0.5,0.66,2023-03-28,553,N,VIIRS,h,2,298.38,13.31,D,0
14.21643,99.89121,347.4,0.5,0.66,2023-03-28,553,N,VIIRS,n,2,297.71,6.77,D,0
14.47774,98.65436,346.86,0.6,0.7,2023-03-28,553,N,VIIRS,n,2,296.8,9.52,D,0
14.6241,99.1622,330.51,0.55,0.68,2023-03-28,553,N,VIIRS,n,2,296.47,4.61,D,0
14.68016,99.61868,334.83,0.51,0.66,2023-03-28,553,N,VIIRS,n,2,298.87,3.16,D,0
14.70169,99.81347,338.6,0.5,0.65,2023-03-28,553,N,VIIRS,n,2,297.44,2.7,D,0
14.74754,100.35005,332.18,0.46,0.63,2023-03-28,553,N,VIIRS,n,2,295.75,2.79,D,0
14.77049,98.36814,332.84,0.61,0.71,2023-03-28,553,N,VIIRS,n,2,295.93,5.44,D,0
14.77226,98.36482,346.28,0.61,0.71,2023-03-28,553,N,VIIRS,n,2,296.3,7.22,D,0
14.77285,98.34768,337.05,0.61,0.71,2023-03-28,553,N,VIIRS,n,2,296.16,6.15,D,0
14.78682,98.33682,332.5,0.62,0.71,2023-03-28,553,N,VIIRS,n,2,295.21,18.03,D,0
14.79119,98.33761,367,0.62,0.71,2023-03-28,553,N,VIIRS,h,2,299.3,47.07,D,0
14.7931,98.33411,353.97,0.62,0.71,2023-03-28,553,N,VIIRS,n,2,296.07,18.03,D,0
14.79404,98.33856,367,0.62,0.71,2023-03-28,553,N,VIIRS,h,2,295.03,42.26,D,0
14.90494,98.4549,334.86,0.6,0.71,2023-03-28,553,N,VIIRS,n,2,297.55,5.57,D,0
14.91114,100.24451,333.3,0.46,0.64,2023-03-28,553,N,VIIRS,n,2,298.35,2.4,D,0
14.92211,100.17898,346.63,0.47,0.64,2023-03-28,553,N,VIIRS,n,2,297.53,7.9,D,0
15.04593,99.342,341.66,0.52,0.67,2023-03-28,553,N,VIIRS,n,2,296.9,8.75,D,0
