latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
21.97899,100.7773,327.82,0.39,0.44,2021-09-24,606,N,VIIRS,l,2,300.37,2.48,D,0
22.01264,100.7543,325.11,0.39,0.44,2021-09-24,606,N,VIIRS,l,2,298.67,2.18,D,0
22.4943,99.32837,332.72,0.46,0.47,2021-09-24,606,N,VIIRS,n,2,294.13,8.66,D,0
22.36119,96.59816,345.32,0.34,0.56,2021-09-24,607,N,VIIRS,n,2,290.54,7.22,D,0
22.36192,96.60149,351.4,0.34,0.56,2021-09-24,607,N,VIIRS,n,2,291.3,10.33,D,0
22.6873,99.2916,330.91,0.46,0.47,2021-09-24,607,N,VIIRS,n,2,294.65,4.3,D,0
22.71128,99.32159,340.63,0.46,0.47,2021-09-24,607,N,VIIRS,n,2,295.41,5.8,D,0
23.06853,99.24761,340.38,0.46,0.47,2021-09-24,607,N,VIIRS,n,2,290.86,5.35,D,0
23.06938,99.25196,328.19,0.46,0.47,2021-09-24,607,N,VIIRS,n,2,290.34,5.35,D,0
27.80647,95.53463,326.42,0.62,0.54,2021-09-24,608,N,VIIRS,n,2,293.57,8.55,D,0
24.61182,99.7226,297.63,0.48,0.48,2021-09-24,1834,N,VIIRS,n,2,286.16,0.73,N,2
24.84501,99.63701,296.62,0.49,0.49,2021-09-24,1834,N,VIIRS,n,2,285.45,0.57,N,0
25.28862,100.54961,299.59,0.44,0.46,2021-09-24,1834,N,VIIRS,n,2,286.82,1.35,N,2
25.51675,100.7262,297.96,0.43,0.46,2021-09-24,1834,N,VIIRS,n,2,285.95,0.65,N,0
22.41912,99.51907,305.2,0.47,0.47,2021-09-24,1835,N,VIIRS,n,2,286.28,0.86,N,0
22.44964,98.95946,329.3,0.48,0.65,2021-09-25,548,N,VIIRS,n,2,286.61,5.75,D,0
22.45068,98.96393,338.6,0.48,0.65,2021-09-25,548,N,VIIRS,n,2,287.68,8.52,D,0
22.45692,98.57816,330.9,0.51,0.66,2021-09-25,548,N,VIIRS,n,2,288,2.68,D,0
22.48781,99.30241,329.77,0.46,0.64,2021-09-25,548,N,VIIRS,n,2,288.25,4.46,D,0
22.49215,99.30143,335.45,0.46,0.64,2021-09-25,548,N,VIIRS,n,2,286.28,6.48,D,0
23.54496,98.90044,338.3,0.65,0.73,2021-09-25,728,N,VIIRS,n,2,284.88,8.48,D,0
23.54668,98.89767,347.81,0.65,0.73,2021-09-25,728,N,VIIRS,n,2,284.78,19.55,D,0
23.55139,98.89478,335.38,0.65,0.73,2021-09-25,728,N,VIIRS,n,2,284.22,8.48,D,0
26.67111,95.57154,350.93,0.43,0.62,2021-09-25,729,N,VIIRS,n,2,292.85,5.66,D,0
26.67154,95.57704,367,0.43,0.62,2021-09-25,729,N,VIIRS,h,2,293.83,21.25,D,0
26.67204,95.57195,367,0.43,0.62,2021-09-25,729,N,VIIRS,h,2,293.33,14.39,D,0
26.67224,95.57471,331.28,0.43,0.62,2021-09-25,729,N,VIIRS,n,2,292.42,10.9,D,0
26.67245,95.57761,367,0.43,0.62,2021-09-25,729,N,VIIRS,h,2,292.8,10.9,D,0
26.67677,95.56972,342.89,0.43,0.62,2021-09-25,729,N,VIIRS,n,2,292.86,5.66,D,0
27.72021,96.22695,367,0.48,0.65,2021-09-25,730,N,VIIRS,h,2,291.42,17.69,D,0
27.72054,96.23192,340.72,0.48,0.65,2021-09-25,730,N,VIIRS,n,2,290.34,17.69,D,0
27.72626,96.22644,367,0.48,0.65,2021-09-25,730,N,VIIRS,h,2,291.3,17.69,D,0
27.72659,96.23143,367,0.48,0.65,2021-09-25,730,N,VIIRS,h,2,292.91,17.69,D,0
27.75321,96.09016,332.33,0.47,0.64,2021-09-25,730,N,VIIRS,n,2,290.1,2.98,D,0
27.75538,96.08716,333.53,0.48,0.64,2021-09-25,730,N,VIIRS,n,2,290.72,4.52,D,0
27.86602,96.1134,355.92,0.48,0.64,2021-09-25,730,N,VIIRS,n,2,290.8,7.94,D,0
27.8674,96.11174,331.07,0.48,0.65,2021-09-25,730,N,VIIRS,n,2,290.1,5.96,D,0
27.86773,96.11668,350.59,0.48,0.65,2021-09-25,730,N,VIIRS,n,2,290.65,5.96,D,0
27.94995,95.90793,335.18,0.46,0.64,2021-09-25,730,N,VIIRS,n,2,290.34,4.21,D,0
27.95322,95.90907,337.87,0.47,0.64,2021-09-25,730,N,VIIRS,n,2,290.39,3.62,D,0
28.07662,96.58849,328.44,0.51,0.66,2021-09-25,730,N,VIIRS,n,2,288.13,8.31,D,0
27.46716,95.42091,314.11,0.57,0.52,2021-09-25,1955,N,VIIRS,n,2,289.78,1.25,N,2
27.47187,95.42224,307.72,0.57,0.52,2021-09-25,1955,N,VIIRS,n,2,289.78,1.25,N,2
27.5595,96.03683,303.88,0.62,0.54,2021-09-25,1955,N,VIIRS,n,2,289.24,0.8,N,2
17.86863,96.5107,333.06,0.39,0.44,2021-09-26,708,N,VIIRS,n,2,290.25,3.19,D,0
23.00119,94.7199,332.24,0.53,0.42,2021-09-26,710,N,VIIRS,n,2,289.63,3.65,D,0
26.87649,95.55857,335.35,0.44,0.46,2021-09-26,711,N,VIIRS,n,2,296.52,2.94,D,0
27.46823,95.42529,335.89,0.44,0.46,2021-09-26,711,N,VIIRS,n,2,296.69,2.86,D,2
27.6728,96.24683,340.33,0.5,0.49,2021-09-26,711,N,VIIRS,n,2,295.57,2.95,D,0
27.70898,96.24242,330.74,0.5,0.49,2021-09-26,711,N,VIIRS,n,2,295.48,1.66,D,0
27.75381,96.08778,336.61,0.49,0.48,2021-09-26,711,N,VIIRS,n,2,295.33,2.79,D,0
27.76475,96.06133,333.85,0.48,0.48,2021-09-26,711,N,VIIRS,n,2,295.68,5.27,D,0
27.76866,96.01084,348.43,0.48,0.48,2021-09-26,711,N,VIIRS,n,2,297.99,24.14,D,0
27.77537,95.59915,331.61,0.46,0.47,2021-09-26,711,N,VIIRS,n,2,297.8,3.42,D,0
27.7789,96.29357,342.96,0.5,0.49,2021-09-26,711,N,VIIRS,n,2,296.01,5.54,D,0
28.0641,95.56412,330.15,0.46,0.47,2021-09-26,711,N,VIIRS,n,2,294.9,2.42,D,0
28.09481,95.51495,337.5,0.45,0.47,2021-09-26,711,N,VIIRS,n,2,296,7,D,0
28.11026,95.49395,342.72,0.45,0.47,2021-09-26,711,N,VIIRS,n,2,295.93,5.55,D,0
28.13629,96.64197,330.43,0.53,0.5,2021-09-26,711,N,VIIRS,n,2,293.69,2.78,D,0
28.22429,95.65218,338.71,0.46,0.47,2021-09-26,711,N,VIIRS,n,2,295.36,4.88,D,0
27.46912,95.42355,304.92,0.47,0.4,2021-09-26,1936,N,VIIRS,n,2,277.59,1.15,N,2
25.07309,99.28516,305.33,0.57,0.52,2021-09-26,1937,N,VIIRS,n,2,285.34,2.15,N,2
25.28906,100.55132,295.8,0.34,0.56,2021-09-26,1937,N,VIIRS,n,2,284.7,0.48,N,2
25.28976,100.54822,298.46,0.34,0.56,2021-09-26,1937,N,VIIRS,n,2,284.75,0.79,N,2
25.51876,100.72469,304.06,0.34,0.56,2021-09-26,1937,N,VIIRS,n,2,285.21,1.1,N,0
21.50435,100.98578,343.72,0.42,0.45,2021-09-27,650,N,VIIRS,n,2,291.88,10.55,D,0
23.64992,96.19554,330.88,0.4,0.37,2021-09-27,651,N,VIIRS,l,2,304.19,7.43,D,0
23.80901,98.9574,346.35,0.51,0.41,2021-09-27,651,N,VIIRS,n,2,296.55,9.84,D,0
23.93327,97.00585,335.02,0.42,0.38,2021-09-27,651,N,VIIRS,n,2,297.06,3.21,D,0
24.91277,97.07232,333.03,0.43,0.38,2021-09-27,651,N,VIIRS,n,2,299.15,5.31,D,0
26.7639,95.78137,333.6,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,294.11,2.78,D,0
26.91477,95.61338,333.78,0.4,0.37,2021-09-27,652,N,VIIRS,n,2,293.04,6.69,D,0
27.4697,95.4227,339.6,0.4,0.37,2021-09-27,652,N,VIIRS,n,2,298.64,5.48,D,2
27.49919,96.16882,334.59,0.42,0.38,2021-09-27,652,N,VIIRS,n,2,298.98,3.41,D,0
27.60946,95.96456,336.34,0.42,0.38,2021-09-27,652,N,VIIRS,n,2,297.29,3.53,D,0
27.61291,95.96397,336.26,0.42,0.38,2021-09-27,652,N,VIIRS,n,2,299.96,54.68,D,0
27.69521,96.2081,342.76,0.43,0.38,2021-09-27,652,N,VIIRS,n,2,294.14,6.02,D,0
27.69869,96.20753,340.64,0.43,0.38,2021-09-27,652,N,VIIRS,n,2,293.95,6.02,D,0
27.77441,96.09904,332.72,0.42,0.38,2021-09-27,652,N,VIIRS,n,2,296.53,3.2,D,0
27.80497,95.95835,335.89,0.42,0.38,2021-09-27,652,N,VIIRS,n,2,296.19,3.23,D,0
27.92475,95.61666,334.83,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,298.68,2,D,0
27.93722,96.21893,332.94,0.43,0.38,2021-09-27,652,N,VIIRS,n,2,293.23,3.26,D,0
27.94762,95.27887,330.47,0.4,0.37,2021-09-27,652,N,VIIRS,n,2,299.36,1.81,D,0
27.96107,96.14944,332.38,0.43,0.38,2021-09-27,652,N,VIIRS,n,2,294.54,1.29,D,0
28.08385,95.43253,345.14,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,299.58,14.36,D,0
28.10031,95.5274,333.44,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,296.91,2.97,D,0
28.11623,95.4905,334.02,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,297.27,2.91,D,0
28.11964,95.4899,341.58,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,296.33,2.91,D,0
28.18095,95.4787,339.86,0.41,0.37,2021-09-27,652,N,VIIRS,n,2,296.78,3.01,D,0
23.91981,100.00552,299.3,0.52,0.42,2021-09-27,1918,N,VIIRS,n,2,284.59,1.13,N,0
24.20898,98.23305,301.15,0.43,0.38,2021-09-27,1918,N,VIIRS,n,2,289.32,0.67,N,0
24.39995,98.44633,304.12,0.44,0.38,2021-09-27,1918,N,VIIRS,n,2,288.2,0.95,N,0
24.40864,97.77357,299.35,0.42,0.37,2021-09-27,1918,N,VIIRS,n,2,286.6,0.7,N,0
24.52069,97.79739,309.39,0.42,0.37,2021-09-27,1918,N,VIIRS,n,2,289.42,0.94,N,2
24.78988,98.24976,301.7,0.43,0.38,2021-09-27,1918,N,VIIRS,n,2,287.59,1.18,N,2
25.07087,99.28695,304.43,0.47,0.39,2021-09-27,1918,N,VIIRS,n,2,285.3,1.05,N,2
25.28919,100.54966,307.18,0.53,0.42,2021-09-27,1918,N,VIIRS,n,2,287.14,1.57,N,2
25.29135,100.54852,303.07,0.53,0.42,2021-09-27,1918,N,VIIRS,n,2,287.4,0.84,N,2
25.51747,100.72552,302.65,0.54,0.42,2021-09-27,1918,N,VIIRS,n,2,285.81,1.28,N,0
25.79693,99.10294,295.74,0.45,0.39,2021-09-27,1918,N,VIIRS,n,2,285.05,1.26,N,2
26.06345,93.92909,307.88,0.41,0.37,2021-09-27,1918,N,VIIRS,n,2,291.63,2.53,N,2
26.06414,93.93097,306.48,0.41,0.37,2021-09-27,1918,N,VIIRS,n,2,291.59,2.33,N,2
26.44731,94.17281,321.03,0.41,0.37,2021-09-27,1918,N,VIIRS,n,2,291.34,3.78,N,0
23.34674,99.40729,298.87,0.5,0.41,2021-09-27,1919,N,VIIRS,n,2,287.83,0.68,N,2
14.34773,100.80454,338.26,0.39,0.36,2021-09-28,629,N,VIIRS,n,2,294.86,4,D,0
14.37627,99.9575,331.66,0.41,0.37,2021-09-28,629,N,VIIRS,n,2,293.06,2.24,D,0
14.39848,100.76265,330.3,0.39,0.36,2021-09-28,629,N,VIIRS,n,2,294.21,2.61,D,0
16.71639,99.65884,330.16,0.4,0.37,2021-09-28,630,N,VIIRS,n,2,293.96,1.58,D,0
21.92566,100.07053,343.68,0.38,0.36,2021-09-28,631,N,VIIRS,n,2,298.45,7.48,D,0
22.13319,100.85107,328.5,0.39,0.36,2021-09-28,631,N,VIIRS,n,2,295.58,2.3,D,0
22.14417,99.26347,329.59,0.39,0.36,2021-09-28,631,N,VIIRS,n,2,294.37,2.95,D,0
22.16476,99.28659,343.14,0.39,0.36,2021-09-28,631,N,VIIRS,n,2,294.63,9.05,D,0
22.22428,99.36375,327.04,0.39,0.36,2021-09-28,631,N,VIIRS,n,2,296.84,1.37,D,0
22.28979,97.92646,333.03,0.41,0.37,2021-09-28,632,N,VIIRS,n,2,296.33,2.72,D,0
