latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.06162,100.49223,330.95,0.63,0.54,2024-12-07,706,N,VIIRS,n,2,289.46,6.31,D,0
15.06675,100.0282,329.69,0.59,0.53,2024-12-07,706,N,VIIRS,n,2,289.68,3.99,D,0
15.45203,100.32678,340.04,0.63,0.54,2024-12-07,706,N,VIIRS,n,2,295.27,7.34,D,0
15.45239,100.32863,344.03,0.62,0.54,2024-12-07,706,N,VIIRS,n,2,296.08,10.68,D,0
15.6849,100.53656,338.04,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,290.99,2.52,D,0
15.68775,100.5345,342.27,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,291.54,3.56,D,0
15.69,100.53596,348.89,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,291.28,3.63,D,0
15.70271,100.52961,351.96,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,290.97,6.74,D,0
15.70306,100.53268,367,0.32,0.55,2024-12-07,707,N,VIIRS,h,2,293.13,6.74,D,0
15.7034,100.53575,335.87,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,292.68,7.55,D,0
15.70816,100.53207,367,0.32,0.55,2024-12-07,707,N,VIIRS,h,2,293.08,6.74,D,0
15.7085,100.53516,341.11,0.32,0.55,2024-12-07,707,N,VIIRS,n,2,293.04,7.55,D,0
15.71708,100.56535,333.53,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,292.35,7.21,D,0
15.71813,100.57462,333.61,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,291.54,5.32,D,0
15.71848,100.57771,336.07,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.54,3.24,D,0
15.71883,100.5808,337.76,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,289.55,3.24,D,0
15.71918,100.58391,337.1,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,287.83,3.26,D,0
15.71953,100.58701,341.92,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,288.02,3.26,D,0
15.75549,100.53895,367,0.33,0.55,2024-12-07,707,N,VIIRS,h,2,291.47,9.74,D,0
15.75585,100.54202,357.21,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,291.44,6.43,D,0
15.7562,100.5451,367,0.33,0.55,2024-12-07,707,N,VIIRS,h,2,290.87,6.43,D,0
15.76095,100.54141,330.74,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.79,6.43,D,0
15.76131,100.54449,335.6,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,291.17,6.43,D,0
15.76167,100.54758,330.25,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.54,10.17,D,0
15.78758,100.54766,340.88,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,289.9,3.6,D,0
15.7878,100.52829,331.61,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.52,2.56,D,0
15.78985,100.5468,345.29,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.79,3.98,D,0
15.79051,100.52861,335.6,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.08,2.58,D,0
15.92068,100.5802,354.88,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.62,9.37,D,0
15.92103,100.58331,335.51,0.33,0.55,2024-12-07,707,N,VIIRS,n,2,290.44,8.05,D,0
