latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
20.91296,100.60411,328.36,0.42,0.61,2022-05-07,546,N,VIIRS,n,2,287.12,2.64,D,0
21.84053,98.61258,336.04,0.54,0.68,2022-05-07,547,N,VIIRS,n,2,292.06,7.93,D,0
21.89711,100.27539,326.66,0.43,0.62,2022-05-07,547,N,VIIRS,n,2,288.78,4.05,D,0
21.89892,100.27436,329.29,0.42,0.61,2022-05-07,547,N,VIIRS,n,2,287.89,4.76,D,0
21.92349,99.05185,328.59,0.5,0.66,2022-05-07,547,N,VIIRS,n,2,293.06,6.48,D,0
21.97719,99.03686,325.37,0.5,0.66,2022-05-07,547,N,VIIRS,n,2,294.14,6.55,D,0
22.02831,99.01041,334.38,0.5,0.66,2022-05-07,547,N,VIIRS,n,2,292.99,5.17,D,0
22.02915,99.01431,327.29,0.51,0.66,2022-05-07,547,N,VIIRS,n,2,292.43,7.62,D,0
22.11211,98.95698,329.19,0.51,0.66,2022-05-07,547,N,VIIRS,n,2,290.13,1.83,D,0
22.20906,96.58887,334.01,0.7,0.75,2022-05-07,547,N,VIIRS,n,2,288.41,7,D,0
22.29771,97.90108,327.32,0.58,0.7,2022-05-07,547,N,VIIRS,n,2,293,4.37,D,0
22.29821,97.89813,327.26,0.58,0.7,2022-05-07,547,N,VIIRS,n,2,293.97,10.28,D,0
22.30402,97.89928,330.61,0.58,0.7,2022-05-07,547,N,VIIRS,n,2,295.48,4.37,D,0
22.43849,98.98711,334.68,0.5,0.66,2022-05-07,547,N,VIIRS,n,2,292.97,5.9,D,0
22.4397,98.98762,334.92,0.5,0.66,2022-05-07,547,N,VIIRS,n,2,293.63,7.83,D,0
22.49459,99.05956,326.98,0.49,0.65,2022-05-07,547,N,VIIRS,n,2,294.7,7.69,D,0
23.43147,99.04745,325.23,0.47,0.64,2022-05-07,547,N,VIIRS,n,2,290.5,3.72,D,0
