latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.82479,98.48818,336.32,0.41,0.37,2023-02-26,654,N,VIIRS,n,2,299.12,4.1,D,0
9.26073,98.98138,337.03,0.42,0.38,2023-02-26,654,N,VIIRS,n,2,290.74,3.06,D,0
10.37132,98.71849,340.8,0.42,0.38,2023-02-26,654,N,VIIRS,n,2,301.91,3.99,D,0
10.37188,98.72237,337.93,0.42,0.38,2023-02-26,654,N,VIIRS,n,2,299.37,6.65,D,0
10.37479,98.71798,333.96,0.42,0.38,2023-02-26,654,N,VIIRS,n,2,298.74,3.99,D,0
10.83762,98.93476,330.94,0.44,0.38,2023-02-26,654,N,VIIRS,n,2,292.97,2.39,D,0
11.70589,98.49236,335.22,0.43,0.38,2023-02-26,655,N,VIIRS,n,2,298.75,70.63,D,0
11.70645,98.49627,334.87,0.43,0.38,2023-02-26,655,N,VIIRS,n,2,298.57,54.24,D,0
11.70937,98.49184,287.83,0.43,0.38,2023-02-26,655,N,VIIRS,l,2,323.07,70.63,D,0
11.70993,98.49576,340.55,0.43,0.38,2023-02-26,655,N,VIIRS,n,2,304.43,54.24,D,0
11.77505,98.27216,341.79,0.42,0.38,2023-02-26,655,N,VIIRS,n,2,304.12,17.44,D,0
11.77849,98.27158,344.27,0.42,0.38,2023-02-26,655,N,VIIRS,n,2,297.57,17.44,D,0
12.05797,99.0666,332.42,0.45,0.39,2023-02-26,655,N,VIIRS,l,2,303.76,9.7,D,0
12.34675,98.90124,299.99,0.45,0.39,2023-02-26,655,N,VIIRS,l,2,302.18,51.24,D,0
12.34733,98.90529,340.79,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,307.33,51.24,D,0
12.42525,99.89425,336.4,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,299.09,7.84,D,0
12.42535,99.89542,337.71,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,299.65,6.77,D,0
12.44631,98.86732,334.88,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,299.72,2.4,D,0
12.59412,99.91978,328.68,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,300.01,2.56,D,0
12.59478,99.92453,329.03,0.51,0.41,2023-02-26,655,N,VIIRS,n,2,298.96,2.56,D,0
12.7095,98.75127,332.67,0.44,0.39,2023-02-26,655,N,VIIRS,n,2,302.39,3.76,D,0
12.71074,99.82036,348.23,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,301.87,11.34,D,0
12.7125,98.74678,329.49,0.44,0.39,2023-02-26,655,N,VIIRS,l,2,304.08,3.76,D,0
12.71713,98.75385,334.98,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,299.98,7.19,D,0
12.7302,98.74355,339.79,0.44,0.39,2023-02-26,655,N,VIIRS,n,2,301.03,7.65,D,0
12.73074,98.74737,336.8,0.44,0.39,2023-02-26,655,N,VIIRS,n,2,300.24,5.27,D,0
12.759,99.77747,329.95,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,298.43,3.7,D,0
12.7828,98.88342,346.36,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,303.88,9.57,D,0
12.78637,98.88285,329.1,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,297.01,9.57,D,0
12.82216,99.62882,335.5,0.49,0.4,2023-02-26,655,N,VIIRS,n,2,297.66,3.31,D,0
12.82335,99.62973,332.37,0.49,0.4,2023-02-26,655,N,VIIRS,n,2,296.72,2.19,D,0
12.83537,98.64639,331.3,0.44,0.38,2023-02-26,655,N,VIIRS,l,2,305.3,4.23,D,0
12.85693,99.76437,345.4,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,299.49,6.91,D,0
12.92938,101.07726,335.01,0.4,0.44,2023-02-26,655,N,VIIRS,n,2,301.29,2.79,D,0
13.05036,99.63213,341.17,0.49,0.41,2023-02-26,655,N,VIIRS,n,2,297.28,6.38,D,0
13.12703,99.77225,332.91,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,299.85,2.4,D,0
13.15295,99.10702,344.03,0.47,0.39,2023-02-26,655,N,VIIRS,n,2,308.67,28.22,D,0
13.15354,99.1112,339.66,0.47,0.39,2023-02-26,655,N,VIIRS,n,2,299.18,28.22,D,0
13.21367,98.7513,338.48,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,300.42,7.11,D,0
13.21661,98.74638,331.72,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,298.15,3.15,D,0
13.21723,98.75068,331.65,0.45,0.39,2023-02-26,655,N,VIIRS,n,2,299.63,3.15,D,0
13.24984,101.09974,340.64,0.4,0.44,2023-02-26,655,N,VIIRS,n,2,300.69,4.53,D,0
13.26079,98.55274,332.7,0.44,0.38,2023-02-26,655,N,VIIRS,n,2,303.8,2.78,D,0
13.26481,99.71127,332.86,0.5,0.41,2023-02-26,655,N,VIIRS,n,2,301.51,3.45,D,0
